"RegionId","Points:0","Points:1","Points:2"
135,9.8273,-0.20465,1.5443
135,9.8463,-0.20071,1.554
135,9.8581,-0.1984,1.5601
135,9.8769,-0.19473,1.5701
135,9.8957,-0.19115,1.5803
135,9.9046,-0.18948,1.5851
135,9.9232,-0.18598,1.5955
135,9.9418,-0.18255,1.6061
135,9.9501,-0.18102,1.6109
135,9.9686,-0.17768,1.6216
135,9.9795,-0.17571,1.6281
135,9.9871,-0.17438,1.6327
135,10.005,-0.17127,1.6437
135,10.024,-0.16819,1.655
135,10.033,-0.16661,1.661
135,10.051,-0.16359,1.6724
135,10.069,-0.16061,1.684
135,10.076,-0.15957,1.688
135,10.094,-0.15664,1.6999
135,10.107,-0.15452,1.7084
135,10.124,-0.15162,1.7204
135,10.134,-0.15003,1.727
135,10.146,-0.14822,1.7349
135,10.152,-0.14732,1.7389
135,10.157,-0.14645,1.7428
135,10.175,-0.1437,1.7551
135,10.185,-0.14219,1.7618
135,10.202,-0.13939,1.7746
135,10.221,-0.13643,1.7877
135,10.239,-0.13345,1.8011
135,10.259,-0.1302,1.8155
135,10.279,-0.12689,1.8301
135,10.3,-0.12333,1.8461
135,10.321,-0.11975,1.862
135,10.344,-0.11588,1.8796
135,10.367,-0.11189,1.8971
135,10.39,-0.10761,1.9155
135,10.413,-0.10319,1.9341
135,10.437,-0.098692,1.953
135,10.46,-0.094396,1.9721
135,10.484,-0.089987,1.9914
135,10.507,-0.085577,2.0109
135,10.53,-0.081086,2.0306
135,10.553,-0.076667,2.0505
135,10.576,-0.072455,2.0704
135,10.598,-0.068644,2.0905
135,10.613,-0.066341,2.1031
135,10.635,-0.062785,2.1234
135,10.658,-0.059457,2.144
135,10.68,-0.056359,2.1645
135,10.689,-0.055215,2.1731
135,10.712,-0.052673,2.1939
135,10.734,-0.050505,2.2147
135,10.739,-0.050114,2.2195
135,10.742,-0.049936,2.2221
135,10.764,-0.048986,2.2429
135,10.787,-0.048526,2.2637
135,10.794,-0.048546,2.2709
135,10.817,-0.048966,2.2915
135,10.84,-0.050061,2.3122
135,10.862,-0.051755,2.333
135,10.884,-0.054165,2.3536
135,10.907,-0.057541,2.3741
135,10.93,-0.062013,2.3941
135,10.952,-0.067075,2.414
135,10.959,-0.06881,2.4191
135,10.982,-0.075444,2.4382
135,11.004,-0.08332,2.4569
135,11.028,-0.092328,2.4748
135,11.051,-0.10215,2.4924
135,11.074,-0.11379,2.5086
135,11.097,-0.12583,2.5245
135,11.12,-0.13963,2.5387
135,11.144,-0.15435,2.5522
135,11.167,-0.17025,2.5641
135,11.19,-0.18736,2.5747
135,11.213,-0.20502,2.5842
135,11.236,-0.2235,2.5923
135,11.259,-0.24283,2.5989
135,11.282,-0.26261,2.6039
135,11.304,-0.2828,2.6078
135,11.327,-0.3034,2.6098
135,11.349,-0.32432,2.6111
135,11.372,-0.34521,2.6105
135,11.394,-0.36638,2.6088
135,11.416,-0.3871,2.6056
135,11.439,-0.40796,2.6016
135,11.461,-0.42847,2.5963
135,11.484,-0.4487,2.5899
135,11.489,-0.45351,2.5882
135,11.512,-0.47339,2.5806
135,11.539,-0.49575,2.5704
135,11.566,-0.51683,2.5587
135,11.616,-0.55359,2.536
135,11.666,-0.58738,2.5092
135,11.722,-0.61832,2.4775
135,11.779,-0.64642,2.4438
135,11.882,-0.68406,2.3743
135,11.984,-0.72087,2.3033
135,12.082,-0.7504,2.2374
135,12.176,-0.78231,2.1668
135,12.271,-0.81642,2.0985
135,12.364,-0.8585,2.0303
135,12.454,-0.90587,1.9633
135,12.543,-0.9583,1.8969
135,12.631,-1.01,1.8306
135,12.718,-1.0662,1.7648
135,12.806,-1.1164,1.6959
135,12.894,-1.1635,1.626
135,12.984,-1.2088,1.5564
135,13.077,-1.2466,1.4856
135,13.177,-1.2871,1.4304
135,13.288,-1.3175,1.388
135,13.403,-1.3343,1.354
135,13.523,-1.3399,1.3275
135,13.642,-1.3305,1.3019
135,13.761,-1.3193,1.2765
135,13.878,-1.3026,1.2456
135,13.992,-1.2996,1.2042
135,14.103,-1.3001,1.1562
135,14.209,-1.3144,1.1013
135,14.307,-1.3419,1.0405
135,14.309,-1.3426,1.0393
135,14.311,-1.3435,1.0381
135,14.313,-1.3444,1.0368
135,14.314,-1.3454,1.0356
135,14.316,-1.3463,1.0343
135,14.318,-1.3472,1.0331
135,14.32,-1.3481,1.0319
135,14.322,-1.3491,1.0306
135,14.323,-1.35,1.0294
135,14.325,-1.351,1.0283
135,14.327,-1.352,1.0272
135,14.329,-1.353,1.0261
135,14.331,-1.354,1.025
135,14.333,-1.3551,1.0239
135,14.335,-1.3561,1.0228
135,14.336,-1.3572,1.0217
135,14.42,-1.411,0.9634
135,14.498,-1.4753,0.90887
135,14.562,-1.5562,0.85777
135,14.61,-1.65,0.82288
135,14.611,-1.6521,0.82252
135,14.611,-1.6541,0.8222
135,14.612,-1.6562,0.82188
135,14.613,-1.6583,0.82156
135,14.613,-1.6604,0.82124
135,14.614,-1.6625,0.82092
135,14.615,-1.6646,0.8206
135,14.616,-1.6667,0.82028
135,14.616,-1.6688,0.81996
135,14.617,-1.6709,0.81964
135,14.618,-1.6729,0.81932
135,14.618,-1.675,0.819
135,14.619,-1.6771,0.81868
135,14.62,-1.6792,0.81836
135,14.62,-1.6813,0.81804
135,14.621,-1.6834,0.81772
135,14.622,-1.6855,0.8174
135,14.623,-1.6876,0.81708
135,14.623,-1.6897,0.81676
135,14.624,-1.6918,0.81644
135,14.625,-1.6938,0.81612
135,14.625,-1.6959,0.8158
135,14.626,-1.698,0.81547
135,14.627,-1.7001,0.81515
135,14.627,-1.7022,0.81483
135,14.628,-1.7043,0.81451
135,14.629,-1.7064,0.81419
135,14.629,-1.7085,0.81387
135,14.63,-1.7106,0.81355
135,14.631,-1.7126,0.81323
135,14.632,-1.7147,0.81291
135,14.632,-1.7168,0.81259
135,14.633,-1.7189,0.81227
135,14.634,-1.721,0.81195
135,14.634,-1.7231,0.81163
135,14.635,-1.7252,0.81131
135,14.636,-1.7273,0.81099
135,14.636,-1.7294,0.81067
135,14.637,-1.7315,0.81035
135,14.638,-1.7335,0.81003
135,14.639,-1.7356,0.80971
135,14.639,-1.7377,0.80939
135,14.64,-1.7398,0.80907
135,14.641,-1.7419,0.80875
135,14.641,-1.744,0.80842
135,14.642,-1.7461,0.8081
135,14.643,-1.7482,0.80778
135,14.643,-1.7503,0.80746
135,14.644,-1.7524,0.80752
135,14.645,-1.7545,0.80758
135,14.646,-1.7566,0.80764
135,14.646,-1.7587,0.8077
135,14.647,-1.7608,0.80776
135,14.648,-1.7629,0.80782
135,14.648,-1.765,0.80788
135,14.649,-1.7671,0.80793
135,14.65,-1.7692,0.80799
135,14.651,-1.7714,0.80805
135,14.651,-1.7735,0.80811
135,14.652,-1.7756,0.80817
135,14.653,-1.7777,0.80823
135,14.653,-1.7798,0.80829
135,14.654,-1.7819,0.80835
135,14.655,-1.784,0.80841
135,14.656,-1.7861,0.80846
135,14.656,-1.7882,0.80852
135,14.657,-1.7903,0.80858
135,14.658,-1.7925,0.80864
135,14.658,-1.7946,0.8087
135,14.659,-1.7967,0.80876
135,14.66,-1.7988,0.80882
135,14.661,-1.8009,0.80888
135,14.661,-1.803,0.80894
135,14.662,-1.8051,0.80899
135,14.663,-1.8072,0.80905
135,14.663,-1.8093,0.80911
135,14.664,-1.8114,0.80917
135,14.665,-1.8136,0.80923
135,14.665,-1.8157,0.80929
135,14.666,-1.8178,0.80935
135,14.667,-1.8199,0.80941
135,14.668,-1.822,0.80947
135,14.668,-1.8241,0.80953
135,14.669,-1.8262,0.80958
135,14.67,-1.8283,0.80964
135,14.67,-1.8304,0.8097
135,14.671,-1.8325,0.80976
135,14.672,-1.8347,0.80982
135,14.673,-1.8368,0.80988
135,14.673,-1.8389,0.80994
135,14.674,-1.841,0.81
135,14.675,-1.8431,0.81006
135,14.675,-1.8452,0.81011
135,14.676,-1.8473,0.81017
135,14.677,-1.8494,0.81023
135,14.678,-1.8514,0.81052
135,14.679,-1.8534,0.81082
135,14.68,-1.8554,0.81113
135,14.681,-1.8574,0.81144
135,14.681,-1.8594,0.81175
135,14.682,-1.8614,0.81205
135,14.683,-1.8634,0.81236
135,14.684,-1.8654,0.81267
135,14.685,-1.8674,0.81298
135,14.686,-1.8694,0.81329
135,14.687,-1.8714,0.81359
135,14.688,-1.8734,0.8139
135,14.689,-1.8754,0.81421
135,14.736,-1.9694,0.83027
135,14.8,-2.0498,0.85704
135,14.802,-2.051,0.85763
135,14.804,-2.0521,0.85821
135,14.805,-2.0532,0.85879
135,14.807,-2.0543,0.85937
135,14.809,-2.0555,0.85995
135,14.811,-2.0566,0.86053
135,14.812,-2.0577,0.86111
135,14.814,-2.0588,0.86169
135,14.816,-2.06,0.86227
135,14.817,-2.0611,0.86286
135,14.819,-2.0622,0.86344
135,14.821,-2.0633,0.86402
135,14.823,-2.0644,0.8646
135,14.824,-2.0656,0.86518
135,14.826,-2.0667,0.86576
135,14.828,-2.0678,0.86634
135,14.83,-2.0689,0.86692
135,14.831,-2.0701,0.8675
135,14.833,-2.0712,0.86808
135,14.835,-2.0723,0.86866
135,14.836,-2.0734,0.86924
135,14.838,-2.0745,0.86982
135,14.84,-2.0757,0.8704
135,14.842,-2.0768,0.87098
135,14.843,-2.0779,0.87156
135,14.845,-2.079,0.87214
135,14.847,-2.0802,0.87273
135,14.848,-2.0812,0.87328
135,14.938,-2.1287,0.89659
136,8.5697,0.03803,2.0687
136,8.5621,0.057915,2.0648
136,8.5543,0.077986,2.0623
136,8.5462,0.097993,2.0603
136,8.5375,0.11805,2.0593
136,8.5289,0.13813,2.0592
136,8.5196,0.15791,2.0601
136,8.5103,0.1777,2.0623
136,8.5008,0.19729,2.0656
136,8.4907,0.21654,2.07
136,8.4809,0.23556,2.0755
136,8.4791,0.23862,2.0764
136,8.468,0.25678,2.0827
136,8.456,0.27371,2.0906
136,8.4433,0.28976,2.0994
136,8.4305,0.30543,2.1088
136,8.4158,0.31829,2.1195
136,8.4009,0.33048,2.1308
136,8.3852,0.34066,2.1429
136,8.3676,0.34883,2.1542
136,8.3498,0.3547,2.1664
136,8.331,0.35752,2.1783
136,8.3114,0.35962,2.1891
136,8.2912,0.35756,2.1989
136,8.2705,0.35406,2.2071
136,8.2495,0.34956,2.2141
136,8.2278,0.34397,2.217
136,8.2063,0.33768,2.2192
136,8.1849,0.33045,2.2203
136,8.164,0.3221,2.2194
136,8.1436,0.31306,2.2162
136,8.1407,0.3116,2.2156
136,8.121,0.30146,2.2114
136,8.1023,0.2907,2.2048
136,8.0826,0.28194,2.1979
136,8.0637,0.2724,2.1902
136,8.0453,0.26312,2.1812
136,8.0265,0.2545,2.1721
136,8.0082,0.24572,2.1623
136,7.9894,0.23851,2.1521
136,7.9709,0.23043,2.1419
136,7.9518,0.2239,2.1318
136,7.9331,0.21707,2.1211
136,7.9142,0.21041,2.1108
136,7.8949,0.20351,2.1012
136,7.8756,0.19675,2.0916
136,7.8559,0.19056,2.0825
136,7.8362,0.18324,2.0742
136,7.8159,0.17578,2.0677
136,7.7957,0.1681,2.0611
136,7.7753,0.1592,2.0562
136,7.7551,0.14903,2.0533
136,7.7341,0.13926,2.0523
136,7.7136,0.12869,2.0534
136,7.6932,0.1179,2.0534
136,7.6862,0.11418,2.053
136,7.6858,0.11396,2.053
136,7.6854,0.11374,2.0529
136,7.685,0.11352,2.0529
136,7.6846,0.1133,2.0529
136,7.6841,0.11308,2.0529
136,7.6837,0.11286,2.0528
136,7.6833,0.11263,2.0528
136,7.6829,0.11241,2.0528
136,7.6825,0.11219,2.0528
136,7.6821,0.11197,2.0527
136,7.6618,0.1013,2.048
136,7.642,0.091998,2.0399
136,7.6223,0.082703,2.0312
136,7.6032,0.073814,2.022
136,7.5844,0.065466,2.0121
136,7.5659,0.056888,2.0022
136,7.5474,0.048171,1.9924
136,7.5293,0.03997,1.9815
136,7.5111,0.031131,1.9715
136,7.4932,0.022355,1.9608
136,7.4755,0.014047,1.9497
136,7.4574,0.005267,1.9393
136,7.4396,-0.0033701,1.9285
136,7.4219,-0.011784,1.9173
136,7.419,-0.013207,1.9156
136,7.4009,-0.022033,1.9053
136,7.3829,-0.030759,1.8949
136,7.365,-0.039357,1.8842
136,7.347,-0.048407,1.874
136,7.3292,-0.057346,1.8634
136,7.3114,-0.066589,1.8531
136,7.2939,-0.076509,1.8428
136,7.2763,-0.086402,1.8327
136,7.2592,-0.097387,1.8228
136,7.2421,-0.10843,1.8127
136,7.2253,-0.12051,1.8032
136,7.2084,-0.13292,1.7935
136,7.1915,-0.14592,1.7841
136,7.1748,-0.15935,1.7748
136,7.1579,-0.17317,1.7654
136,7.1558,-0.17487,1.7643
136,7.154,-0.17644,1.7632
136,7.1526,-0.17764,1.7624
136,7.136,-0.19192,1.7533
136,7.1196,-0.20628,1.7442
136,7.103,-0.22119,1.735
136,7.0868,-0.2359,1.7256
136,7.0705,-0.25091,1.7162
136,7.0545,-0.26592,1.7063
136,7.0387,-0.28117,1.6961
136,7.0231,-0.29636,1.6851
136,7.0082,-0.31183,1.6735
136,6.9937,-0.32736,1.6613
136,6.9802,-0.3432,1.6479
136,6.9676,-0.35919,1.6338
136,6.9559,-0.37533,1.6191
136,6.9463,-0.39206,1.6032
136,6.9377,-0.40909,1.587
136,6.9302,-0.42646,1.5705
136,6.9269,-0.43748,1.5603
136,6.922,-0.45571,1.5437
136,6.9194,-0.47027,1.5309
136,6.9176,-0.48962,1.5148
136,6.917,-0.50943,1.4991
136,6.9178,-0.52974,1.4838
136,6.9198,-0.55046,1.4691
136,6.9239,-0.57157,1.4551
136,6.93,-0.59297,1.4416
136,6.9372,-0.61395,1.429
136,6.9468,-0.63472,1.4175
136,6.9582,-0.65504,1.4068
136,6.9713,-0.67483,1.397
136,6.9725,-0.6763,1.3963
136,6.9879,-0.69525,1.3882
136,6.9911,-0.69898,1.3864
136,7.0084,-0.71652,1.3793
136,7.0272,-0.73291,1.3731
136,7.0471,-0.74837,1.3678
136,7.0683,-0.76231,1.3642
136,7.0901,-0.77546,1.3607
136,7.0944,-0.77761,1.3604
136,7.1174,-0.78901,1.3587
136,7.1408,-0.79925,1.357
136,7.1648,-0.8081,1.3568
136,7.1893,-0.8158,1.3569
136,7.2138,-0.82281,1.3571
136,7.2386,-0.82869,1.3581
136,7.2636,-0.83355,1.3598
136,7.2886,-0.83765,1.3616
136,7.3136,-0.84081,1.3636
136,7.3386,-0.84311,1.3659
136,7.3636,-0.84481,1.3683
136,7.3886,-0.84542,1.3709
136,7.3964,-0.84532,1.3718
136,7.4213,-0.84476,1.3746
136,7.446,-0.84378,1.3776
136,7.4706,-0.84229,1.3806
136,7.4823,-0.84139,1.3821
136,7.5067,-0.83938,1.3853
136,7.5311,-0.83679,1.3885
136,7.5553,-0.83378,1.3915
136,7.5795,-0.83045,1.3941
136,7.6036,-0.82648,1.3957
136,7.6275,-0.82025,1.395
136,7.6505,-0.81264,1.3932
136,7.6731,-0.80438,1.3911
136,7.6957,-0.79612,1.3901
136,7.7183,-0.78833,1.3909
136,7.7412,-0.78161,1.3935
136,7.764,-0.77558,1.3971
136,7.7718,-0.77333,1.3984
136,7.7745,-0.77258,1.3988
136,7.7781,-0.77151,1.3994
136,7.8006,-0.76479,1.403
136,7.823,-0.75827,1.4066
136,7.8455,-0.7519,1.4101
136,7.8678,-0.74512,1.4135
136,7.89,-0.73848,1.4167
136,7.9007,-0.73523,1.418
136,7.9231,-0.72869,1.4203
136,7.9456,-0.72213,1.4218
136,7.9677,-0.71507,1.4222
136,7.9898,-0.70789,1.4211
136,8.0117,-0.70054,1.4187
136,8.0184,-0.69804,1.4177
136,8.0398,-0.68997,1.4143
136,8.0612,-0.68201,1.4109
136,8.0827,-0.67409,1.4078
136,8.1042,-0.66606,1.406
136,8.126,-0.6586,1.4057
136,8.148,-0.65195,1.4069
136,8.17,-0.64572,1.4094
136,8.192,-0.63976,1.4122
136,8.214,-0.63414,1.4149
136,8.2361,-0.6287,1.4174
136,8.2582,-0.62323,1.4194
136,8.2802,-0.61739,1.4203
136,8.3022,-0.61143,1.4204
136,8.324,-0.60532,1.4197
136,8.3456,-0.59876,1.4181
136,8.3669,-0.59163,1.416
136,8.3882,-0.58443,1.4139
136,8.4094,-0.57726,1.4119
136,8.4306,-0.57003,1.4103
136,8.4518,-0.56293,1.4095
136,8.473,-0.55622,1.4093
136,8.4943,-0.54996,1.4097
136,8.5155,-0.54405,1.411
136,8.5368,-0.53851,1.4126
136,8.558,-0.5332,1.4141
136,8.5778,-0.52829,1.4155
136,8.5864,-0.52617,1.4161
136,8.6073,-0.52065,1.4174
136,8.6285,-0.5149,1.4185
136,8.6496,-0.50902,1.4193
136,8.6706,-0.503,1.4199
136,8.691,-0.49682,1.4203
136,8.7113,-0.49042,1.4208
136,8.7295,-0.48462,1.4212
136,8.7477,-0.4788,1.4217
136,8.7567,-0.4759,1.422
136,8.7599,-0.47488,1.4221
136,8.78,-0.46832,1.423
136,8.8,-0.46182,1.4241
136,8.8199,-0.45527,1.4253
136,8.8291,-0.4521,1.4259
136,8.8489,-0.44519,1.4273
136,8.8686,-0.43824,1.429
136,8.8868,-0.43181,1.4305
136,8.9047,-0.42546,1.432
136,8.9156,-0.42146,1.4331
136,8.9351,-0.41426,1.435
136,8.9546,-0.40699,1.4369
136,8.9741,-0.39965,1.4388
136,8.9866,-0.39476,1.4402
136,9.0059,-0.38717,1.4424
136,9.0199,-0.38165,1.4439
136,9.0391,-0.3739,1.4462
136,9.0582,-0.36608,1.4487
136,9.0721,-0.3604,1.4505
136,9.0912,-0.35251,1.4531
136,9.1104,-0.3446,1.456
136,9.1294,-0.33669,1.4591
136,9.1485,-0.32879,1.4622
136,9.1676,-0.32092,1.4657
136,9.1866,-0.31311,1.4694
136,9.2057,-0.30533,1.4732
136,9.2248,-0.29762,1.4772
136,9.2309,-0.29496,1.4787
136,9.2497,-0.28678,1.4831
136,9.2685,-0.27866,1.4877
136,9.2873,-0.27068,1.4926
136,9.3062,-0.26284,1.4978
136,9.3251,-0.25509,1.5031
136,9.344,-0.2475,1.5088
136,9.3627,-0.23964,1.5149
136,9.3791,-0.2328,1.5204
136,9.3979,-0.22514,1.5268
136,9.406,-0.22192,1.5297
136,9.414,-0.21884,1.5327
136,9.4327,-0.21156,1.5398
136,9.4513,-0.20411,1.5473
136,9.4593,-0.201,1.5506
136,9.478,-0.19397,1.5585
136,9.4966,-0.18709,1.5667
136,9.5151,-0.1802,1.5753
136,9.5291,-0.17505,1.5819
136,9.542,-0.17058,1.5882
136,9.5603,-0.16407,1.5977
136,9.5787,-0.15775,1.6073
136,9.5969,-0.15156,1.6171
136,9.6027,-0.14961,1.6204
136,9.6208,-0.14379,1.6308
136,9.6388,-0.13823,1.6413
136,9.6566,-0.13259,1.6523
136,9.6745,-0.12716,1.6633
136,9.6767,-0.12649,1.6647
136,9.6797,-0.12561,1.6666
136,9.6825,-0.12476,1.6685
136,9.7001,-0.11971,1.6802
136,9.7175,-0.1149,1.692
136,9.7348,-0.11016,1.7042
136,9.7521,-0.10554,1.7164
136,9.7691,-0.10112,1.7291
136,9.7775,-0.099032,1.7353
136,9.7943,-0.095061,1.7483
136,9.8111,-0.091187,1.7615
136,9.8275,-0.08748,1.7751
136,9.844,-0.083921,1.7886
136,9.8496,-0.082706,1.7934
136,9.8548,-0.081616,1.798
136,9.871,-0.078273,1.8119
136,9.887,-0.075133,1.8262
136,9.8947,-0.073708,1.8332
136,9.9105,-0.070894,1.8477
136,9.9262,-0.068192,1.8624
136,9.9416,-0.065713,1.8773
136,9.957,-0.063336,1.8924
136,9.9722,-0.061096,1.9076
136,9.9773,-0.060361,1.9128
136,9.9923,-0.058333,1.9282
136,10.007,-0.056393,1.9438
136,10.022,-0.054581,1.9595
136,10.025,-0.054163,1.9632
136,10.04,-0.052517,1.979
136,10.055,-0.050925,1.995
136,10.069,-0.049501,2.0111
136,10.083,-0.048354,2.0274
136,10.097,-0.047252,2.0437
136,10.11,-0.046319,2.0583
136,10.124,-0.045331,2.0748
136,10.131,-0.044821,2.0833
136,10.145,-0.043894,2.0999
136,10.159,-0.042989,2.1166
136,10.173,-0.042164,2.1334
136,10.175,-0.042004,2.1367
136,10.189,-0.041193,2.1539
136,10.203,-0.040433,2.1711
136,10.217,-0.03964,2.189
136,10.225,-0.039292,2.1987
136,10.239,-0.038592,2.2167
136,10.254,-0.037957,2.2363
136,10.269,-0.037459,2.2559
136,10.285,-0.036958,2.2773
136,10.301,-0.036703,2.2989
136,10.317,-0.036566,2.3204
136,10.335,-0.03673,2.3437
136,10.351,-0.037133,2.3671
136,10.358,-0.037408,2.3755
136,10.375,-0.038411,2.3998
136,10.393,-0.039762,2.4242
136,10.41,-0.041642,2.4485
136,10.428,-0.044136,2.4732
136,10.446,-0.047182,2.4979
136,10.464,-0.050958,2.5224
136,10.481,-0.055157,2.5471
136,10.499,-0.060029,2.5718
136,10.516,-0.066019,2.5961
136,10.534,-0.072782,2.6203
136,10.551,-0.080211,2.6445
136,10.568,-0.088993,2.668
136,10.586,-0.098335,2.6915
136,10.593,-0.10242,2.7008
136,10.61,-0.11322,2.7237
136,10.627,-0.12522,2.7459
136,10.644,-0.13823,2.7679
136,10.661,-0.15233,2.7891
136,10.666,-0.15641,2.7944
136,10.683,-0.17193,2.8146
136,10.688,-0.17739,2.8211
136,10.705,-0.19427,2.8403
136,10.722,-0.21261,2.858
136,10.739,-0.23158,2.8751
136,10.756,-0.25135,2.8914
136,10.773,-0.27246,2.9056
136,10.79,-0.29406,2.9192
136,10.807,-0.31637,2.9314
136,10.824,-0.33912,2.9421
136,10.842,-0.36222,2.9519
136,10.86,-0.38556,2.9602
136,10.878,-0.4089,2.9671
136,10.897,-0.43207,2.9732
136,10.917,-0.45466,2.9774
136,10.938,-0.4771,2.9809
136,10.96,-0.49877,2.9829
136,10.964,-0.50298,2.9831
136,10.987,-0.52363,2.9838
136,11.01,-0.54298,2.9833
136,11.035,-0.56108,2.9819
136,11.061,-0.57756,2.9796
136,11.087,-0.5924,2.9764
136,11.115,-0.60576,2.9726
136,11.142,-0.61763,2.9682
136,11.17,-0.62878,2.9629
136,11.198,-0.63992,2.957
136,11.227,-0.64969,2.9508
136,11.231,-0.65103,2.9497
136,11.26,-0.65897,2.9428
136,11.289,-0.66686,2.9355
136,11.317,-0.675,2.9278
136,11.322,-0.67608,2.9264
136,11.351,-0.68234,2.9181
136,11.38,-0.68826,2.9092
136,11.408,-0.69458,2.9001
136,11.437,-0.70021,2.8907
136,11.466,-0.70527,2.8804
136,11.495,-0.71003,2.8698
136,11.523,-0.71452,2.8588
136,11.557,-0.7196,2.8456
136,11.617,-0.72874,2.8196
136,11.677,-0.73728,2.7934
136,11.741,-0.74644,2.7629
136,11.805,-0.75228,2.7308
136,11.918,-0.75886,2.6671
136,12.031,-0.7648,2.6031
136,12.136,-0.76976,2.5427
136,12.243,-0.77419,2.4835
136,12.349,-0.78023,2.4232
136,12.351,-0.78041,2.422
136,12.353,-0.78055,2.4209
136,12.355,-0.78069,2.4198
136,12.357,-0.78082,2.4186
136,12.36,-0.78096,2.4175
136,12.362,-0.78109,2.4164
136,12.364,-0.78123,2.4152
136,12.366,-0.78136,2.4141
136,12.368,-0.7815,2.413
136,12.37,-0.78164,2.4119
136,12.373,-0.78177,2.4107
136,12.375,-0.78191,2.4096
136,12.377,-0.78204,2.4085
136,12.379,-0.78218,2.4073
136,12.381,-0.78231,2.4062
136,12.383,-0.78245,2.4051
136,12.386,-0.78259,2.404
136,12.388,-0.78272,2.4028
136,12.39,-0.78286,2.4017
136,12.392,-0.78299,2.4006
136,12.394,-0.78313,2.3994
136,12.396,-0.78326,2.3983
136,12.399,-0.7834,2.3972
136,12.401,-0.78354,2.3961
136,12.403,-0.78367,2.3949
136,12.405,-0.78381,2.3938
136,12.407,-0.78394,2.3927
136,12.409,-0.78408,2.3915
136,12.412,-0.78421,2.3904
136,12.414,-0.78435,2.3893
136,12.416,-0.78449,2.3882
136,12.418,-0.78462,2.387
136,12.42,-0.78476,2.3859
136,12.422,-0.78489,2.3848
136,12.425,-0.78503,2.3836
136,12.427,-0.78516,2.3825
136,12.429,-0.7853,2.3814
136,12.431,-0.78544,2.3803
136,12.433,-0.78557,2.3791
136,12.435,-0.78571,2.378
136,12.438,-0.78584,2.3769
136,12.44,-0.78598,2.3757
136,12.442,-0.78611,2.3746
136,12.444,-0.78625,2.3735
136,12.446,-0.78638,2.3724
136,12.448,-0.78652,2.3712
136,12.451,-0.78666,2.3701
136,12.453,-0.78679,2.369
136,12.455,-0.78693,2.3678
136,12.457,-0.78706,2.3667
136,12.459,-0.7872,2.3656
136,12.461,-0.78733,2.3645
136,12.464,-0.78747,2.3633
136,12.466,-0.78761,2.3622
136,12.468,-0.78774,2.3611
136,12.47,-0.78788,2.3599
136,12.472,-0.78801,2.3588
136,12.474,-0.78815,2.3577
136,12.477,-0.78828,2.3566
136,12.479,-0.78842,2.3554
136,12.481,-0.78856,2.3543
136,12.483,-0.78869,2.3532
136,12.485,-0.78883,2.352
136,12.487,-0.78896,2.3509
136,12.49,-0.7891,2.3498
136,12.492,-0.78923,2.3487
136,12.494,-0.78937,2.3475
136,12.496,-0.78951,2.3464
136,12.498,-0.78964,2.3453
136,12.5,-0.78978,2.3441
136,12.503,-0.78991,2.343
136,12.505,-0.79005,2.3419
136,12.507,-0.79018,2.3408
136,12.509,-0.79037,2.3396
136,12.617,-0.80456,2.283
136,12.725,-0.82119,2.2286
136,12.834,-0.84409,2.1773
136,12.941,-0.86516,2.1234
136,13.05,-0.88589,2.0704
136,13.157,-0.90964,2.0159
136,13.266,-0.92726,1.9629
136,13.374,-0.94307,1.9084
136,13.484,-0.94928,1.854
136,13.592,-0.95167,1.7971
136,13.702,-0.94619,1.7435
136,13.81,-0.94149,1.6871
136,13.918,-0.93478,1.6317
136,14.027,-0.9295,1.576
136,14.133,-0.92536,1.5196
136,14.24,-0.9252,1.4622
136,14.343,-0.9277,1.4036
136,14.444,-0.93355,1.3478
136,14.542,-0.94442,1.2889
136,14.638,-0.95462,1.2342
136,14.732,-0.97108,1.1771
136,14.821,-0.98856,1.1223
136,14.91,-1.0093,1.0667
136,14.996,-1.031,1.0128
137,8.0462,0.71473,2.7493
137,8.0703,0.72071,2.7493
137,8.0944,0.72682,2.7487
137,8.1184,0.73308,2.7479
137,8.1423,0.73936,2.7464
137,8.1523,0.74199,2.7455
137,8.1761,0.74821,2.7432
137,8.1997,0.75453,2.7409
137,8.2233,0.76077,2.738
137,8.2351,0.76388,2.7364
137,8.2587,0.77006,2.7328
137,8.2823,0.77615,2.7289
137,8.2944,0.77931,2.7268
137,8.3178,0.7854,2.7226
137,8.341,0.79132,2.7177
137,8.3639,0.79704,2.7123
137,8.3872,0.80286,2.7065
137,8.4104,0.80867,2.7007
137,8.4329,0.8142,2.6945
137,8.4373,0.81528,2.6932
137,8.4413,0.81625,2.692
137,8.4634,0.82151,2.6851
137,8.4854,0.82671,2.678
137,8.499,0.82994,2.6734
137,8.5204,0.83495,2.6659
137,8.5418,0.83979,2.6578
137,8.5543,0.84257,2.6527
137,8.5754,0.84719,2.6441
137,8.5962,0.8516,2.6347
137,8.6083,0.85418,2.6292
137,8.6288,0.8585,2.6196
137,8.6363,0.86002,2.6159
137,8.6562,0.86396,2.6054
137,8.676,0.86774,2.5946
137,8.6848,0.86934,2.5894
137,8.704,0.87273,2.5777
137,8.7151,0.8746,2.5707
137,8.7251,0.87635,2.5643
137,8.7437,0.87951,2.5519
137,8.762,0.88241,2.5389
137,8.7798,0.88506,2.5255
137,8.7831,0.88551,2.523
137,8.7867,0.88599,2.5201
