"RegionId","Points:0","Points:1","Points:2"
2,6.9656,0.13127,1.9625
2,6.9682,0.13625,1.9394
2,6.9733,0.14172,1.9168
2,6.9816,0.14579,1.895
2,6.9938,0.14917,1.8745
2,7.005,0.15476,1.8543
2,7.0187,0.16021,1.8352
2,7.0352,0.16465,1.8185
2,7.0523,0.17041,1.8026
2,7.0707,0.17619,1.7885
2,7.0886,0.1836,1.7745
2,7.1083,0.19074,1.763
2,7.1279,0.19926,1.7522
2,7.1483,0.20704,1.7438
2,7.1685,0.21579,1.7361
2,7.1886,0.22519,1.7293
2,7.2081,0.23647,1.7235
2,7.2289,0.24554,1.7197
2,7.2495,0.25532,1.7168
2,7.2698,0.2657,1.715
2,7.2898,0.27629,1.7142
2,7.3096,0.28753,1.7148
2,7.3292,0.29873,1.7159
2,7.3481,0.31064,1.7182
2,7.3661,0.32383,1.721
2,7.3839,0.33685,1.7251
2,7.4016,0.34976,1.7296
2,7.4095,0.35532,1.7321
2,7.4272,0.36779,1.7379
2,7.4437,0.38136,1.7445
2,7.4605,0.39427,1.7519
2,7.4773,0.40674,1.7598
2,7.4797,0.40865,1.7611
2,7.4957,0.42173,1.7697
2,7.5121,0.43364,1.7793
2,7.5282,0.44573,1.7893
2,7.544,0.45745,1.7999
2,7.5596,0.46888,1.8113
2,7.5748,0.48003,1.8233
2,7.5781,0.48209,1.8259
2,7.5928,0.49271,1.839
2,7.6076,0.503,1.8523
2,7.61,0.50465,1.8547
2,7.6241,0.51455,1.8691
2,7.6381,0.52397,1.8838
2,7.6439,0.52795,1.8905
2,7.6573,0.53707,1.906
2,7.6704,0.54598,1.9219
2,7.6826,0.55515,1.9383
2,7.6953,0.5635,1.955
2,7.7073,0.57224,1.9719
2,7.7192,0.58041,1.9892
2,7.7308,0.58853,2.0068
2,7.7421,0.5966,2.0247
2,7.7531,0.60429,2.0429
2,7.7632,0.6124,2.0616
2,7.7723,0.62052,2.0808
2,7.7802,0.62899,2.1003
2,7.7869,0.63767,2.1204
2,7.7922,0.64543,2.1413
2,7.7971,0.65166,2.1628
2,7.8019,0.65686,2.1846
2,7.8066,0.66136,2.2067
2,7.8113,0.66468,2.229
2,7.8158,0.66682,2.2513
2,7.8208,0.66757,2.2737
2,7.826,0.66701,2.2958
2,7.831,0.66601,2.3181
2,7.8355,0.66452,2.3405
2,7.8366,0.66396,2.3469
2,7.8403,0.66181,2.3694
2,7.8435,0.65926,2.3918
2,7.8459,0.65597,2.4142
2,7.8481,0.65182,2.4365
2,7.8495,0.64627,2.4586
2,7.85,0.63966,2.4803
2,7.85,0.63166,2.5017
2,7.8494,0.62222,2.5226
2,7.8466,0.61054,2.5421
2,7.8429,0.59692,2.5603
2,7.8381,0.58212,2.5771
2,7.8325,0.56625,2.5927
2,7.8249,0.54849,2.6051
2,7.8154,0.5303,2.6152
2,7.8032,0.51186,2.6202
2,7.7891,0.49383,2.6212
2,7.7725,0.47898,2.6171
2,7.7548,0.46645,2.6115
2,7.736,0.45709,2.6041
2,7.7162,0.44986,2.5963
2,7.6958,0.44365,2.5896
2,7.6748,0.43653,2.5862
2,7.6538,0.42894,2.5837
2,7.633,0.42068,2.5817
2,7.6124,0.41268,2.5783
2,7.5913,0.40629,2.5737
2,7.5706,0.40127,2.5668
2,7.5503,0.39737,2.5579
2,7.5431,0.39608,2.5548
2,7.5233,0.39421,2.5445
2,7.5041,0.39366,2.5331
2,7.4852,0.39452,2.521
2,7.467,0.39676,2.508
2,7.4497,0.40058,2.4943
2,7.433,0.40535,2.48
2,7.4169,0.41106,2.4653
2,7.4009,0.41704,2.4506
2,7.3854,0.42356,2.4356
2,7.3711,0.43129,2.42
2,7.3563,0.43862,2.4045
2,7.3424,0.44684,2.3887
2,7.3283,0.45484,2.3727
2,7.3151,0.46345,2.3563
2,7.3016,0.47193,2.3399
2,7.289,0.48106,2.3231
2,7.2761,0.48983,2.306
2,7.2634,0.49869,2.2889
2,7.2515,0.50807,2.2713
2,7.2393,0.51705,2.2536
2,7.2277,0.52659,2.2357
2,7.2159,0.53588,2.2174
2,7.2042,0.54527,2.199
2,7.2016,0.54728,2.195
2,7.1905,0.55681,2.1763
2,7.1789,0.56586,2.1576
2,7.168,0.57559,2.1384
2,7.1573,0.58543,2.1189
2,7.1464,0.59485,2.0992
2,7.1359,0.60454,2.0794
2,7.1258,0.61459,2.059
2,7.1155,0.62438,2.0385
2,7.1131,0.62687,2.0334
2,7.1032,0.63687,2.0125
2,7.0934,0.64702,1.9915
2,7.0847,0.6579,1.9704
2,7.0757,0.66872,1.949
2,7.0672,0.67965,1.9275
2,7.0593,0.69072,1.9058
2,7.0563,0.69487,1.8976
2,7.0491,0.70619,1.8754
2,7.0452,0.7135,1.861
2,7.0394,0.72492,1.8383
2,7.0389,0.72625,1.8356
2,7.0355,0.73791,1.8123
2,7.0327,0.74954,1.7888
2,7.0327,0.7616,1.7653
2,7.0338,0.77408,1.7418
2,7.0375,0.78638,1.7193
2,7.0423,0.79728,1.6964
2,7.0492,0.80943,1.6748
2,7.0566,0.82199,1.6534
2,7.0661,0.83395,1.6321
2,7.075,0.84759,1.6122
2,7.086,0.86115,1.5933
2,7.0973,0.87763,1.577
2,7.1105,0.89316,1.5611
2,7.1246,0.90938,1.547
2,7.1401,0.92469,1.5331
2,7.1416,0.92604,1.532
2,7.1427,0.92705,1.5311
2,7.1595,0.94175,1.5182
2,7.1769,0.9557,1.5053
2,7.195,0.96873,1.4923
2,7.2132,0.981,1.479
2,7.2317,0.99281,1.4656
2,7.2504,1.0037,1.4518
2,7.2699,1.0143,1.4389
2,7.29,1.0235,1.4261
2,7.3114,1.0316,1.4147
2,7.3334,1.0389,1.404
2,7.3563,1.0441,1.3941
2,7.3795,1.049,1.3849
2,7.4032,1.0533,1.3771
2,7.4275,1.0563,1.3702
2,7.4518,1.0591,1.3637
2,7.4762,1.0616,1.3579
2,7.5007,1.0636,1.3527
2,7.5254,1.0651,1.3481
2,7.5506,1.0663,1.344
2,7.5753,1.0671,1.3403
2,7.5999,1.0678,1.3369
2,7.6246,1.0683,1.3338
2,7.6492,1.0686,1.331
2,7.6737,1.0688,1.3284
2,7.6982,1.0688,1.326
2,7.7231,1.0688,1.3238
2,7.7475,1.0686,1.3219
2,7.7716,1.0683,1.3203
2,7.796,1.0681,1.319
2,7.8204,1.068,1.3178
2,7.8448,1.068,1.3169
2,7.8691,1.0684,1.3163
2,7.8934,1.0691,1.3161
2,7.9176,1.07,1.3165
2,7.9417,1.0709,1.3173
2,7.9653,1.0714,1.3185
2,7.9894,1.0717,1.3199
2,8.0133,1.0715,1.3214
2,8.0373,1.0711,1.323
2,8.0611,1.0704,1.3246
2,8.0747,1.0699,1.3256
2,8.0984,1.069,1.3273
2,8.1221,1.068,1.3293
2,8.1456,1.067,1.3312
2,8.1691,1.0661,1.3333
2,8.1925,1.0653,1.3354
2,8.2159,1.0647,1.3376
2,8.2391,1.0643,1.3399
2,8.2623,1.064,1.3424
2,8.2854,1.0639,1.345
2,8.3084,1.0638,1.3479
2,8.3313,1.0636,1.3511
2,8.3541,1.0633,1.3543
2,8.3707,1.0631,1.3568
2,8.3883,1.0627,1.3594
2,8.4108,1.062,1.3627
2,8.4333,1.0613,1.3661
2,8.4557,1.0604,1.3695
2,8.478,1.0593,1.373
2,8.4981,1.0584,1.3762
2,8.5202,1.0574,1.3797
2,8.5422,1.0565,1.3833
2,8.5654,1.0556,1.3871
2,8.5795,1.0551,1.3895
2,8.6031,1.0543,1.3934
2,8.6265,1.0535,1.3975
2,8.6503,1.0526,1.4018
2,8.6736,1.0518,1.406
2,8.6969,1.051,1.4103
2,8.7201,1.0501,1.4146
2,8.7432,1.0492,1.419
2,8.7662,1.0483,1.4233
2,8.7891,1.0473,1.4278
2,8.812,1.0463,1.4323
2,8.8348,1.0453,1.4368
2,8.8575,1.0443,1.4413
2,8.8802,1.0434,1.4457
2,8.9029,1.0425,1.4501
2,8.9175,1.0419,1.4529
2,8.94,1.0409,1.4573
2,8.9625,1.0399,1.4618
2,8.9846,1.039,1.4661
2,9.007,1.0381,1.4704
2,9.0293,1.0372,1.4747
2,9.0515,1.0364,1.4789
2,9.0738,1.0356,1.483
2,9.0959,1.0347,1.4873
2,9.118,1.0338,1.4914
2,9.14,1.033,1.4956
2,9.1619,1.0322,1.4997
2,9.1838,1.0314,1.5037
2,9.2057,1.0307,1.5077
2,9.2275,1.03,1.5117
2,9.2365,1.0297,1.5133
2,9.2467,1.0294,1.5151
2,9.2583,1.029,1.5173
2,9.2799,1.0283,1.5212
2,9.3015,1.0276,1.5251
2,9.323,1.027,1.5289
2,9.3445,1.0264,1.5328
2,9.366,1.0259,1.5365
2,9.3829,1.0255,1.5395
2,9.3967,1.0251,1.5419
2,9.4119,1.0247,1.5446
2,9.4295,1.0243,1.5477
2,9.4508,1.0239,1.5515
2,9.4721,1.0235,1.5553
2,9.4934,1.0231,1.559
2,9.5148,1.0227,1.5627
2,9.526,1.0225,1.5647
2,9.5381,1.0223,1.5668
2,9.5522,1.022,1.5692
2,9.5735,1.0216,1.5729
2,9.5949,1.0212,1.5766
2,9.6162,1.0209,1.5803
2,9.6375,1.0206,1.5839
2,9.6589,1.0203,1.5875
2,9.6802,1.02,1.5911
2,9.7016,1.0196,1.5947
2,9.7229,1.0193,1.5983
2,9.7443,1.0189,1.6019
2,9.7656,1.0186,1.6054
2,9.787,1.0183,1.6089
2,9.8084,1.018,1.6124
2,9.8297,1.0177,1.6159
2,9.8511,1.0173,1.6193
2,9.8725,1.017,1.6228
2,9.8938,1.0166,1.6262
2,9.9152,1.0162,1.6296
2,9.9366,1.0158,1.633
2,9.958,1.0155,1.6363
2,9.9794,1.0151,1.6397
2,10.001,1.0146,1.643
2,10.022,1.0141,1.6463
2,10.044,1.0136,1.6495
2,10.065,1.0131,1.6528
2,10.086,1.0126,1.656
2,10.108,1.012,1.6591
2,10.128,1.0115,1.6622
2,10.15,1.0109,1.6653
2,10.171,1.0102,1.6684
2,10.193,1.0095,1.6715
2,10.214,1.0087,1.6745
2,10.233,1.0081,1.6771
2,10.257,1.0072,1.6805
2,10.278,1.0063,1.6834
2,10.305,1.0053,1.6871
2,10.323,1.0045,1.6895
2,10.344,1.0035,1.6923
2,10.361,1.0028,1.6945
2,10.391,1.0013,1.6983
2,10.401,1.0007,1.6998
2,10.432,0.99909,1.7036
2,10.462,0.9974,1.7076
2,10.492,0.99563,1.7114
2,10.506,0.99479,1.7132
2,10.536,0.99284,1.7169
2,10.567,0.99076,1.7206
2,10.597,0.98864,1.7242
2,10.627,0.98641,1.7278
2,10.658,0.98415,1.7313
2,10.688,0.98182,1.7348
2,10.7,0.98089,1.7362
2,10.73,0.97846,1.7396
2,10.749,0.9769,1.7417
2,10.77,0.9751,1.744
2,10.794,0.97297,1.7466
2,10.818,0.97073,1.7492
2,10.848,0.9679,1.7525
2,10.878,0.96501,1.7558
2,10.909,0.96209,1.759
2,10.939,0.95912,1.7622
2,10.959,0.95713,1.7643
2,10.976,0.95539,1.7661
2,11.007,0.95224,1.7692
2,11.037,0.94902,1.7723
2,11.067,0.94568,1.7754
2,11.097,0.94231,1.7786
2,11.128,0.93891,1.7817
2,11.158,0.93549,1.7848
2,11.188,0.93205,1.7879
2,11.205,0.93011,1.7897
2,11.224,0.92789,1.7916
2,11.254,0.92426,1.7947
2,11.285,0.92049,1.7979
2,11.315,0.9167,1.8011
2,11.345,0.91289,1.8043
2,11.375,0.90904,1.8075
2,11.406,0.90516,1.8108
2,11.436,0.90123,1.8141
2,11.445,0.90013,1.815
2,11.453,0.89899,1.8159
2,11.483,0.89467,1.8194
2,11.514,0.89033,1.8228
2,11.55,0.88518,1.8269
2,11.586,0.87986,1.8312
2,11.65,0.87023,1.839
2,11.662,0.86845,1.8403
2,11.732,0.85631,1.8489
2,11.802,0.84222,1.8591
2,11.926,0.81321,1.8803
2,12.048,0.7784,1.9081
2,12.162,0.74405,1.9345
2,12.278,0.70839,1.9489
2,12.395,0.67538,1.9532
2,12.51,0.6424,1.9317
2,12.619,0.60375,1.8945
2,12.723,0.56203,1.8448
2,12.822,0.52565,1.7827
2,12.921,0.49082,1.7187
2,13.02,0.47191,1.6505
2,13.122,0.46027,1.5826
2,13.231,0.47444,1.5304
2,13.342,0.49745,1.4833
2,13.452,0.54528,1.4629
2,13.559,0.60348,1.4484
2,13.667,0.65958,1.4442
2,13.779,0.70702,1.4409
2,13.894,0.74563,1.451
2,14.012,0.77253,1.4662
2,14.129,0.791,1.4879
2,14.247,0.79982,1.5126
2,14.363,0.80475,1.5367
2,14.476,0.81017,1.5606
2,14.589,0.81124,1.5817
2,14.698,0.80733,1.5992
2,14.804,0.79461,1.6105
2,14.909,0.77855,1.6185
3,7.3692,0.69838,3.0307
3,7.3939,0.7057,3.0387
3,7.4184,0.71362,3.0466
3,7.4427,0.7218,3.0545
3,7.452,0.7249,3.0576
3,7.4608,0.72779,3.0604
3,7.485,0.73621,3.0682
3,7.5091,0.74488,3.076
3,7.5195,0.74858,3.0795
3,7.5241,0.7502,3.0809
3,7.5481,0.75907,3.0887
3,7.5724,0.76867,3.0965
3,7.5836,0.77286,3.1002
3,7.6069,0.78173,3.1076
3,7.6306,0.79149,3.1152
3,7.6541,0.80116,3.1227
3,7.6777,0.81086,3.1302
3,7.7009,0.82117,3.1375
3,7.7241,0.83134,3.1448
3,7.7472,0.84157,3.152
3,7.7549,0.84518,3.1543
3,7.7776,0.85607,3.1612
3,7.7996,0.8662,3.1678
3,7.8226,0.87707,3.1743
3,7.8457,0.88774,3.1799
3,7.8691,0.89806,3.1845
3,7.8929,0.90733,3.1887
3,7.9158,0.91564,3.1926
3,7.9221,0.91814,3.1937
3,7.9457,0.92763,3.1978
3,7.9687,0.93788,3.2018
3,7.9913,0.94926,3.2051
3,7.9927,0.95001,3.2054
3,8.0153,0.96109,3.2083
3,8.0378,0.97198,3.2108
3,8.0606,0.98196,3.2133
3,8.0831,0.99211,3.2153
3,8.1056,1.0022,3.217
3,8.1281,1.0121,3.2181
3,8.141,1.0178,3.2186
3,8.1634,1.0275,3.2191
3,8.1857,1.0368,3.2194
3,8.208,1.0461,3.2191
3,8.2303,1.0549,3.2185
3,8.2414,1.0591,3.218
3,8.2637,1.0674,3.2168
3,8.2858,1.0755,3.2152
3,8.3081,1.0828,3.2134
3,8.3302,1.0901,3.2108
3,8.3519,1.0982,3.2072
3,8.3738,1.1053,3.2036
3,8.3955,1.1122,3.1996
3,8.4172,1.1188,3.1953
3,8.439,1.1255,3.1907
3,8.4608,1.1313,3.1859
3,8.4821,1.1374,3.1802
3,8.5033,1.1433,3.1742
3,8.5244,1.1488,3.1679
3,8.5456,1.1534,3.1615
3,8.5664,1.1582,3.1543
3,8.5872,1.1626,3.147
3,8.6078,1.1668,3.1395
3,8.628,1.171,3.1311
3,8.6482,1.1749,3.1225
3,8.6537,1.1758,3.1203
3,8.6588,1.1766,3.1183
3,8.6789,1.1797,3.1097
3,8.6989,1.1825,3.1007
3,8.7189,1.1848,3.0917
3,8.7385,1.1869,3.082
3,8.7581,1.1888,3.0722
3,8.7775,1.1907,3.0622
3,8.7965,1.1926,3.0517
3,8.8156,1.1945,3.0412
3,8.8341,1.1965,3.0299
3,8.8527,1.1984,3.0187
3,8.871,1.2003,3.0072
3,8.8847,1.2012,2.9991
3,8.9034,1.2022,2.9881
3,8.9219,1.2029,2.9769
3,8.9407,1.2031,2.9662
3,8.9596,1.2026,2.9557
3,8.9789,1.2015,2.9459
3,8.9984,1.1998,2.9368
3,9.0183,1.1971,2.9285
3,9.0383,1.1942,2.9208
3,9.0586,1.1907,2.9142
3,9.0791,1.1862,2.9089
3,9.0997,1.1815,2.9043
3,9.1058,1.18,2.9031
3,9.1265,1.1751,2.8992
3,9.1449,1.1705,2.8961
3,9.1656,1.1653,2.8929
3,9.1864,1.16,2.8899
3,9.2071,1.1542,2.8874
3,9.2279,1.1484,2.885
3,9.2485,1.1424,2.8827
3,9.2692,1.1365,2.8805
3,9.2896,1.1307,2.8785
3,9.3104,1.1248,2.8765
3,9.3311,1.1187,2.8747
3,9.3518,1.1126,2.873
3,9.3725,1.1066,2.8714
3,9.3933,1.1007,2.8699
3,9.4029,1.0978,2.8692
3,9.4236,1.0917,2.8678
3,9.4444,1.0856,2.8665
3,9.4651,1.0796,2.8653
3,9.4859,1.0735,2.8643
3,9.5066,1.0672,2.8633
3,9.5273,1.061,2.8624
3,9.5481,1.055,2.8615
3,9.561,1.0513,2.861
3,9.5818,1.0452,2.8601
3,9.6025,1.0392,2.8594
3,9.6234,1.0334,2.8586
3,9.6442,1.0277,2.858
3,9.6507,1.0259,2.8577
3,9.6566,1.0243,2.8576
3,9.6775,1.0185,2.857
3,9.6984,1.0129,2.8564
3,9.7193,1.0074,2.8558
3,9.7401,1.0021,2.8553
3,9.7583,0.99737,2.8548
3,9.7793,0.99198,2.8544
3,9.8003,0.98668,2.8539
3,9.8213,0.9815,2.8534
3,9.8423,0.97642,2.8529
3,9.8575,0.97274,2.8525
3,9.8785,0.96764,2.8521
3,9.8996,0.9626,2.8516
3,9.9206,0.95766,2.8511
3,9.9417,0.95282,2.8505
3,9.9628,0.94796,2.85
3,9.9839,0.94312,2.8495
3,10.005,0.93835,2.8489
3,10.026,0.93364,2.8484
3,10.047,0.92904,2.8478
3,10.061,0.92606,2.8474
3,10.07,0.92423,2.8472
3,10.077,0.92253,2.847
3,10.099,0.91796,2.8464
3,10.12,0.91346,2.8457
3,10.141,0.90906,2.8451
3,10.156,0.90589,2.8446
3,10.178,0.90157,2.844
3,10.199,0.8972,2.8433
3,10.221,0.89285,2.8425
3,10.243,0.88839,2.8418
3,10.268,0.88366,2.841
3,10.294,0.87866,2.84
3,10.306,0.87644,2.8397
3,10.313,0.87515,2.8394
3,10.321,0.8735,2.8392
3,10.35,0.86807,2.8382
3,10.378,0.86282,2.8372
3,10.408,0.85743,2.8362
3,10.438,0.8521,2.8351
3,10.452,0.84954,2.8346
3,10.482,0.8442,2.8334
3,10.512,0.83895,2.8322
3,10.542,0.83379,2.8309
3,10.573,0.82878,2.8296
3,10.603,0.82374,2.8283
3,10.633,0.81873,2.8269
3,10.663,0.8138,2.8255
3,10.693,0.80893,2.824
3,10.724,0.80419,2.8226
3,10.754,0.79946,2.8211
3,10.784,0.79469,2.8195
3,10.814,0.78999,2.8179
3,10.844,0.78533,2.8163
3,10.867,0.7819,2.815
3,10.892,0.77803,2.8137
3,10.911,0.77518,2.8127
3,10.928,0.77249,2.8117
3,10.959,0.76782,2.8101
3,10.989,0.7632,2.8084
3,11.012,0.75969,2.8071
3,11.042,0.75516,2.8053
3,11.073,0.75069,2.8036
3,11.095,0.74725,2.8023
3,11.118,0.74379,2.8009
3,11.149,0.73926,2.7991
3,11.179,0.73479,2.7974
3,11.202,0.73141,2.796
3,11.232,0.727,2.7943
3,11.262,0.72255,2.7925
3,11.292,0.71806,2.7907
3,11.304,0.71637,2.79
3,11.316,0.71455,2.7893
3,11.346,0.70998,2.7876
3,11.376,0.70543,2.7859
3,11.407,0.7009,2.7843
3,11.437,0.69625,2.7826
3,11.463,0.69228,2.7812
3,11.494,0.68759,2.7796
3,11.524,0.68294,2.778
3,11.56,0.67744,2.7763
3,11.626,0.66726,2.7733
3,11.691,0.657,2.7707
3,11.762,0.64555,2.7681
3,11.832,0.63341,2.765
3,11.96,0.61147,2.7593
3,12.08,0.59084,2.7513
3,12.199,0.57069,2.7399
3,12.319,0.54887,2.7265
3,12.434,0.52712,2.6935
3,12.55,0.50549,2.6589
3,12.552,0.50495,2.6579
3,12.554,0.50439,2.6569
3,12.556,0.50383,2.6559
3,12.558,0.50327,2.6549
3,12.561,0.50272,2.6539
3,12.563,0.50216,2.6529
3,12.565,0.5016,2.6519
3,12.567,0.50104,2.6508
3,12.569,0.50048,2.6498
3,12.571,0.49993,2.6488
3,12.573,0.49937,2.6478
3,12.576,0.49881,2.6468
3,12.578,0.49825,2.6458
3,12.58,0.49769,2.6448
3,12.582,0.49714,2.6437
3,12.584,0.49658,2.6427
3,12.586,0.49602,2.6417
3,12.589,0.49546,2.6407
3,12.591,0.49488,2.6397
3,12.593,0.49424,2.6386
3,12.595,0.49361,2.6376
3,12.597,0.49297,2.6365
3,12.599,0.49234,2.6355
3,12.601,0.4917,2.6344
3,12.603,0.49107,2.6334
3,12.606,0.49043,2.6323
3,12.608,0.48979,2.6312
3,12.61,0.48916,2.6302
3,12.612,0.48852,2.6291
3,12.614,0.48789,2.6281
3,12.616,0.48725,2.627
3,12.618,0.48661,2.626
3,12.62,0.48598,2.6249
3,12.622,0.48534,2.6239
3,12.625,0.48471,2.6228
3,12.627,0.48407,2.6218
3,12.629,0.48343,2.6207
3,12.631,0.4828,2.6197
3,12.633,0.48216,2.6186
3,12.635,0.48153,2.6175
3,12.637,0.48089,2.6165
3,12.639,0.48025,2.6154
3,12.642,0.47962,2.6144
3,12.644,0.47898,2.6133
3,12.646,0.47835,2.6123
3,12.648,0.47771,2.6112
3,12.65,0.47708,2.6102
3,12.652,0.47644,2.6091
3,12.654,0.4758,2.6081
3,12.656,0.47517,2.607
3,12.658,0.47453,2.606
3,12.661,0.4739,2.6049
3,12.663,0.47326,2.6038
3,12.665,0.47262,2.6028
3,12.667,0.47199,2.6017
3,12.669,0.47135,2.6007
3,12.671,0.47072,2.5996
3,12.673,0.47008,2.5986
3,12.675,0.46944,2.5975
3,12.678,0.46881,2.5965
3,12.68,0.46817,2.5954
3,12.682,0.46754,2.5944
3,12.684,0.4669,2.5933
3,12.686,0.46626,2.5923
3,12.688,0.46563,2.5912
3,12.69,0.46499,2.5901
3,12.692,0.46436,2.5891
3,12.694,0.46372,2.588
3,12.697,0.46308,2.587
3,12.699,0.46245,2.5859
3,12.701,0.46181,2.5849
3,12.703,0.46118,2.5838
3,12.705,0.46054,2.5828
3,12.707,0.45991,2.5817
3,12.709,0.45927,2.5807
3,12.711,0.45863,2.5796
3,12.714,0.458,2.5786
3,12.716,0.45736,2.5775
3,12.718,0.45673,2.5764
3,12.72,0.45609,2.5754
3,12.722,0.45545,2.5743
3,12.724,0.45482,2.5733
3,12.726,0.45418,2.5722
3,12.728,0.45355,2.5712
3,12.73,0.45291,2.5701
3,12.733,0.45227,2.5691
3,12.735,0.45164,2.568
3,12.737,0.451,2.567
3,12.739,0.45037,2.5659
3,12.741,0.44971,2.5648
3,12.842,0.4105,2.5071
3,12.942,0.37031,2.4496
3,13.043,0.33368,2.3914
3,13.144,0.29878,2.3316
3,13.249,0.27761,2.2711
3,13.353,0.25882,2.2105
3,13.465,0.25726,2.1602
3,13.579,0.26037,2.1195
3,13.699,0.27378,2.1013
3,13.818,0.29346,2.103
3,13.936,0.31935,2.1245
3,14.046,0.35004,2.1665
3,14.151,0.38489,2.2151
3,14.251,0.42289,2.2663
3,14.35,0.4636,2.3173
3,14.444,0.50961,2.3662
3,14.536,0.55789,2.4154
3,14.622,0.6101,2.4629
3,14.706,0.66169,2.5125
3,14.786,0.7107,2.5635
3,14.868,0.7539,2.6154
3,14.954,0.78309,2.6655
4,8.4366,-0.2597,3.4909
4,8.458,-0.2536,3.4967
4,8.4793,-0.24703,3.5022
4,8.5003,-0.24003,3.5076
4,8.5215,-0.23342,3.5125
4,8.5428,-0.22724,3.517
4,8.564,-0.22071,3.5213
4,8.585,-0.21387,3.5254
4,8.606,-0.20685,3.5293
4,8.6268,-0.19969,3.5329
4,8.6475,-0.19215,3.5363
4,8.6684,-0.18511,3.5393
4,8.6894,-0.17863,3.5419
4,8.7103,-0.172,3.5442
4,8.7312,-0.16522,3.5462
4,8.7497,-0.15916,3.5478
4,8.7705,-0.15231,3.5494
4,8.7913,-0.14539,3.5507
4,8.812,-0.13843,3.5517
4,8.8326,-0.13148,3.5525
4,8.8533,-0.12457,3.5531
4,8.8739,-0.11765,3.5532
4,8.8899,-0.11231,3.5531
4,8.9105,-0.10551,3.5529
4,8.9311,-0.098797,3.5524
4,8.9517,-0.092155,3.5516
4,8.9723,-0.085639,3.5505
4,8.9882,-0.080703,3.5495
4,9.0089,-0.074396,3.548
4,9.0296,-0.068272,3.5461
4,9.0503,-0.062262,3.5441
4,9.071,-0.05642,3.5418
4,9.0917,-0.050437,3.5394
4,9.0995,-0.047923,3.5384
4,9.1076,-0.045418,3.5372
4,9.1281,-0.039172,3.5342
4,9.1486,-0.033113,3.531
4,9.1611,-0.029576,3.529
4,9.1817,-0.023919,3.5254
4,9.2024,-0.018576,3.5215
4,9.223,-0.01353,3.5175
4,9.233,-0.011222,3.5154
4,9.2535,-0.0059623,3.5109
4,9.2741,-0.00090707,3.5063
4,9.2821,0.00087685,3.5044
4,9.3027,0.0052368,3.4994
4,9.3233,0.0093236,3.4943
4,9.3335,0.011171,3.4917
4,9.3541,0.015034,3.4863
4,9.3746,0.018881,3.4807
4,9.3865,0.020895,3.4774
4,9.4071,0.024252,3.4717
4,9.4278,0.027039,3.4659
4,9.4483,0.029971,3.4597
4,9.4616,0.031696,3.4558
4,9.4822,0.03426,3.4496
4,9.5028,0.036536,3.4434
4,9.5234,0.038786,3.437
4,9.5386,0.04037,3.4323
4,9.5591,0.04234,3.4258
4,9.5797,0.044083,3.4194
4,9.6003,0.045665,3.413
4,9.6209,0.047022,3.4064
4,9.6415,0.048098,3.3998
4,9.6622,0.048991,3.3934
4,9.6828,0.049637,3.3868
4,9.7034,0.049981,3.3803
4,9.7241,0.050034,3.3739
4,9.7378,0.04994,3.3697
4,9.7585,0.049743,3.3634
4,9.7792,0.049407,3.357
4,9.7999,0.048961,3.3507
4,9.8207,0.048402,3.3446
4,9.8354,0.047931,3.3403
4,9.8461,0.04759,3.3371
4,9.8549,0.047288,3.3345
4,9.8757,0.046526,3.3285
4,9.8965,0.045663,3.3225
4,9.9173,0.044709,3.3167
4,9.9238,0.04441,3.3149
4,9.9299,0.044075,3.3132
4,9.9508,0.042928,3.3074
4,9.9716,0.041685,3.3018
4,9.9925,0.040366,3.2962
4,10,0.03988,3.2942
4,10.021,0.038466,3.2887
4,10.042,0.036977,3.2834
4,10.051,0.036352,3.2811
4,10.072,0.034849,3.2759
4,10.093,0.033348,3.2708
4,10.106,0.032431,3.2677
4,10.117,0.031597,3.2649
4,10.127,0.030927,3.2626
4,10.148,0.029453,3.2576
4,10.169,0.028003,3.2527
4,10.182,0.027099,3.2497
4,10.204,0.025658,3.2448
4,10.226,0.024115,3.2398
4,10.248,0.022526,3.2347
4,10.272,0.020849,3.2292
4,10.299,0.019089,3.2234
4,10.325,0.01745,3.2177
4,10.353,0.015747,3.2116
4,10.382,0.01427,3.2054
4,10.412,0.012882,3.1992
4,10.442,0.011696,3.1931
4,10.472,0.010999,3.1872
4,10.502,0.010496,3.1812
4,10.532,0.010466,3.1754
4,10.562,0.010573,3.1696
4,10.592,0.011136,3.164
4,10.622,0.012333,3.1584
4,10.652,0.013568,3.1528
4,10.682,0.015038,3.1473
4,10.701,0.015968,3.1438
4,10.731,0.017443,3.1383
4,10.761,0.018756,3.1326
4,10.791,0.019841,3.127
4,10.821,0.020491,3.1215
4,10.851,0.021094,3.116
4,10.882,0.020568,3.1104
4,10.912,0.019793,3.1049
4,10.942,0.018548,3.0995
4,10.972,0.016743,3.0942
4,11.002,0.014689,3.0889
4,11.032,0.011668,3.0837
4,11.062,0.0084434,3.0786
4,11.092,0.0050143,3.0735
4,11.122,0.0012963,3.0685
4,11.152,-0.002533,3.0635
4,11.182,-0.0069029,3.0584
4,11.212,-0.011319,3.0534
4,11.242,-0.01585,3.0484
4,11.271,-0.02047,3.0435
4,11.301,-0.02521,3.0386
4,11.331,-0.030237,3.0336
4,11.361,-0.03526,3.0286
4,11.391,-0.040284,3.0237
