"RegionId","Points:0","Points:1","Points:2"
152,7.7811,-0.21197,2.1837
152,7.8015,-0.22156,2.1832
152,7.8223,-0.23026,2.1822
152,7.8435,-0.23775,2.1804
152,7.8649,-0.24436,2.1777
152,7.8864,-0.2499,2.174
152,7.8893,-0.25055,2.1736
152,7.9113,-0.2545,2.1706
152,7.9333,-0.2578,2.1672
152,7.9554,-0.26001,2.1633
152,7.9775,-0.26134,2.159
152,7.9802,-0.26158,2.1583
152,8.002,-0.26333,2.1527
152,8.0237,-0.264,2.1468
152,8.0455,-0.26392,2.1408
152,8.0671,-0.26276,2.1345
152,8.0714,-0.26233,2.1333
152,8.093,-0.2601,2.127
152,8.1143,-0.25828,2.1198
152,8.1354,-0.25568,2.1125
152,8.1565,-0.25203,2.1052
152,8.1771,-0.2479,2.0972
152,8.1973,-0.24462,2.0877
152,8.2173,-0.24047,2.0782
152,8.2372,-0.23557,2.0688
152,8.2569,-0.23125,2.0586
152,8.2764,-0.22646,2.0485
152,8.2951,-0.22087,2.0372
152,8.3136,-0.21648,2.025
152,8.3318,-0.21101,2.0129
152,8.3498,-0.20608,2.0003
152,8.3677,-0.20064,1.9877
152,8.3846,-0.19575,1.9735
152,8.4011,-0.19062,1.9591
152,8.4174,-0.18644,1.9441
152,8.4336,-0.18151,1.9293
152,8.4495,-0.17745,1.9139
152,8.4646,-0.17294,1.8979
152,8.479,-0.16932,1.8811
152,8.4931,-0.16572,1.8643
152,8.507,-0.16284,1.8471
152,8.5206,-0.16055,1.8298
152,8.5339,-0.15794,1.8126
152,8.5472,-0.15556,1.7952
152,8.5601,-0.15423,1.7775
152,8.5728,-0.15267,1.7599
152,8.5853,-0.15194,1.7421
152,8.5975,-0.15155,1.7242
152,8.6094,-0.15202,1.7062
152,8.6211,-0.15256,1.6883
152,8.6233,-0.15268,1.6849
152,8.6349,-0.15323,1.667
152,8.6462,-0.15482,1.6489
152,8.6572,-0.15664,1.6309
152,8.6681,-0.15876,1.6129
152,8.6787,-0.16158,1.5949
152,8.6888,-0.16509,1.5769
152,8.699,-0.1687,1.5589
152,8.7087,-0.17294,1.541
152,8.7191,-0.17784,1.5237
152,8.7301,-0.18345,1.507
152,8.7411,-0.18918,1.4905
152,8.7519,-0.19561,1.4741
152,8.7627,-0.20282,1.4584
152,8.7751,-0.21051,1.4439
152,8.7872,-0.21897,1.4299
152,8.8009,-0.22681,1.417
152,8.8155,-0.23631,1.4063
152,8.8313,-0.24486,1.3965
152,8.8487,-0.25237,1.3894
152,8.8674,-0.26032,1.3867
152,8.887,-0.26609,1.3862
152,8.9069,-0.26999,1.3877
152,8.927,-0.27241,1.3906
152,8.9468,-0.27292,1.3954
152,8.9662,-0.27142,1.4016
152,8.9851,-0.26781,1.4084
152,9.0036,-0.26342,1.4161
152,9.0212,-0.25805,1.4249
152,9.0384,-0.25184,1.4342
152,9.056,-0.2437,1.4407
152,9.0595,-0.24192,1.4421
152,9.0765,-0.23305,1.4493
152,9.0932,-0.22347,1.4562
152,9.1099,-0.21279,1.4612
152,9.126,-0.20143,1.4667
152,9.142,-0.18875,1.4691
152,9.1575,-0.17563,1.4719
152,9.158,-0.17515,1.472
152,9.1583,-0.17487,1.472
152,9.1732,-0.16075,1.4715
152,9.1875,-0.14621,1.4706
152,9.2013,-0.13147,1.4671
152,9.2143,-0.1164,1.4622
152,9.2264,-0.10104,1.4559
152,9.2369,-0.08579,1.447
152,9.2468,-0.071034,1.4367
152,9.2553,-0.056518,1.4248
152,9.2629,-0.042733,1.4116
152,9.2696,-0.029324,1.3975
152,9.2755,-0.016452,1.3825
152,9.2807,-0.0045304,1.3663
152,9.285,0.0068706,1.3495
152,9.2865,0.011673,1.342
152,9.2899,0.022669,1.3246
152,9.2916,0.033045,1.3066
152,9.2923,0.037632,1.2983
152,9.2936,0.047593,1.2802
152,9.2921,0.05736,1.2619
152,9.2899,0.06711,1.2437
152,9.2858,0.076664,1.2259
152,9.2768,0.084743,1.209
152,9.2666,0.09219,1.1925
152,9.2539,0.097259,1.1769
152,9.2387,0.099074,1.163
152,9.223,0.09891,1.1497
152,9.2215,0.098616,1.1487
152,9.2047,0.094473,1.1376
152,9.1881,0.088622,1.127
152,9.1716,0.081486,1.117
152,9.1556,0.072587,1.1079
152,9.1511,0.06962,1.1051
152,9.1359,0.059472,1.096
152,9.1209,0.048931,1.0872
152,9.1065,0.03726,1.0789
152,9.0921,0.025543,1.0708
152,9.0891,0.022847,1.0689
152,9.0864,0.02039,1.0673
152,9.0725,0.0079966,1.059
152,9.0714,0.0069593,1.0583
152,9.07,0.0058113,1.0576
152,9.0559,-0.0067922,1.0503
152,9.0435,-0.017988,1.0439
152,9.0296,-0.030894,1.0367
152,9.0158,-0.043784,1.0298
152,9.0018,-0.056718,1.0233
152,8.9877,-0.069752,1.0175
152,8.9735,-0.08286,1.0118
152,8.9594,-0.096069,1.0063
152,8.9453,-0.10955,1.0012
152,8.9312,-0.12304,0.99611
152,8.9166,-0.13646,0.99208
152,8.902,-0.14985,0.98809
152,8.8958,-0.15557,0.98659
152,8.8812,-0.16913,0.98304
152,8.8664,-0.18271,0.97972
152,8.8516,-0.19627,0.97661
152,8.8366,-0.20989,0.97389
152,8.8254,-0.21984,0.9719
152,8.8102,-0.23322,0.96939
152,8.7947,-0.2465,0.96709
152,8.7785,-0.25908,0.96558
152,8.7619,-0.27129,0.96436
152,8.745,-0.2831,0.96344
152,8.7375,-0.28804,0.96316
152,8.7201,-0.29933,0.96259
152,8.7116,-0.30453,0.96248
152,8.6937,-0.31519,0.96237
152,8.6753,-0.32543,0.96246
152,8.6565,-0.33499,0.96293
152,8.6373,-0.3441,0.96353
152,8.6177,-0.35266,0.96427
152,8.5978,-0.36056,0.96518
152,8.5775,-0.36812,0.96608
152,8.5571,-0.37526,0.96691
152,8.5363,-0.38167,0.96786
152,8.5152,-0.38775,0.96874
152,8.4941,-0.3935,0.96953
152,8.4729,-0.39895,0.97027
152,8.4514,-0.40379,0.9711
152,8.4297,-0.40832,0.97186
152,8.4079,-0.41261,0.97255
152,8.3858,-0.41653,0.97307
152,8.3636,-0.42005,0.97335
152,8.3414,-0.42321,0.97341
152,8.3317,-0.42446,0.97338
152,8.3094,-0.42705,0.97341
152,8.2871,-0.42946,0.97345
152,8.2647,-0.43178,0.9736
152,8.2422,-0.43408,0.97388
152,8.2198,-0.43635,0.9744
152,8.2001,-0.43831,0.97506
152,8.1776,-0.44043,0.97602
152,8.1552,-0.44243,0.97707
152,8.1327,-0.44408,0.97818
152,8.1102,-0.44535,0.97922
152,8.0877,-0.446,0.98005
152,8.0652,-0.44609,0.98061
152,8.0426,-0.44586,0.981
152,8.0201,-0.44538,0.9813
152,7.9975,-0.4448,0.9816
152,7.975,-0.44423,0.98203
152,7.9525,-0.44376,0.98286
152,7.93,-0.44333,0.98411
152,7.9075,-0.44326,0.98631
152,7.8852,-0.44352,0.9893
152,7.8629,-0.44385,0.99286
152,7.8407,-0.444,0.99667
152,7.8185,-0.44384,1.0006
152,7.7962,-0.44276,1.0042
152,7.7915,-0.44236,1.0049
152,7.7692,-0.44042,1.008
152,7.747,-0.438,1.0108
152,7.7298,-0.436,1.0128
152,7.7075,-0.43336,1.0153
152,7.6852,-0.43068,1.0177
152,7.6633,-0.42803,1.0201
152,7.641,-0.42539,1.0225
152,7.6249,-0.4236,1.0243
152,7.6062,-0.4216,1.0264
152,7.5839,-0.41933,1.029
152,7.5616,-0.41723,1.0316
152,7.5393,-0.41526,1.0343
152,7.531,-0.4146,1.0354
152,7.5087,-0.41295,1.0384
152,7.4864,-0.41144,1.0414
152,7.4641,-0.41003,1.0445
152,7.4418,-0.4087,1.0476
152,7.4195,-0.40743,1.0507
152,7.397,-0.4062,1.0538
152,7.3745,-0.40499,1.057
152,7.3519,-0.4038,1.06
152,7.3291,-0.40261,1.0631
152,7.3062,-0.40143,1.0661
152,7.2855,-0.40035,1.0688
152,7.2735,-0.39974,1.0703
152,7.2624,-0.39922,1.0717
152,7.2391,-0.39811,1.0745
152,7.2156,-0.39699,1.0772
152,7.2005,-0.39627,1.079
152,7.1769,-0.3952,1.0818
152,7.1531,-0.39412,1.0845
152,7.1292,-0.39303,1.0872
152,7.1051,-0.39194,1.0898
152,7.081,-0.39084,1.0924
152,7.066,-0.39015,1.0939
152,7.0416,-0.38904,1.0963
152,7.0171,-0.38793,1.0987
152,6.9926,-0.38681,1.1009
152,6.9776,-0.38613,1.1022
152,6.9529,-0.38501,1.1044
152,6.928,-0.38389,1.1065
152,6.9031,-0.38277,1.1084
152,6.8851,-0.38196,1.1098
152,6.8608,-0.38087,1.1116
152,6.8364,-0.37979,1.1133
152,6.8119,-0.37871,1.115
152,6.7874,-0.37764,1.1166
152,6.7689,-0.37685,1.1178
152,6.7505,-0.37608,1.119
152,6.7227,-0.37497,1.1206
152,6.6743,-0.37308,1.1234
152,6.6258,-0.37115,1.1258
152,6.5275,-0.3673,1.1307
152,6.4259,-0.36361,1.1347
152,6.3234,-0.36011,1.1383
152,6.2195,-0.35693,1.1413
152,6.1776,-0.35578,1.1423
152,6.0727,-0.35303,1.1448
152,5.9671,-0.3505,1.147
152,5.9478,-0.3501,1.1474
152,5.938,-0.34994,1.1476
152,5.833,-0.34866,1.1496
152,5.7283,-0.34758,1.1515
152,5.6235,-0.34668,1.1534
152,5.5196,-0.34589,1.1553
152,5.417,-0.34529,1.1572
152,5.3164,-0.34483,1.159
152,5.2199,-0.3445,1.1606
152,5.1262,-0.34429,1.162
152,5.0326,-0.34415,1.1633
152,4.9413,-0.34406,1.1644
152,4.8505,-0.34402,1.1653
152,4.7553,-0.34402,1.1661
152,4.6522,-0.34409,1.1666
152,4.5491,-0.34418,1.1668
152,4.4376,-0.34429,1.1668
152,4.3992,-0.34434,1.1666
152,4.2813,-0.34449,1.166
152,4.1634,-0.34465,1.1647
152,4.0422,-0.34481,1.1633
152,3.92,-0.34497,1.1613
152,3.7978,-0.34511,1.159
152,3.6754,-0.34525,1.1564
152,3.553,-0.34537,1.1533
152,3.4305,-0.34549,1.1502
152,3.3081,-0.34559,1.1467
152,3.1857,-0.34568,1.1431
152,3.0633,-0.34576,1.1392
152,2.9557,-0.34583,1.1355
152,2.8333,-0.34589,1.1313
152,2.7109,-0.34595,1.1269
152,2.5885,-0.34599,1.1224
152,2.4661,-0.34604,1.1178
152,2.3437,-0.34607,1.1132
152,2.2214,-0.3461,1.1085
152,2.099,-0.34613,1.1038
152,1.9766,-0.34615,1.099
152,1.8542,-0.34617,1.0942
152,1.7318,-0.34619,1.0894
152,1.6095,-0.34621,1.0846
152,1.4871,-0.34622,1.0797
152,1.3648,-0.34624,1.0749
152,1.2425,-0.34625,1.0701
152,1.1207,-0.34626,1.0655
152,0.99882,-0.34627,1.061
152,0.87799,-0.34628,1.0566
152,0.75714,-0.34629,1.0527
152,0.63841,-0.3463,1.0491
152,0.52314,-0.34631,1.046
152,0.40786,-0.34631,1.0433
152,0.29703,-0.34632,1.0414
152,0.19047,-0.34632,1.04
152,0.083892,-0.34632,1.039
153,7.3692,0.69838,3.0307
153,7.3442,0.68881,3.0233
153,7.3365,0.68562,3.021
153,7.3116,0.6751,3.0138
153,7.3098,0.67429,3.0131
153,7.2862,0.66323,3.003
153,7.2627,0.65153,2.9935
153,7.2407,0.63936,2.9811
153,7.2192,0.62657,2.9689
153,7.1998,0.61334,2.9538
153,7.1807,0.5996,2.9388
153,7.1645,0.58578,2.9211
153,7.1598,0.58148,2.916
153,7.1451,0.56726,2.8974
153,7.1398,0.56146,2.8895
153,7.1274,0.54736,2.8694
153,7.1168,0.53367,2.8483
153,7.1067,0.52023,2.8269
153,7.1036,0.51567,2.8189
153,7.0951,0.50326,2.7965
153,7.0884,0.49111,2.7735
153,7.0826,0.47932,2.7503
153,7.0786,0.46763,2.7269
153,7.0767,0.45529,2.7037
153,7.0769,0.44256,2.6808
153,7.0796,0.42908,2.6589
153,7.0851,0.41444,2.6383
153,7.0919,0.39942,2.6188
153,7.1004,0.38429,2.6006
153,7.1098,0.36923,2.5829
153,7.1209,0.35443,2.5667
153,7.1333,0.33996,2.5512
153,7.146,0.32602,2.5359
153,7.161,0.31231,2.5226
153,7.1758,0.29902,2.5096
153,7.1928,0.28644,2.4991
153,7.21,0.2741,2.4894
153,7.228,0.26186,2.4816
153,7.2477,0.25131,2.476
153,7.2528,0.24862,2.4746
153,7.2729,0.23869,2.4702
153,7.2936,0.22956,2.4669
153,7.3145,0.2212,2.4644
153,7.3359,0.21402,2.4629
153,7.3576,0.20792,2.4621
153,7.3796,0.20295,2.4619
153,7.4017,0.19843,2.4619
153,7.4238,0.19435,2.4627
153,7.4461,0.19092,2.4637
153,7.4685,0.18847,2.4649
153,7.491,0.18741,2.4659
153,7.5135,0.18774,2.466
153,7.536,0.18974,2.4657
153,7.5582,0.19363,2.4646
153,7.5796,0.19992,2.4621
153,7.5806,0.20033,2.4618
153,7.5997,0.20987,2.4547
153,7.6177,0.22039,2.4462
153,7.6335,0.23221,2.4355
153,7.6469,0.24473,2.4224
153,7.659,0.25687,2.4078
153,7.6602,0.25838,2.4059
153,7.6694,0.26997,2.3889
153,7.677,0.28043,2.3706
153,7.6826,0.29017,2.351
153,7.6858,0.29879,2.3304
153,7.6857,0.30631,2.3092
153,7.6834,0.31313,2.2879
153,7.6798,0.31999,2.2667
153,7.6749,0.32684,2.2458
153,7.6702,0.33287,2.2246
153,7.6658,0.33936,2.2035
153,7.6619,0.34574,2.1822
153,7.6584,0.35101,2.1606
153,7.6547,0.35402,2.1385
153,7.6518,0.35589,2.1163
153,7.651,0.3555,2.0938
153,7.6521,0.3531,2.0715
153,7.6582,0.34971,2.0507
153,7.6767,0.34889,2.0385
153,7.6969,0.34884,2.0284
153,7.7137,0.34566,2.014
153,7.7261,0.34049,1.9962
153,7.7345,0.33357,1.9765
153,7.7381,0.32555,1.9558
153,7.7392,0.31555,1.9359
153,7.736,0.30285,1.9178
153,7.7311,0.28755,1.9019
153,7.7263,0.27059,1.8879
153,7.726,0.26927,1.8871
153,7.7228,0.25003,1.8758
153,7.7227,0.24879,1.875
153,7.7202,0.22925,1.8641
153,7.7186,0.20969,1.853
153,7.7148,0.18989,1.8428
153,7.7111,0.17009,1.8326
153,7.7063,0.15043,1.8227
153,7.7038,0.1438,1.8196
153,7.6967,0.12432,1.8104
153,7.6872,0.10519,1.8027
153,7.6734,0.088074,1.7977
153,7.6567,0.073211,1.7947
153,7.6398,0.058468,1.7924
153,7.6216,0.045239,1.7917
153,7.603,0.03256,1.7928
153,7.5842,0.020187,1.7947
153,7.5656,0.0078217,1.7978
153,7.5471,-0.0043532,1.8017
153,7.5288,-0.016572,1.8068
153,7.5106,-0.028671,1.8124
153,7.4934,-0.041847,1.8187
153,7.4764,-0.054811,1.8256
153,7.4594,-0.06745,1.8335
153,7.4425,-0.079879,1.8417
153,7.4264,-0.092979,1.8506
153,7.4103,-0.10544,1.8602
153,7.3941,-0.1176,1.8702
153,7.3913,-0.11982,1.872
153,7.3759,-0.13233,1.8826
153,7.373,-0.1344,1.8846
153,7.3571,-0.14587,1.8958
153,7.3419,-0.15761,1.9075
153,7.3264,-0.16879,1.9196
153,7.3109,-0.17927,1.932
153,7.2955,-0.18937,1.9451
153,7.2802,-0.19932,1.9583
153,7.2794,-0.19981,1.9589
153,7.2787,-0.20022,1.9596
153,7.2632,-0.2089,1.9734
153,7.2476,-0.21736,1.9875
153,7.2321,-0.22562,2.0017
153,7.216,-0.23243,2.0165
153,7.1999,-0.2389,2.0314
153,7.1838,-0.24516,2.0467
153,7.181,-0.24607,2.0492
153,7.1642,-0.25111,2.0644
153,7.1473,-0.25495,2.0799
153,7.1297,-0.25803,2.0951
153,7.1116,-0.2604,2.1101
153,7.0928,-0.26165,2.1243
153,7.0736,-0.26261,2.1383
153,7.0536,-0.26251,2.1514
153,7.0327,-0.26188,2.1635
153,7.0115,-0.26048,2.1748
153,6.9896,-0.25885,2.1855
153,6.9672,-0.25694,2.1954
153,6.9445,-0.25462,2.2044
153,6.9214,-0.25241,2.2126
153,6.898,-0.25026,2.2204
153,6.8874,-0.24932,2.2238
153,6.8636,-0.24733,2.231
153,6.8394,-0.2454,2.2377
153,6.8123,-0.24335,2.2445
153,6.785,-0.24144,2.2502
153,6.7286,-0.23733,2.2608
153,6.6258,-0.23275,2.2766
153,6.5222,-0.22868,2.286
153,6.4196,-0.22504,2.2927
153,6.3153,-0.22126,2.2947
153,6.21,-0.2185,2.2957
153,6.1046,-0.21667,2.2959
153,5.9993,-0.21523,2.2959
153,5.895,-0.2142,2.2955
153,5.7926,-0.21344,2.295
153,5.7145,-0.21303,2.2945
153,5.6146,-0.21257,2.2938
153,5.518,-0.21224,2.2931
153,5.425,-0.21202,2.2923
153,5.3321,-0.21188,2.2915
153,5.243,-0.21177,2.2908
153,5.1618,-0.21172,2.29
153,5.0831,-0.21169,2.2892
153,4.9955,-0.21168,2.2884
153,4.9056,-0.2117,2.2875
153,4.8156,-0.21173,2.2865
153,4.7256,-0.21178,2.2856
153,4.6429,-0.21183,2.2847
153,4.6408,-0.21183,2.2847
153,4.6388,-0.21183,2.2847
153,4.6367,-0.21183,2.2846
153,4.6346,-0.21183,2.2846
153,4.6326,-0.21183,2.2846
153,4.6305,-0.21183,2.2846
153,4.6285,-0.21184,2.2845
153,4.6264,-0.21184,2.2845
153,4.6243,-0.21184,2.2845
153,4.6223,-0.21184,2.2845
153,4.6202,-0.21184,2.2845
153,4.6181,-0.21184,2.2844
153,4.6161,-0.21184,2.2844
153,4.614,-0.21184,2.2844
153,4.612,-0.21185,2.2844
153,4.6099,-0.21185,2.2843
153,4.6078,-0.21185,2.2843
153,4.6058,-0.21185,2.2843
153,4.6035,-0.21185,2.2843
153,4.6013,-0.21185,2.2842
153,4.5991,-0.21185,2.2842
153,4.5969,-0.21186,2.2842
153,4.5946,-0.21186,2.2842
153,4.5924,-0.21186,2.2841
153,4.5902,-0.21186,2.2841
153,4.5879,-0.21186,2.2841
153,4.5857,-0.21186,2.2841
153,4.5835,-0.21187,2.284
153,4.5812,-0.21187,2.284
153,4.579,-0.21187,2.284
153,4.5768,-0.21187,2.284
153,4.5745,-0.21187,2.2839
153,4.5723,-0.21187,2.2839
153,4.5701,-0.21188,2.2839
153,4.5678,-0.21188,2.2839
153,4.5656,-0.21188,2.2838
153,4.5634,-0.21188,2.2838
153,4.5612,-0.21188,2.2838
153,4.5589,-0.21188,2.2838
153,4.5567,-0.21189,2.2837
153,4.5545,-0.21189,2.2837
153,4.5522,-0.21189,2.2837
153,4.55,-0.21189,2.2836
153,4.5478,-0.21189,2.2836
153,4.5455,-0.2119,2.2836
153,4.5433,-0.2119,2.2836
153,4.5411,-0.2119,2.2835
153,4.5388,-0.2119,2.2835
153,4.5366,-0.2119,2.2835
153,4.5344,-0.2119,2.2835
153,4.5322,-0.21191,2.2834
153,4.5299,-0.21191,2.2834
153,4.5277,-0.21191,2.2834
153,4.5255,-0.21191,2.2834
153,4.5232,-0.21191,2.2833
153,4.521,-0.21191,2.2833
153,4.5188,-0.21192,2.2833
153,4.5165,-0.21192,2.2833
153,4.5143,-0.21192,2.2832
153,4.5121,-0.21192,2.2832
153,4.5098,-0.21192,2.2832
153,4.5076,-0.21192,2.2832
153,4.5054,-0.21193,2.2831
153,4.5032,-0.21193,2.2831
153,4.5009,-0.21193,2.2831
153,4.4987,-0.21193,2.2831
153,4.4965,-0.21193,2.283
153,4.4942,-0.21193,2.283
153,4.492,-0.21194,2.283
153,4.4898,-0.21194,2.283
153,4.4875,-0.21194,2.2829
153,4.4853,-0.21194,2.2829
153,4.4831,-0.21194,2.2829
153,4.4808,-0.21194,2.2829
153,4.4786,-0.21195,2.2828
153,4.4764,-0.21195,2.2828
153,4.4742,-0.21195,2.2828
153,4.4719,-0.21195,2.2828
153,4.4697,-0.21195,2.2827
153,4.4675,-0.21195,2.2827
153,4.4652,-0.21196,2.2827
153,4.463,-0.21196,2.2826
153,4.4608,-0.21196,2.2826
153,4.4585,-0.21196,2.2826
153,4.4563,-0.21196,2.2826
153,4.4541,-0.21196,2.2825
153,4.4518,-0.21197,2.2825
153,4.4496,-0.21197,2.2825
153,4.4474,-0.21197,2.2825
153,4.4451,-0.21197,2.2824
153,4.4429,-0.21197,2.2824
153,4.4407,-0.21197,2.2824
153,4.4385,-0.21198,2.2824
153,4.4362,-0.21198,2.2823
153,4.434,-0.21198,2.2823
153,4.4316,-0.21198,2.2823
153,4.4293,-0.21198,2.2823
153,4.4269,-0.21199,2.2822
153,4.4246,-0.21199,2.2822
153,4.4222,-0.21199,2.2822
153,4.4198,-0.21199,2.2821
153,4.4175,-0.21199,2.2821
153,4.4151,-0.212,2.2821
153,4.4128,-0.212,2.2821
153,4.4104,-0.212,2.282
153,4.4081,-0.212,2.282
153,4.4057,-0.212,2.282
153,4.4033,-0.21201,2.2819
153,4.401,-0.21201,2.2819
153,4.3986,-0.21201,2.2819
153,4.3963,-0.21201,2.2818
153,4.3939,-0.21201,2.2818
153,4.3916,-0.21202,2.2818
153,4.3892,-0.21202,2.2818
153,4.3868,-0.21202,2.2817
153,4.3845,-0.21202,2.2817
153,4.3821,-0.21202,2.2817
153,4.3798,-0.21203,2.2816
153,4.3774,-0.21203,2.2816
153,4.3751,-0.21203,2.2816
153,4.3727,-0.21203,2.2816
153,4.3703,-0.21203,2.2815
153,4.368,-0.21204,2.2815
153,4.3656,-0.21204,2.2815
153,4.3633,-0.21204,2.2814
153,4.3609,-0.21204,2.2814
153,4.3585,-0.21205,2.2814
153,4.3562,-0.21205,2.2814
153,4.3538,-0.21205,2.2813
153,4.3515,-0.21205,2.2813
153,4.3491,-0.21205,2.2813
153,4.3468,-0.21206,2.2812
153,4.3444,-0.21206,2.2812
153,4.342,-0.21206,2.2812
153,4.3397,-0.21206,2.2811
153,4.3373,-0.21206,2.2811
153,4.335,-0.21207,2.2811
153,4.3326,-0.21207,2.2811
153,4.3303,-0.21207,2.281
153,4.3279,-0.21207,2.281
153,4.3255,-0.21207,2.281
153,4.3232,-0.21208,2.2809
153,4.3208,-0.21208,2.2809
153,4.3185,-0.21208,2.2809
153,4.3161,-0.21208,2.2809
153,4.3138,-0.21208,2.2808
153,4.3114,-0.21209,2.2808
153,4.309,-0.21209,2.2808
153,4.3067,-0.21209,2.2807
153,4.3043,-0.21209,2.2807
153,4.302,-0.21209,2.2807
153,4.2996,-0.2121,2.2807
153,4.2972,-0.2121,2.2806
153,4.2949,-0.2121,2.2806
153,4.2925,-0.2121,2.2806
153,4.2902,-0.2121,2.2805
153,4.2878,-0.21211,2.2805
153,4.2855,-0.21211,2.2805
153,4.2831,-0.21211,2.2804
153,4.2807,-0.21211,2.2804
153,4.2784,-0.21211,2.2804
153,4.276,-0.21212,2.2804
153,4.2737,-0.21212,2.2803
153,4.2713,-0.21212,2.2803
153,4.269,-0.21212,2.2803
153,4.2666,-0.21212,2.2802
153,4.2642,-0.21213,2.2802
153,4.2619,-0.21213,2.2802
153,4.2595,-0.21213,2.2802
153,4.2572,-0.21213,2.2801
153,4.2548,-0.21213,2.2801
153,4.2524,-0.21214,2.2801
153,4.2501,-0.21214,2.28
153,4.2477,-0.21214,2.28
153,4.2454,-0.21214,2.28
153,4.243,-0.21214,2.2799
153,4.2405,-0.21215,2.2799
153,4.2381,-0.21215,2.2799
153,4.2357,-0.21215,2.2799
153,4.2333,-0.21215,2.2798
153,4.2308,-0.21216,2.2798
153,4.2284,-0.21216,2.2798
153,4.226,-0.21216,2.2797
153,4.2236,-0.21216,2.2797
153,4.2212,-0.21216,2.2797
153,4.2187,-0.21217,2.2796
153,4.2163,-0.21217,2.2796
153,4.2139,-0.21217,2.2796
153,4.2115,-0.21217,2.2795
153,4.209,-0.21218,2.2795
153,4.2066,-0.21218,2.2795
153,4.2042,-0.21218,2.2794
153,4.2018,-0.21218,2.2794
153,4.1993,-0.21218,2.2794
153,4.1969,-0.21219,2.2793
153,4.1945,-0.21219,2.2793
153,4.1921,-0.21219,2.2793
153,4.1897,-0.21219,2.2792
153,4.1872,-0.2122,2.2792
153,4.1848,-0.2122,2.2792
153,4.1824,-0.2122,2.2791
153,4.18,-0.2122,2.2791
153,4.1775,-0.2122,2.2791
153,4.1751,-0.21221,2.279
153,4.1727,-0.21221,2.279
153,4.1703,-0.21221,2.279
153,4.1679,-0.21221,2.2789
153,4.1654,-0.21222,2.2789
153,4.163,-0.21222,2.2789
153,4.1606,-0.21222,2.2788
153,4.1582,-0.21222,2.2788
153,4.1557,-0.21222,2.2788
153,4.1533,-0.21223,2.2788
153,4.1509,-0.21223,2.2787
153,4.1485,-0.21223,2.2787
153,4.146,-0.21223,2.2787
153,4.1436,-0.21224,2.2786
153,4.1412,-0.21224,2.2786
153,4.1388,-0.21224,2.2786
153,4.1364,-0.21224,2.2785
153,4.1339,-0.21224,2.2785
153,4.1315,-0.21225,2.2785
153,4.1291,-0.21225,2.2784
153,4.1267,-0.21225,2.2784
153,4.1242,-0.21225,2.2784
153,4.1218,-0.21226,2.2783
153,4.1194,-0.21226,2.2783
153,4.117,-0.21226,2.2783
153,4.1146,-0.21226,2.2782
153,4.1121,-0.21226,2.2782
153,4.1097,-0.21227,2.2782
153,4.1073,-0.21227,2.2781
153,4.1049,-0.21227,2.2781
153,4.1024,-0.21227,2.2781
153,4.1,-0.21228,2.278
153,4.0976,-0.21228,2.278
153,4.0952,-0.21228,2.278
153,4.0928,-0.21228,2.2779
153,4.0903,-0.21228,2.2779
153,4.0879,-0.21229,2.2779
153,4.0855,-0.21229,2.2778
153,4.0831,-0.21229,2.2778
153,4.0806,-0.21229,2.2778
153,4.0782,-0.2123,2.2778
153,4.0758,-0.2123,2.2777
153,4.0734,-0.2123,2.2777
153,4.0709,-0.2123,2.2777
153,4.0685,-0.2123,2.2776
153,4.0661,-0.21231,2.2776
153,4.0637,-0.21231,2.2776
153,4.0613,-0.21231,2.2775
153,4.0588,-0.21231,2.2775
153,4.0564,-0.21232,2.2775
153,4.054,-0.21232,2.2774
153,4.0516,-0.21232,2.2774
153,4.0491,-0.21232,2.2774
153,4.0467,-0.21232,2.2773
153,4.0443,-0.21233,2.2773
153,4.0418,-0.21233,2.2773
153,4.0394,-0.21233,2.2772
153,4.0369,-0.21233,2.2772
153,4.0345,-0.21234,2.2772
153,4.032,-0.21234,2.2771
153,4.0296,-0.21234,2.2771
153,4.0271,-0.21234,2.277
153,4.0247,-0.21234,2.277
153,4.0223,-0.21235,2.277
153,4.0198,-0.21235,2.2769
153,4.0174,-0.21235,2.2769
153,4.0149,-0.21235,2.2769
153,4.0125,-0.21236,2.2768
153,4.01,-0.21236,2.2768
153,4.0076,-0.21236,2.2768
153,4.0051,-0.21236,2.2767
153,4.0027,-0.21237,2.2767
153,4.0003,-0.21237,2.2767
153,3.9978,-0.21237,2.2766
153,3.9954,-0.21237,2.2766
153,3.9929,-0.21237,2.2766
153,3.9905,-0.21238,2.2765
153,3.988,-0.21238,2.2765
153,3.9856,-0.21238,2.2764
153,3.9831,-0.21238,2.2764
153,3.9807,-0.21239,2.2764
153,3.9783,-0.21239,2.2763
153,3.9758,-0.21239,2.2763
153,3.9734,-0.21239,2.2763
153,3.9709,-0.21239,2.2762
153,3.9685,-0.2124,2.2762
153,3.966,-0.2124,2.2762
153,3.9636,-0.2124,2.2761
153,3.9611,-0.2124,2.2761
153,3.9587,-0.21241,2.2761
153,3.9563,-0.21241,2.276
153,3.9538,-0.21241,2.276
153,3.9514,-0.21241,2.276
153,3.9489,-0.21242,2.2759
153,3.9465,-0.21242,2.2759
153,3.944,-0.21242,2.2758
153,3.9416,-0.21242,2.2758
153,3.9391,-0.21242,2.2758
153,3.9367,-0.21243,2.2757
