"RegionId","Points:0","Points:1","Points:2"
147,9.4121,1.2004,1.3131
147,9.4334,1.1967,1.3091
147,9.4546,1.193,1.305
147,9.4757,1.1892,1.3009
147,9.4968,1.1854,1.2968
147,9.5178,1.1815,1.2927
147,9.5294,1.1794,1.2905
147,9.5408,1.1773,1.2884
147,9.5515,1.1753,1.2865
147,9.561,1.1733,1.2847
147,9.5819,1.169,1.2807
147,9.6027,1.1646,1.2768
147,9.6235,1.1602,1.2729
147,9.6444,1.1558,1.269
147,9.6652,1.1513,1.2651
147,9.686,1.1466,1.2614
147,9.7048,1.1422,1.258
147,9.7256,1.1374,1.2544
147,9.7464,1.1325,1.2508
147,9.7672,1.1277,1.2473
147,9.788,1.1227,1.2437
147,9.8087,1.1175,1.2401
147,9.822,1.1142,1.238
147,9.8341,1.1112,1.2362
147,9.8549,1.1061,1.2331
147,9.8757,1.1009,1.23
147,9.8886,1.0976,1.2281
147,9.9003,1.0945,1.2263
147,9.9211,1.089,1.2233
147,9.9418,1.0836,1.2204
147,9.9575,1.0795,1.2182
147,9.9782,1.074,1.2154
147,9.9915,1.0704,1.2138
147,10.002,1.0675,1.2126
147,10.023,1.0619,1.2102
147,10.044,1.0564,1.2079
147,10.065,1.0509,1.2056
147,10.068,1.05,1.2053
147,10.089,1.0442,1.2031
147,10.11,1.0384,1.2011
147,10.13,1.0327,1.1991
147,10.151,1.027,1.1972
147,10.172,1.0211,1.1954
147,10.193,1.0152,1.1937
147,10.202,1.0127,1.193
147,10.224,1.0065,1.1914
147,10.231,1.0043,1.1908
147,10.255,0.99771,1.1893
147,10.279,0.99106,1.1881
147,10.305,0.98385,1.1868
147,10.331,0.97673,1.1857
147,10.358,0.9689,1.1847
147,10.387,0.96083,1.1839
147,10.416,0.95283,1.1832
147,10.446,0.94468,1.1826
147,10.472,0.9375,1.1824
147,10.501,0.92938,1.1822
147,10.531,0.92134,1.1822
147,10.56,0.91328,1.1825
147,10.59,0.90535,1.1829
147,10.62,0.89749,1.1834
147,10.649,0.88968,1.1843
147,10.675,0.88297,1.1851
147,10.705,0.87542,1.1861
147,10.723,0.87095,1.187
147,10.752,0.86356,1.1885
147,10.782,0.85641,1.1901
147,10.812,0.84905,1.1918
147,10.842,0.84195,1.1939
147,10.871,0.8351,1.1962
147,10.901,0.82828,1.1984
147,10.931,0.82185,1.201
147,10.961,0.81561,1.2039
147,10.991,0.80961,1.2068
147,11.021,0.80378,1.2099
147,11.05,0.79819,1.2131
147,11.08,0.79304,1.2168
147,11.11,0.78788,1.2206
147,11.14,0.78301,1.2245
147,11.17,0.77834,1.2285
147,11.2,0.77395,1.2326
147,11.23,0.7702,1.2372
147,11.26,0.76653,1.2418
147,11.29,0.76303,1.2467
147,11.321,0.75974,1.2515
147,11.351,0.75665,1.2564
147,11.381,0.75398,1.2615
147,11.411,0.75139,1.2665
147,11.441,0.74914,1.2719
147,11.472,0.74722,1.2776
147,11.502,0.74549,1.2832
147,11.521,0.74462,1.2867
147,11.557,0.74295,1.2934
147,11.592,0.74186,1.3004
147,11.657,0.73987,1.3131
147,11.728,0.73869,1.3263
147,11.798,0.73778,1.3392
147,11.926,0.7364,1.3632
147,12.054,0.73477,1.3847
147,12.174,0.73318,1.4041
147,12.295,0.73145,1.4221
147,12.416,0.72999,1.4397
147,12.431,0.7297,1.442
147,12.552,0.72728,1.4604
147,12.673,0.72585,1.4785
147,12.794,0.72487,1.4967
147,12.915,0.72501,1.5151
147,13.036,0.72722,1.5338
147,13.157,0.72817,1.5525
147,13.279,0.72853,1.5703
147,13.4,0.72869,1.5871
147,13.521,0.72866,1.6027
147,13.643,0.72698,1.6151
147,13.765,0.72433,1.6255
147,13.887,0.71976,1.632
147,14.008,0.71385,1.6354
147,14.129,0.70666,1.6355
147,14.25,0.69798,1.6304
147,14.368,0.68912,1.6239
147,14.482,0.68012,1.6153
147,14.597,0.67133,1.6061
147,14.707,0.66344,1.5969
147,14.813,0.65672,1.5884
147,14.919,0.65062,1.5813
148,7.4789,-0.44765,1.3699
148,7.4696,-0.46035,1.3539
148,7.4614,-0.47449,1.3384
148,7.4569,-0.49216,1.3252
148,7.4546,-0.51197,1.3142
148,7.4548,-0.53297,1.3051
148,7.4569,-0.55447,1.2972
148,7.4603,-0.57648,1.2908
148,7.4656,-0.59879,1.2863
148,7.4723,-0.62096,1.2835
148,7.4807,-0.64281,1.2816
148,7.4904,-0.66424,1.2806
148,7.5012,-0.68531,1.2804
148,7.5125,-0.7062,1.2808
148,7.5245,-0.72693,1.2811
148,7.5374,-0.74709,1.2825
148,7.5513,-0.76649,1.284
148,7.5659,-0.78552,1.2859
148,7.5812,-0.804,1.2882
148,7.5976,-0.82192,1.2911
148,7.6145,-0.83913,1.2948
148,7.6316,-0.85577,1.2989
148,7.649,-0.872,1.304
148,7.6667,-0.88734,1.3101
148,7.6847,-0.90225,1.3169
148,7.7028,-0.91673,1.3244
148,7.721,-0.93061,1.3326
148,7.7394,-0.94401,1.3413
148,7.7581,-0.95706,1.3507
148,7.7767,-0.96942,1.3604
148,7.7822,-0.97303,1.3634
148,7.8008,-0.98445,1.3735
148,7.8198,-0.99564,1.3841
148,7.8235,-0.99772,1.3861
148,7.8427,-1.008,1.3971
148,7.8516,-1.0126,1.4021
148,7.8711,-1.0221,1.4134
148,7.8787,-1.0256,1.4177
148,7.8985,-1.0343,1.429
148,7.9185,-1.0422,1.4405
148,7.9387,-1.0496,1.452
148,7.9427,-1.0509,1.4543
148,7.947,-1.0524,1.4567
148,7.9676,-1.0587,1.4681
148,7.9878,-1.0644,1.4792
148,8.0089,-1.0691,1.4903
148,8.0301,-1.0732,1.5013
148,8.0353,-1.074,1.5038
148,8.0569,-1.0768,1.5142
148,8.0786,-1.0794,1.5245
148,8.0834,-1.0798,1.5266
148,8.0878,-1.08,1.5286
148,8.1099,-1.0812,1.5381
148,8.1319,-1.082,1.5473
148,8.1363,-1.0819,1.549
148,8.1587,-1.0813,1.5573
148,8.1811,-1.0803,1.5653
148,8.2035,-1.0786,1.5728
148,8.2261,-1.076,1.5795
148,8.2486,-1.0727,1.5856
148,8.2711,-1.0687,1.591
148,8.2935,-1.0641,1.5958
148,8.3159,-1.0588,1.5999
148,8.3381,-1.0533,1.6037
148,8.3602,-1.0473,1.6069
148,8.3821,-1.0407,1.6095
148,8.404,-1.0339,1.6118
148,8.4257,-1.027,1.614
148,8.447,-1.0192,1.6152
148,8.4682,-1.011,1.6157
148,8.4892,-1.0028,1.616
148,8.5101,-0.99417,1.616
148,8.5307,-0.9853,1.6156
148,8.5513,-0.97642,1.6151
148,8.5716,-0.96709,1.6141
148,8.5919,-0.95783,1.6132
148,8.6122,-0.94862,1.6124
148,8.6322,-0.93912,1.6112
148,8.6522,-0.92964,1.61
148,8.6578,-0.92696,1.6097
148,8.6776,-0.91715,1.608
148,8.6973,-0.90738,1.6063
148,8.7168,-0.89754,1.6045
148,8.7362,-0.88752,1.6024
148,8.7556,-0.87759,1.6003
148,8.7749,-0.86742,1.598
148,8.7941,-0.85733,1.5956
148,8.804,-0.85218,1.5944
148,8.823,-0.84197,1.5919
148,8.8335,-0.83643,1.5907
148,8.8429,-0.83145,1.5897
148,8.862,-0.82135,1.5876
148,8.881,-0.81116,1.5854
148,8.9,-0.80109,1.5832
148,8.9091,-0.79614,1.5821
148,8.9167,-0.79204,1.5811
148,8.9356,-0.78191,1.5789
148,8.9545,-0.77182,1.5766
148,8.9733,-0.76167,1.5742
148,8.9922,-0.75164,1.5722
148,9.011,-0.74146,1.5702
148,9.0284,-0.73218,1.5685
148,9.0357,-0.72831,1.5678
148,9.0545,-0.71823,1.5659
148,9.0733,-0.70814,1.5641
148,9.0922,-0.69809,1.5624
148,9.111,-0.68794,1.5608
148,9.1286,-0.67858,1.5594
148,9.148,-0.66823,1.558
148,9.1668,-0.6581,1.5567
148,9.1781,-0.65215,1.5561
148,9.1814,-0.65039,1.556
148,9.1859,-0.64801,1.5558
148,9.2047,-0.63788,1.5551
148,9.2237,-0.62784,1.5545
148,9.2425,-0.61766,1.554
148,9.2614,-0.60757,1.5537
148,9.2679,-0.60418,1.5536
148,9.2868,-0.59407,1.5534
148,9.3057,-0.58395,1.5533
148,9.3104,-0.58143,1.5533
148,9.3294,-0.57134,1.5534
148,9.3483,-0.56118,1.5537
148,9.3672,-0.55109,1.554
148,9.3756,-0.54653,1.5542
148,9.3818,-0.54318,1.5544
148,9.4007,-0.53299,1.5551
148,9.4114,-0.52732,1.5555
148,9.4304,-0.51705,1.5565
148,9.4493,-0.50685,1.5575
148,9.4601,-0.50115,1.5582
148,9.4713,-0.49509,1.559
148,9.4759,-0.49255,1.5593
148,9.495,-0.48235,1.5608
148,9.514,-0.47221,1.5624
148,9.533,-0.46199,1.5642
148,9.552,-0.45164,1.5659
148,9.564,-0.44483,1.567
148,9.5828,-0.43426,1.5689
148,9.6017,-0.42375,1.5709
148,9.6204,-0.41317,1.5731
148,9.6392,-0.40271,1.5754
148,9.658,-0.39216,1.5779
148,9.6767,-0.38166,1.5804
148,9.6955,-0.37125,1.5831
148,9.7143,-0.36085,1.5861
148,9.7331,-0.35053,1.589
148,9.7373,-0.34822,1.5897
148,9.7558,-0.33746,1.5928
148,9.7743,-0.32673,1.5959
148,9.7858,-0.32014,1.598
148,9.8043,-0.30951,1.6015
148,9.8229,-0.29898,1.605
148,9.8415,-0.28853,1.6089
148,9.8601,-0.27816,1.6128
148,9.8786,-0.26766,1.6169
148,9.8969,-0.25702,1.6211
148,9.9032,-0.2534,1.6225
148,9.9217,-0.24293,1.627
148,9.9401,-0.23263,1.6317
148,9.9586,-0.22245,1.6365
148,9.977,-0.21227,1.6416
148,9.9953,-0.20194,1.6468
148,10.014,-0.19189,1.6524
148,10.032,-0.18193,1.6581
148,10.05,-0.17215,1.6639
148,10.069,-0.1623,1.6702
148,10.087,-0.15252,1.6765
148,10.105,-0.14307,1.6832
148,10.124,-0.1338,1.6901
148,10.134,-0.12843,1.6941
148,10.152,-0.11912,1.7013
148,10.17,-0.11012,1.7088
148,10.189,-0.10125,1.7165
148,10.198,-0.096472,1.7209
148,10.217,-0.087752,1.7292
148,10.236,-0.078796,1.738
148,10.257,-0.069288,1.7479
148,10.277,-0.060104,1.758
148,10.3,-0.050237,1.7693
148,10.305,-0.047967,1.772
148,10.31,-0.045685,1.7749
148,10.334,-0.035803,1.7878
148,10.358,-0.025883,1.801
148,10.37,-0.021338,1.8077
148,10.394,-0.011724,1.8221
148,10.419,-0.002615,1.8369
148,10.443,0.0063649,1.8525
148,10.468,0.01476,1.8684
148,10.492,0.023189,1.8846
148,10.517,0.031018,1.9013
148,10.541,0.038542,1.9184
148,10.565,0.045786,1.9358
148,10.589,0.052635,1.9536
148,10.613,0.058981,1.9717
148,10.637,0.065029,1.9901
148,10.66,0.070763,2.0089
148,10.684,0.076131,2.028
148,10.707,0.081138,2.0473
148,10.73,0.085762,2.0669
148,10.753,0.090284,2.0869
148,10.775,0.094306,2.1072
148,10.798,0.098253,2.1277
148,10.81,0.10024,2.1391
148,10.82,0.10167,2.1481
148,10.842,0.10493,2.1691
148,10.864,0.10795,2.1902
148,10.885,0.1107,2.2116
148,10.907,0.11325,2.2333
148,10.928,0.11554,2.255
148,10.949,0.11767,2.2771
148,10.961,0.11868,2.289
148,10.971,0.11953,2.3001
148,10.992,0.12115,2.3224
148,11.013,0.1225,2.345
148,11.034,0.12362,2.3675
148,11.054,0.12448,2.3903
148,11.075,0.12498,2.4131
148,11.085,0.12508,2.4245
148,11.105,0.12509,2.4474
148,11.114,0.12496,2.4575
148,11.134,0.12458,2.4805
148,11.154,0.12382,2.5036
148,11.174,0.12254,2.5266
148,11.194,0.12091,2.5498
148,11.215,0.1187,2.5727
148,11.235,0.11608,2.5957
148,11.255,0.11295,2.6187
148,11.275,0.10926,2.6415
148,11.295,0.10515,2.6644
148,11.299,0.10426,2.669
148,11.319,0.099399,2.6915
148,11.339,0.094199,2.7142
148,11.348,0.091517,2.7251
148,11.368,0.085335,2.7474
148,11.388,0.078665,2.7697
148,11.408,0.071612,2.7919
148,11.429,0.063797,2.8139
148,11.438,0.059876,2.8244
148,11.458,0.051383,2.8462
148,11.469,0.046485,2.8576
148,11.49,0.037108,2.8792
148,11.51,0.027222,2.9004
148,11.518,0.023054,2.9087
148,11.542,0.010458,2.9329
148,11.567,-0.002694,2.9567
148,11.611,-0.027926,2.9981
148,11.656,-0.053703,3.0392
148,11.666,-0.059066,3.0464
148,11.718,-0.088432,3.0857
148,11.775,-0.1162,3.1201
148,11.886,-0.15799,3.1717
148,12.006,-0.18478,3.2074
148,12.125,-0.20255,3.2275
148,12.247,-0.20966,3.2286
148,12.368,-0.21405,3.2241
148,12.49,-0.21455,3.211
148,12.611,-0.21451,3.1949
148,12.732,-0.21395,3.1758
148,12.853,-0.21438,3.1542
148,12.973,-0.2179,3.1323
148,13.093,-0.22877,3.1104
148,13.213,-0.23954,3.0882
148,13.333,-0.25021,3.066
148,13.453,-0.25877,3.0431
148,13.573,-0.27188,3.0199
148,13.692,-0.28436,2.9971
148,13.812,-0.29592,2.9747
148,13.931,-0.30652,2.9527
148,14.051,-0.31634,2.9313
148,14.17,-0.32606,2.9101
148,14.286,-0.33387,2.8903
148,14.403,-0.34068,2.8715
148,14.517,-0.3463,2.8541
148,14.528,-0.34668,2.8527
148,14.637,-0.35045,2.8373
148,14.747,-0.35348,2.8215
148,14.853,-0.35591,2.8074
148,14.956,-0.35735,2.796
149,8.4818,-1.1474,1.8548
149,8.5033,-1.14,1.8537
149,8.5247,-1.1326,1.8526
149,8.5461,-1.1254,1.8514
149,8.5547,-1.1223,1.8508
149,8.5759,-1.1148,1.8491
149,8.5971,-1.1075,1.8475
149,8.6183,-1.1003,1.8459
149,8.6276,-1.0969,1.8452
149,8.6359,-1.0939,1.8445
149,8.6569,-1.0864,1.8428
149,8.6778,-1.0791,1.8411
149,8.6987,-1.0718,1.8392
149,8.7196,-1.0645,1.8371
149,8.7404,-1.0574,1.8349
149,8.7613,-1.0504,1.8327
149,8.7713,-1.047,1.8315
149,8.792,-1.0401,1.8289
149,8.8128,-1.0334,1.8262
149,8.8336,-1.0266,1.8237
149,8.8542,-1.0197,1.821
149,8.8749,-1.013,1.8182
149,8.8956,-1.0064,1.8155
149,8.9026,-1.0043,1.8146
149,8.9232,-0.99784,1.8118
149,8.9438,-0.99137,1.8089
149,8.9645,-0.98503,1.806
149,8.9766,-0.98126,1.8044
149,8.9849,-0.97868,1.8034
149,9.0054,-0.97224,1.8006
149,9.026,-0.96576,1.7978
149,9.0465,-0.95938,1.7949
149,9.0671,-0.9531,1.792
149,9.0743,-0.95091,1.791
149,9.0947,-0.94444,1.7879
149,9.1152,-0.93797,1.7848
149,9.1356,-0.93151,1.782
149,9.1561,-0.9251,1.7793
149,9.1684,-0.92107,1.7776
149,9.1888,-0.91437,1.7747
149,9.2092,-0.90771,1.7719
149,9.2296,-0.90105,1.7691
149,9.2498,-0.89406,1.7663
149,9.2609,-0.89021,1.7647
149,9.2732,-0.88599,1.7633
149,9.2845,-0.88214,1.762
149,9.3049,-0.8752,1.7596
149,9.3147,-0.87167,1.7585
149,9.3349,-0.86434,1.7562
149,9.3551,-0.857,1.7539
149,9.3753,-0.84965,1.7517
149,9.3954,-0.84189,1.7495
149,9.4155,-0.83411,1.7473
149,9.4274,-0.82952,1.7461
149,9.4474,-0.82151,1.744
149,9.4673,-0.81327,1.742
149,9.4828,-0.80686,1.7405
149,9.5028,-0.79872,1.7388
149,9.5227,-0.79031,1.7373
149,9.5426,-0.78188,1.7358
149,9.5531,-0.7774,1.735
149,9.5728,-0.76858,1.7336
149,9.5925,-0.7597,1.7322
149,9.6122,-0.7508,1.7308
149,9.6254,-0.74456,1.73
149,9.6449,-0.73521,1.7287
149,9.6643,-0.72583,1.7275
149,9.6765,-0.71972,1.7267
149,9.6957,-0.70992,1.7256
149,9.715,-0.70009,1.7244
149,9.7317,-0.69117,1.7235
149,9.7507,-0.68094,1.7224
149,9.7697,-0.67049,1.7214
149,9.7885,-0.65985,1.7205
149,9.8073,-0.6492,1.7195
149,9.826,-0.63823,1.7187
149,9.8446,-0.62723,1.7179
149,9.8593,-0.61826,1.7174
149,9.8778,-0.60698,1.7168
149,9.8962,-0.59563,1.7163
149,9.9146,-0.58412,1.716
149,9.9251,-0.57748,1.7158
149,9.9434,-0.56582,1.7158
149,9.957,-0.55713,1.7159
149,9.9752,-0.54543,1.716
149,9.9934,-0.53367,1.7165
149,10.012,-0.52191,1.7171
149,10.03,-0.51013,1.7181
149,10.048,-0.49837,1.7192
149,10.066,-0.48665,1.7207
149,10.084,-0.47498,1.7223
149,10.102,-0.46335,1.7244
149,10.12,-0.45183,1.7267
149,10.126,-0.44847,1.7274
149,10.144,-0.4371,1.7302
149,10.162,-0.42579,1.7332
149,10.172,-0.41964,1.7351
149,10.191,-0.40858,1.7387
149,10.209,-0.39729,1.7427
149,10.228,-0.38549,1.7472
149,10.238,-0.3797,1.7497
149,10.259,-0.36738,1.7552
149,10.279,-0.35531,1.7611
149,10.302,-0.34223,1.768
149,10.324,-0.32949,1.7758
149,10.348,-0.31599,1.7844
149,10.372,-0.30306,1.7938
149,10.397,-0.28969,1.8043
149,10.422,-0.27697,1.8154
149,10.447,-0.26415,1.8274
149,10.472,-0.25204,1.84
149,10.497,-0.24006,1.8534
149,10.521,-0.22876,1.8674
149,10.546,-0.2176,1.882
149,10.57,-0.20726,1.8973
149,10.595,-0.19706,1.9129
149,10.619,-0.18773,1.9294
149,10.643,-0.17847,1.9462
149,10.666,-0.16974,1.9635
149,10.674,-0.1669,1.9697
149,10.698,-0.15873,1.9876
149,10.721,-0.15121,2.0061
149,10.744,-0.1441,2.025
149,10.767,-0.13763,2.0443
149,10.79,-0.1313,2.0639
149,10.796,-0.12942,2.07
149,10.819,-0.12377,2.09
149,10.841,-0.1185,2.1105
149,10.863,-0.11358,2.1312
149,10.885,-0.10896,2.1522
149,10.906,-0.10454,2.1734
149,10.928,-0.1005,2.1948
149,10.939,-0.09862,2.2058
149,10.96,-0.095096,2.2275
149,10.981,-0.09182,2.2494
149,11.002,-0.088656,2.2716
149,11.023,-0.085747,2.2939
149,11.043,-0.082938,2.3163
149,11.064,-0.080301,2.3389
149,11.074,-0.079084,2.3501
149,11.094,-0.076676,2.3728
149,11.115,-0.074558,2.3956
149,11.135,-0.072858,2.4185
149,11.155,-0.071336,2.4414
149,11.175,-0.070128,2.4644
149,11.185,-0.069658,2.4758
149,11.205,-0.068877,2.4989
149,11.225,-0.068549,2.522
149,11.245,-0.068592,2.5452
149,11.266,-0.069297,2.5683
149,11.286,-0.070345,2.5914
149,11.306,-0.071972,2.6145
149,11.314,-0.072952,2.624
149,11.334,-0.075455,2.647
149,11.354,-0.078472,2.6701
149,11.374,-0.082441,2.6929
149,11.394,-0.086824,2.7157
149,11.414,-0.092095,2.7384
149,11.421,-0.094206,2.7461
149,11.441,-0.10057,2.7686
149,11.462,-0.10761,2.7907
149,11.482,-0.11566,2.8128
149,11.49,-0.11882,2.8209
149,11.51,-0.12781,2.8426
149,11.534,-0.13941,2.8673
149,11.558,-0.15169,2.8919
149,11.582,-0.16592,2.915
149,11.626,-0.19241,2.9566
149,11.67,-0.22121,2.9961
149,11.721,-0.25485,3.0348
149,11.773,-0.28799,3.0703
149,11.877,-0.34507,3.1229
149,11.993,-0.38438,3.1609
149,12.112,-0.39672,3.1786
149,12.233,-0.40248,3.1875
149,12.355,-0.40165,3.1875
149,12.477,-0.39477,3.1767
149,12.599,-0.38758,3.1642
149,12.72,-0.37962,3.1474
149,12.84,-0.37851,3.1276
149,12.961,-0.38306,3.1072
149,13.081,-0.38717,3.0845
149,13.201,-0.39167,3.0614
149,13.321,-0.39656,3.0378
149,13.441,-0.40808,3.013
149,13.56,-0.41948,2.9881
149,13.68,-0.42977,2.9637
149,13.799,-0.43937,2.9397
149,13.918,-0.451,2.9148
149,14.037,-0.4584,2.8896
149,14.155,-0.46555,2.8648
149,14.272,-0.47097,2.8422
149,14.388,-0.47619,2.8193
149,14.501,-0.4805,2.798
149,14.615,-0.48367,2.7789
149,14.724,-0.48635,2.7614
149,14.83,-0.48837,2.7461
149,14.936,-0.48983,2.7327
150,7.7007,0.27794,3.6885
150,7.6997,0.27792,3.6884
150,7.6749,0.27742,3.6851
150,7.65,0.27694,3.682
150,7.625,0.2765,3.6789
150,7.6065,0.27619,3.6767
150,7.5814,0.27579,3.6738
150,7.5676,0.27557,3.6722
150,7.5423,0.2752,3.6694
150,7.5222,0.27494,3.6672
150,7.5039,0.27474,3.6653
150,7.4875,0.27456,3.6635
150,7.4715,0.2744,3.6619
150,7.4453,0.27415,3.6592
150,7.4194,0.27391,3.6567
150,7.4006,0.27375,3.6549
150,7.3748,0.27352,3.6525
150,7.3478,0.2733,3.6501
150,7.3208,0.27308,3.6477
150,7.3008,0.27292,3.646
150,7.2823,0.27278,3.6444
150,7.2653,0.27265,3.643
150,7.2433,0.27249,3.6412
150,7.222,0.27233,3.6395
150,7.1959,0.27213,3.6374
150,7.1728,0.27196,3.6356
150,7.1467,0.27176,3.6337
150,7.1232,0.27158,3.632
150,7.097,0.27137,3.6301
150,7.0708,0.27116,3.6283
150,7.0446,0.27095,3.6265
150,7.0184,0.27073,3.6248
150,6.9922,0.27051,3.6231
150,6.9659,0.27028,3.6215
150,6.9395,0.27004,3.6198
150,6.9132,0.2698,3.6183
150,6.8869,0.26955,3.6167
150,6.8607,0.26929,3.6153
150,6.8344,0.26903,3.6138
150,6.8089,0.26877,3.6124
150,6.7839,0.2685,3.6111
150,6.7593,0.26824,3.6099
150,6.7364,0.26799,3.6088
150,6.7104,0.26769,3.6076
150,6.6844,0.2674,3.6064
150,6.6585,0.26709,3.6052
150,6.6326,0.26678,3.6041
150,6.6068,0.26647,3.603
150,6.5812,0.26615,3.602
150,6.5558,0.26584,3.601
150,6.5319,0.26553,3.6002
150,6.5062,0.2652,3.5992
150,6.4805,0.26485,3.5984
150,6.4261,0.26407,3.5967
150,6.3269,0.26254,3.5937
150,6.2278,0.261,3.5913
150,6.1812,0.26029,3.5903
150,6.0869,0.25886,3.5885
150,5.9956,0.25751,3.5871
150,5.9071,0.25624,3.5861
150,5.8529,0.25549,3.5856
150,5.766,0.25431,3.5851
150,5.6794,0.25319,3.5848
150,5.5928,0.25211,3.5848
150,5.5062,0.25108,3.5851
150,5.4297,0.25022,3.5855
150,5.3431,0.24945,3.586
150,5.2565,0.24875,3.5868
150,5.1699,0.24808,3.5876
150,5.0831,0.24744,3.5886
150,4.9955,0.24682,3.5896
150,4.9056,0.24622,3.5907
150,4.8156,0.24565,3.5917
150,4.7204,0.24507,3.5928
150,4.6173,0.24447,3.5939
150,4.5377,0.24404,3.5945
150,4.4261,0.24345,3.5954
150,4.3082,0.24288,3.5958
150,4.1903,0.24234,3.5959
150,4.0692,0.2418,3.5956
150,3.9481,0.24132,3.5946
150,3.8258,0.24084,3.5933
150,3.7034,0.2404,3.5914
150,3.581,0.23997,3.5892
150,3.4585,0.23956,3.5866
150,3.4058,0.23939,3.5853
150,3.2833,0.23901,3.5822
150,3.1609,0.23866,3.5788
150,3.0385,0.23831,3.5754
150,2.9161,0.23799,3.5719
150,2.7936,0.23768,3.5684
150,2.6712,0.23738,3.5651
150,2.5814,0.23718,3.5628
150,2.459,0.2369,3.5597
150,2.3893,0.23676,3.5582
150,2.2669,0.23651,3.5555
150,2.2057,0.23639,3.5544
150,2.0833,0.23616,3.5521
150,1.9608,0.23595,3.5502
150,1.8383,0.23574,3.5484
150,1.7159,0.23555,3.5469
150,1.5934,0.23537,3.5455
150,1.471,0.2352,3.5442
150,1.3485,0.23506,3.5432
150,1.2262,0.23492,3.5422
150,1.1043,0.2348,3.5414
150,0.98235,0.23469,3.5406
150,0.87493,0.2346,3.54
150,0.77649,0.23453,3.5395
150,0.6577,0.23446,3.5389
150,0.54239,0.2344,3.5384
150,0.42708,0.23436,3.538
150,0.31623,0.23432,3.5377
150,0.20538,0.2343,3.5374
150,0.098808,0.23428,3.5372
151,7.7625,-0.47571,1.6692
151,7.7688,-0.48601,1.6882
151,7.7741,-0.49511,1.7048
151,7.7795,-0.5056,1.7239
151,7.784,-0.51622,1.7432
151,7.7875,-0.527,1.7626
151,7.7896,-0.53672,1.7802
151,7.7919,-0.5475,1.7998
151,7.793,-0.55819,1.8196
151,7.7939,-0.56877,1.8394
151,7.7943,-0.57368,1.8489
151,7.7943,-0.58381,1.869
151,7.7942,-0.59372,1.8894
151,7.7942,-0.59783,1.8983
151,7.7932,-0.60707,1.9189
151,7.7925,-0.61557,1.9401
151,7.7921,-0.61802,1.9466
151,7.7905,-0.62605,1.9679
151,7.7873,-0.63381,1.9893
151,7.7834,-0.64121,2.0107
151,7.7785,-0.64827,2.032
151,7.772,-0.65529,2.0529
151,7.7636,-0.662,2.0734
151,7.7545,-0.66856,2.0937
151,7.7441,-0.67479,2.1134
151,7.742,-0.67591,2.1169
151,7.7295,-0.68197,2.1355
151,7.7163,-0.68778,2.1538
151,7.7026,-0.69331,2.1718
151,7.6957,-0.69567,2.1801
151,7.681,-0.70065,2.1974
151,7.6771,-0.70184,2.2014
151,7.6734,-0.70288,2.2052
151,7.6574,-0.7073,2.2217
151,7.6408,-0.71137,2.2378
151,7.624,-0.71499,2.2537
151,7.6067,-0.71816,2.2693
151,7.5891,-0.72103,2.2846
151,7.5712,-0.72339,2.2996
151,7.5525,-0.7254,2.3139
151,7.5332,-0.72692,2.3274
151,7.5132,-0.72817,2.3404
151,7.4931,-0.72886,2.3532
151,7.4727,-0.72915,2.3656
151,7.4669,-0.72909,2.3689
151,7.4461,-0.72876,2.3806
151,7.441,-0.7285,2.3834
151,7.4195,-0.72776,2.3943
151,7.4146,-0.72743,2.3966
151,7.3929,-0.72591,2.4071
151,7.3709,-0.72368,2.4172
151,7.3488,-0.72088,2.4268
151,7.3266,-0.71755,2.4361
151,7.304,-0.71396,2.4446
151,7.2808,-0.70996,2.4521
151,7.2574,-0.70533,2.459
151,7.2338,-0.69981,2.465
151,7.2107,-0.69312,2.471
151,7.1868,-0.68706,2.4752
151,7.1627,-0.68056,2.4788
151,7.1387,-0.67319,2.4815
151,7.1149,-0.66501,2.4836
151,7.091,-0.65621,2.4844
151,7.0672,-0.64687,2.4843
151,7.0638,-0.6454,2.4842
151,7.0404,-0.63533,2.4831
151,7.0373,-0.63396,2.4828
151,7.0135,-0.62325,2.4801
151,6.9908,-0.61142,2.4765
151,6.9695,-0.59754,2.472
151,6.9487,-0.58361,2.4661
151,6.9281,-0.5699,2.4589
151,6.9102,-0.55348,2.4505
151,6.8927,-0.537,2.4416
151,6.8763,-0.52034,2.4312
151,6.8624,-0.50224,2.4196
151,6.8583,-0.49692,2.4162
151,6.8463,-0.47821,2.4039
151,6.8361,-0.45893,2.3907
151,6.8282,-0.43866,2.3777
151,6.8215,-0.41911,2.3626
151,6.8213,-0.41872,2.3623
151,6.8213,-0.41831,2.3621
151,6.8192,-0.3975,2.3477
151,6.818,-0.37688,2.3332
151,6.8198,-0.35607,2.319
151,6.823,-0.33569,2.3049
151,6.828,-0.31553,2.2909
151,6.8359,-0.29613,2.2774
151,6.8438,-0.27697,2.2633
151,6.8554,-0.25825,2.2513
151,6.8665,-0.23998,2.239
151,6.8798,-0.22293,2.2273
151,6.8936,-0.20608,2.2166
151,6.909,-0.19028,2.2064
151,6.9252,-0.17475,2.1972
151,6.9409,-0.15959,2.1873
151,6.9585,-0.1458,2.1798
151,6.9765,-0.13218,2.1722
151,6.9946,-0.11885,2.165
151,7.0136,-0.10637,2.1589
151,7.0333,-0.094661,2.1537
151,7.0529,-0.083299,2.1486
