"RegionId","Points:0","Points:1","Points:2"
115,9.6266,-0.37683,1.1893
115,9.6371,-0.37514,1.1912
115,9.6482,-0.37334,1.1932
115,9.6601,-0.37143,1.1954
115,9.6812,-0.36808,1.1993
115,9.7022,-0.36479,1.2032
115,9.7233,-0.36157,1.2071
115,9.7443,-0.35843,1.211
115,9.7654,-0.35538,1.215
115,9.7789,-0.35332,1.2176
115,9.7999,-0.35015,1.2217
115,9.8184,-0.34745,1.2255
115,9.8352,-0.34504,1.2289
115,9.8562,-0.34207,1.2333
115,9.8772,-0.33915,1.2377
115,9.8982,-0.33617,1.2422
115,9.9191,-0.3331,1.2467
115,9.9401,-0.33007,1.2513
115,9.961,-0.32706,1.2559
115,9.982,-0.32409,1.2606
115,10.003,-0.3212,1.2654
115,10.024,-0.31812,1.2704
115,10.045,-0.3151,1.2754
115,10.065,-0.31215,1.2805
115,10.076,-0.3107,1.283
115,10.096,-0.30784,1.2882
115,10.103,-0.30695,1.2898
115,10.11,-0.30598,1.2916
115,10.131,-0.30301,1.297
115,10.151,-0.3001,1.3024
115,10.172,-0.29736,1.3081
115,10.193,-0.2947,1.3138
115,10.214,-0.29187,1.3198
115,10.236,-0.28899,1.3261
115,10.259,-0.28598,1.3329
115,10.283,-0.28309,1.3398
115,10.298,-0.28112,1.3443
115,10.323,-0.27782,1.3521
115,10.351,-0.27441,1.3605
115,10.361,-0.27328,1.3636
115,10.389,-0.2698,1.3728
115,10.417,-0.26641,1.382
115,10.446,-0.26301,1.3915
115,10.475,-0.25962,1.4012
115,10.504,-0.25629,1.411
115,10.533,-0.25297,1.4209
115,10.561,-0.2496,1.431
115,10.59,-0.24643,1.4411
115,10.601,-0.24512,1.4453
115,10.63,-0.24187,1.4557
115,10.658,-0.23863,1.466
115,10.687,-0.23527,1.4767
115,10.716,-0.23191,1.4872
115,10.744,-0.22842,1.4981
115,10.755,-0.2271,1.5021
115,10.783,-0.22362,1.5129
115,10.811,-0.22003,1.5239
115,10.84,-0.21639,1.5348
115,10.868,-0.21262,1.5459
115,10.896,-0.20872,1.557
115,10.912,-0.20652,1.5629
115,10.94,-0.20232,1.5741
115,10.968,-0.19806,1.5853
115,10.996,-0.19369,1.5965
115,11.013,-0.19092,1.6032
115,11.041,-0.18622,1.6144
115,11.048,-0.18503,1.6172
115,11.052,-0.18423,1.6191
115,11.08,-0.17908,1.6304
115,11.108,-0.17386,1.6417
115,11.136,-0.16849,1.6533
115,11.164,-0.16295,1.6646
115,11.178,-0.16008,1.6704
115,11.205,-0.15415,1.682
115,11.233,-0.14805,1.6935
115,11.261,-0.14203,1.7053
115,11.288,-0.13576,1.7171
115,11.316,-0.12931,1.7291
115,11.343,-0.12283,1.7411
115,11.367,-0.11715,1.7519
115,11.395,-0.11068,1.7642
115,11.402,-0.10894,1.7675
115,11.429,-0.10228,1.7801
115,11.457,-0.095829,1.7928
115,11.484,-0.089514,1.8058
115,11.512,-0.08322,1.8189
115,11.544,-0.075913,1.8345
115,11.576,-0.069064,1.8501
115,11.634,-0.057207,1.8792
115,11.692,-0.047088,1.9085
115,11.756,-0.038614,1.9407
115,11.82,-0.036722,1.9726
115,11.937,-0.033303,2.0301
115,12.054,-0.048758,2.0825
115,12.164,-0.068811,2.1313
115,12.274,-0.11137,2.1618
115,12.384,-0.15822,2.1842
115,12.493,-0.21382,2.1883
115,12.602,-0.2688,2.1833
115,12.709,-0.32482,2.1639
115,12.815,-0.37752,2.1362
115,12.921,-0.42828,2.1001
115,13.028,-0.4711,2.0591
115,13.133,-0.51384,2.0124
115,13.239,-0.55539,1.9671
115,13.342,-0.59778,1.9164
115,13.445,-0.64255,1.8692
115,13.547,-0.68909,1.8185
115,13.648,-0.73737,1.7707
115,13.748,-0.78518,1.7178
115,13.75,-0.78618,1.7167
115,13.85,-0.82998,1.6624
115,13.948,-0.87202,1.6046
115,14.049,-0.89809,1.5434
115,14.148,-0.92442,1.4791
115,14.249,-0.93682,1.4173
115,14.349,-0.94775,1.3549
115,14.448,-0.95712,1.2963
115,14.548,-0.9667,1.2394
115,14.642,-0.98383,1.1833
115,14.736,-1.005,1.128
115,14.824,-1.0327,1.0748
115,14.912,-1.0683,1.0266
115,14.994,-1.1126,0.9807
116,7.1698,-1.4713,2.2056
116,7.1948,-1.4749,2.2094
116,7.213,-1.4774,2.2121
116,7.2347,-1.4804,2.2153
116,7.2451,-1.4819,2.2168
116,7.2708,-1.4853,2.2204
116,7.2914,-1.488,2.2232
116,7.3143,-1.491,2.2262
116,7.339,-1.4941,2.2294
116,7.3637,-1.4972,2.2325
116,7.3822,-1.4995,2.2348
116,7.4048,-1.5024,2.2376
116,7.426,-1.5052,2.2401
116,7.4428,-1.5073,2.2421
116,7.4598,-1.5095,2.244
116,7.4848,-1.5128,2.2469
116,7.5088,-1.5159,2.2496
116,7.5332,-1.5191,2.2523
116,7.5574,-1.5224,2.255
116,7.5761,-1.5249,2.2571
116,7.6002,-1.5284,2.2598
116,7.6246,-1.532,2.2626
116,7.6491,-1.5358,2.2655
116,7.6722,-1.5394,2.2681
116,7.6944,-1.5432,2.2706
116,7.7186,-1.5474,2.2729
116,7.7429,-1.5515,2.274
116,7.767,-1.5552,2.2729
116,7.791,-1.5579,2.2697
116,7.8151,-1.5604,2.2673
116,7.8392,-1.5626,2.2669
116,7.8633,-1.5644,2.2684
116,7.8873,-1.566,2.2706
116,7.9112,-1.5675,2.2729
116,7.935,-1.5691,2.275
116,7.9588,-1.5707,2.277
116,7.9825,-1.5725,2.2788
116,8.0062,-1.5744,2.2804
116,8.0145,-1.5751,2.2809
116,8.0227,-1.5758,2.2813
116,8.0462,-1.5779,2.2823
116,8.0696,-1.5801,2.2828
116,8.0929,-1.5822,2.2823
116,8.1161,-1.584,2.2814
116,8.1393,-1.5857,2.2804
116,8.1625,-1.5873,2.2795
116,8.1856,-1.5887,2.2788
116,8.2086,-1.59,2.2784
116,8.2317,-1.5912,2.2784
116,8.2546,-1.5923,2.2787
116,8.2775,-1.5934,2.279
116,8.3003,-1.5945,2.2794
116,8.3231,-1.5956,2.2798
116,8.3458,-1.5968,2.28
116,8.3685,-1.598,2.28
116,8.3837,-1.5989,2.2798
116,8.4063,-1.6002,2.2793
116,8.4286,-1.6017,2.2786
116,8.451,-1.6031,2.2776
116,8.4732,-1.6045,2.2766
116,8.4884,-1.6054,2.2758
116,8.5106,-1.6067,2.2748
116,8.5327,-1.608,2.2738
116,8.5547,-1.6091,2.2728
116,8.5768,-1.6101,2.2719
116,8.5989,-1.6111,2.2711
116,8.621,-1.6121,2.2703
116,8.6429,-1.613,2.2695
116,8.6648,-1.6139,2.2687
116,8.6842,-1.6148,2.2679
116,8.706,-1.6157,2.267
116,8.7277,-1.6167,2.266
116,8.7493,-1.6176,2.2648
116,8.771,-1.6186,2.2635
116,8.7926,-1.6196,2.2622
116,8.8142,-1.6205,2.2607
116,8.8336,-1.6214,2.2594
116,8.8523,-1.6222,2.2581
116,8.8739,-1.623,2.2566
116,8.8955,-1.6238,2.2551
116,8.9171,-1.6246,2.2536
116,8.9278,-1.6249,2.2528
116,8.9386,-1.6253,2.2521
116,8.9523,-1.6257,2.2512
116,8.9739,-1.6264,2.2498
116,8.9955,-1.6269,2.2483
116,9.0171,-1.6275,2.2469
116,9.0387,-1.628,2.2454
116,9.0603,-1.6286,2.2439
116,9.0815,-1.6291,2.2424
116,9.1009,-1.6295,2.241
116,9.1167,-1.6298,2.2398
116,9.1312,-1.6301,2.2387
116,9.1527,-1.6305,2.2371
116,9.1743,-1.6308,2.2354
116,9.1959,-1.6312,2.2337
116,9.2175,-1.6314,2.2319
116,9.2391,-1.6317,2.2301
116,9.2592,-1.6318,2.2285
116,9.2758,-1.632,2.2271
116,9.2974,-1.6321,2.2253
116,9.319,-1.6321,2.2234
116,9.3406,-1.6321,2.2216
116,9.3621,-1.632,2.2197
116,9.3795,-1.632,2.2182
116,9.4011,-1.6318,2.2163
116,9.4226,-1.6316,2.2144
116,9.4442,-1.6314,2.2124
116,9.4657,-1.6311,2.2104
116,9.4851,-1.6307,2.2086
116,9.5066,-1.6304,2.2066
116,9.5282,-1.6299,2.2044
116,9.5497,-1.6294,2.2023
116,9.5712,-1.6289,2.2
116,9.5928,-1.6283,2.1977
116,9.6056,-1.628,2.1963
116,9.6271,-1.6273,2.1939
116,9.6486,-1.6266,2.1914
116,9.6701,-1.6259,2.1887
116,9.6915,-1.625,2.1859
116,9.6995,-1.6247,2.1848
116,9.7076,-1.6242,2.1836
116,9.729,-1.6231,2.1803
116,9.7503,-1.6219,2.1769
116,9.7716,-1.6206,2.1732
116,9.7901,-1.6195,2.1698
116,9.8113,-1.6182,2.1657
116,9.8236,-1.6173,2.1633
116,9.8373,-1.6164,2.1604
116,9.8584,-1.6149,2.1559
116,9.8794,-1.6133,2.151
116,9.9004,-1.6117,2.146
116,9.9213,-1.61,2.1406
116,9.9396,-1.6084,2.1357
116,9.9604,-1.6066,2.1299
116,9.9811,-1.6047,2.1239
116,10.002,-1.6027,2.1178
116,10.022,-1.6006,2.1114
116,10.026,-1.6002,2.1103
116,10.046,-1.5977,2.1034
116,10.064,-1.5953,2.097
116,10.084,-1.5926,2.0898
116,10.105,-1.5896,2.0827
116,10.125,-1.5866,2.0756
116,10.145,-1.5834,2.0683
116,10.151,-1.5824,2.0661
116,10.172,-1.579,2.0591
116,10.192,-1.5754,2.0522
116,10.201,-1.5736,2.049
116,10.209,-1.572,2.0461
116,10.23,-1.5675,2.0387
116,10.246,-1.564,2.0334
116,10.269,-1.5588,2.026
116,10.294,-1.5529,2.0182
116,10.319,-1.5466,2.0108
116,10.346,-1.5393,2.0034
116,10.373,-1.5316,1.9966
116,10.401,-1.5234,1.9897
116,10.43,-1.5143,1.9843
116,10.459,-1.5052,1.9792
116,10.487,-1.4955,1.9751
116,10.516,-1.4854,1.9718
116,10.545,-1.4752,1.9691
116,10.549,-1.4737,1.9688
116,10.554,-1.472,1.9687
116,10.582,-1.4612,1.9678
116,10.611,-1.4505,1.9674
116,10.619,-1.4474,1.9677
116,10.648,-1.4363,1.9688
116,10.676,-1.4253,1.971
116,10.683,-1.4225,1.9718
116,10.712,-1.4114,1.9754
116,10.74,-1.4006,1.9796
116,10.747,-1.3979,1.9807
116,10.775,-1.3873,1.9864
116,10.803,-1.3766,1.9923
116,10.831,-1.3664,1.9999
116,10.859,-1.3563,2.0077
116,10.886,-1.3466,2.0161
116,10.914,-1.3373,2.0256
116,10.942,-1.3284,2.0353
116,10.969,-1.3199,2.0456
116,10.997,-1.3119,2.0565
116,11.024,-1.3047,2.0676
116,11.052,-1.2978,2.0793
116,11.079,-1.2919,2.0911
116,11.107,-1.2869,2.1035
116,11.135,-1.2827,2.1158
116,11.162,-1.2798,2.1285
116,11.19,-1.2776,2.141
116,11.218,-1.277,2.1537
116,11.246,-1.2771,2.1663
116,11.274,-1.2794,2.1785
116,11.302,-1.282,2.1908
116,11.33,-1.2869,2.2024
116,11.358,-1.2922,2.2137
116,11.386,-1.2993,2.2243
116,11.414,-1.3065,2.235
116,11.442,-1.3146,2.2454
116,11.469,-1.3236,2.2552
116,11.497,-1.3326,2.2655
116,11.525,-1.3427,2.275
116,11.558,-1.3545,2.2862
116,11.59,-1.3662,2.2978
116,11.649,-1.388,2.3189
116,11.707,-1.4098,2.3397
116,11.721,-1.4146,2.3453
116,11.785,-1.437,2.3693
116,11.9,-1.4732,2.4167
116,12.013,-1.4968,2.4749
116,12.12,-1.5121,2.5323
116,12.227,-1.5023,2.5894
116,12.334,-1.4897,2.6465
116,12.443,-1.4525,2.6869
116,12.554,-1.4098,2.7141
116,12.666,-1.3615,2.7201
116,12.779,-1.3166,2.7059
116,12.892,-1.2748,2.6824
116,13.005,-1.2395,2.6524
116,13.117,-1.2118,2.6133
116,13.231,-1.1882,2.5742
116,13.345,-1.1655,2.534
116,13.459,-1.1482,2.4935
116,13.574,-1.1362,2.4526
116,13.689,-1.1262,2.4135
116,13.805,-1.1175,2.3752
116,13.921,-1.1093,2.3398
116,14.038,-1.1032,2.3051
116,14.154,-1.0971,2.2712
116,14.269,-1.0908,2.2421
116,14.383,-1.0847,2.2118
116,14.495,-1.0781,2.1838
116,14.607,-1.0711,2.1586
116,14.715,-1.0639,2.1346
116,14.819,-1.0561,2.1115
116,14.923,-1.0496,2.0906
117,8.7421,-1.3765,2.4101
117,8.764,-1.3781,2.4076
117,8.786,-1.3797,2.4049
117,8.8078,-1.3813,2.4021
117,8.8296,-1.3827,2.3992
117,8.8513,-1.3841,2.3962
117,8.8729,-1.3853,2.3931
117,8.8945,-1.3865,2.3899
117,8.9075,-1.3871,2.388
117,8.929,-1.3879,2.3848
117,8.9505,-1.3887,2.3815
117,8.9719,-1.3893,2.3782
117,8.9933,-1.3898,2.3749
117,9.0147,-1.3902,2.3715
117,9.0361,-1.3905,2.3681
117,9.0575,-1.3906,2.3646
117,9.0789,-1.3905,2.3611
117,9.1002,-1.3903,2.3576
117,9.1216,-1.3899,2.3541
117,9.1429,-1.3894,2.3506
117,9.1643,-1.3887,2.347
117,9.1856,-1.3879,2.3434
117,9.2069,-1.387,2.3398
117,9.2282,-1.3858,2.3362
117,9.2496,-1.3845,2.3326
117,9.2709,-1.383,2.329
117,9.2911,-1.3814,2.3256
117,9.3124,-1.3796,2.322
117,9.3337,-1.3777,2.3184
117,9.3549,-1.3756,2.3148
117,9.3761,-1.373,2.311
117,9.3972,-1.3702,2.3071
117,9.4182,-1.3672,2.3032
117,9.4393,-1.3641,2.2992
117,9.4603,-1.3608,2.2951
117,9.4813,-1.3574,2.291
117,9.494,-1.3552,2.2884
117,9.5148,-1.3515,2.2839
117,9.5355,-1.3474,2.2792
117,9.5561,-1.3429,2.2741
117,9.5766,-1.3383,2.2688
117,9.5925,-1.3346,2.2644
117,9.6127,-1.3297,2.2585
117,9.6329,-1.3247,2.2524
117,9.6525,-1.3191,2.2453
117,9.672,-1.3133,2.2378
117,9.6913,-1.3074,2.2299
117,9.7104,-1.3015,2.2216
117,9.7289,-1.2949,2.2124
117,9.7471,-1.2883,2.2028
117,9.765,-1.2816,2.1927
117,9.7704,-1.2795,2.1897
117,9.7879,-1.2726,2.179
117,9.8049,-1.2652,2.1678
117,9.8218,-1.2578,2.1565
117,9.8385,-1.2503,2.1448
117,9.8421,-1.2485,2.1421
117,9.8582,-1.2403,2.1301
117,9.8742,-1.2322,2.1181
117,9.877,-1.2307,2.1159
117,9.8782,-1.2301,2.115
117,9.8943,-1.2216,2.1031
117,9.9098,-1.2127,2.091
117,9.9143,-1.2102,2.0877
117,9.9302,-1.2012,2.0761
117,9.9456,-1.1915,2.0644
117,9.9615,-1.1816,2.0535
117,9.9773,-1.1715,2.0427
117,9.9934,-1.1609,2.0328
117,10.01,-1.1503,2.0232
117,10.014,-1.1468,2.0203
117,10.031,-1.1355,2.0116
117,10.047,-1.1242,2.0036
117,10.064,-1.1121,1.9965
117,10.08,-1.0999,1.9897
117,10.097,-1.0875,1.9845
117,10.114,-1.075,1.98
117,10.119,-1.0716,1.979
117,10.136,-1.0586,1.9756
117,10.153,-1.0456,1.9732
117,10.17,-1.0322,1.9721
117,10.187,-1.0187,1.9718
117,10.204,-1.005,1.9727
117,10.222,-0.9908,1.975
117,10.24,-0.97666,1.9782
117,10.259,-0.96159,1.9832
117,10.278,-0.94678,1.9892
117,10.297,-0.9305,1.9976
117,10.317,-0.91464,2.0073
117,10.337,-0.89801,2.0191
117,10.357,-0.88163,2.0326
117,10.377,-0.86533,2.0484
117,10.396,-0.84904,2.0648
117,10.399,-0.84654,2.0676
117,10.417,-0.83122,2.0861
117,10.434,-0.81571,2.1059
117,10.45,-0.80025,2.1263
117,10.457,-0.79437,2.1349
117,10.473,-0.7796,2.1568
117,10.487,-0.76484,2.179
117,10.501,-0.74997,2.2019
117,10.515,-0.73557,2.2253
117,10.528,-0.72105,2.2489
117,10.54,-0.70653,2.273
117,10.552,-0.69202,2.2973
117,10.563,-0.67761,2.3217
117,10.574,-0.66351,2.3465
117,10.585,-0.64934,2.3715
117,10.595,-0.63575,2.3968
117,10.606,-0.62251,2.4223
117,10.617,-0.61003,2.448
117,10.628,-0.59809,2.474
117,10.639,-0.58709,2.5003
117,10.65,-0.57684,2.527
117,10.662,-0.56862,2.5538
117,10.675,-0.56149,2.5807
117,10.688,-0.55558,2.6079
117,10.701,-0.55165,2.6353
117,10.716,-0.55087,2.6621
117,10.731,-0.55201,2.6887
117,10.746,-0.55517,2.715
117,10.763,-0.56236,2.7397
117,10.764,-0.56329,2.7422
117,10.781,-0.57268,2.766
117,10.798,-0.58514,2.7881
117,10.816,-0.6009,2.8075
117,10.834,-0.61911,2.8242
117,10.852,-0.63867,2.8393
117,10.87,-0.66102,2.8491
117,10.889,-0.68402,2.8568
117,10.908,-0.70758,2.8611
117,10.927,-0.73125,2.8622
117,10.947,-0.75454,2.8609
117,10.95,-0.75803,2.8605
117,10.971,-0.78068,2.8567
117,10.991,-0.80273,2.8517
117,11.013,-0.82377,2.8452
117,11.034,-0.84407,2.8377
117,11.056,-0.86393,2.8293
117,11.078,-0.88323,2.8207
117,11.1,-0.90228,2.8118
117,11.123,-0.92107,2.8026
117,11.146,-0.93907,2.7933
117,11.15,-0.9425,2.7916
117,11.173,-0.96076,2.7823
117,11.196,-0.97851,2.7732
117,11.22,-0.99561,2.7643
117,11.244,-1.0129,2.7556
117,11.268,-1.0297,2.7472
117,11.292,-1.046,2.7392
117,11.317,-1.0622,2.7317
117,11.342,-1.0781,2.7246
117,11.368,-1.0931,2.7182
117,11.395,-1.1081,2.7122
117,11.421,-1.1227,2.7068
117,11.448,-1.1368,2.7025
117,11.476,-1.1503,2.6986
117,11.504,-1.1633,2.696
117,11.537,-1.1777,2.6938
117,11.571,-1.1909,2.6931
117,11.633,-1.2125,2.6953
117,11.696,-1.2308,2.7025
117,11.766,-1.2474,2.7107
117,11.888,-1.2579,2.7509
117,12.01,-1.2428,2.7881
117,12.129,-1.2205,2.8022
117,12.244,-1.1826,2.8031
117,12.36,-1.146,2.7954
117,12.473,-1.1118,2.7621
117,12.585,-1.0801,2.7254
117,12.696,-1.0545,2.6806
117,12.806,-1.0412,2.6295
117,12.916,-1.0327,2.5751
117,13.025,-1.025,2.5214
117,13.135,-1.0198,2.4665
117,13.245,-1.0156,2.4143
117,13.355,-1.0134,2.3605
117,13.467,-1.0124,2.3106
117,13.579,-1.0135,2.2604
117,13.691,-1.0165,2.2126
117,13.804,-1.0213,2.1657
117,13.917,-1.0277,2.1198
117,14.031,-1.0331,2.0764
117,14.143,-1.0391,2.0327
117,14.145,-1.0392,2.0318
117,14.257,-1.0419,1.9903
117,14.368,-1.0433,1.95
117,14.477,-1.0415,1.9104
117,14.585,-1.038,1.8725
117,14.691,-1.0329,1.8381
117,14.792,-1.027,1.8052
117,14.894,-1.0214,1.7741
117,14.993,-1.0161,1.7453
118,7.8048,-0.2186,2.4403
118,7.8048,-0.21867,2.4394
118,7.8025,-0.22037,2.4171
118,7.7981,-0.2212,2.3951
118,7.7918,-0.22182,2.3735
118,7.7842,-0.22181,2.3524
118,7.7748,-0.22082,2.332
118,7.7645,-0.2198,2.3121
118,7.7534,-0.21889,2.2925
118,7.7412,-0.21747,2.2736
118,7.7289,-0.21675,2.2548
118,7.7161,-0.21589,2.2363
118,7.7118,-0.21576,2.2301
118,7.6981,-0.21525,2.2123
118,7.6832,-0.21471,2.1954
118,7.6633,-0.21469,2.1849
118,7.6419,-0.21455,2.1781
118,7.6197,-0.21346,2.1745
118,7.5974,-0.2117,2.1715
118,7.5753,-0.20944,2.168
118,7.5533,-0.20679,2.1639
118,7.5317,-0.20382,2.1585
118,7.5108,-0.20077,2.1509
118,7.4901,-0.19878,2.1425
118,7.469,-0.19777,2.1348
118,7.4487,-0.19746,2.1252
118,7.4285,-0.19818,2.1154
118,7.4086,-0.20018,2.1051
118,7.3899,-0.20437,2.0932
118,7.3712,-0.20975,2.0821
118,7.3523,-0.21655,2.072
118,7.3334,-0.22473,2.0629
118,7.3309,-0.22598,2.0616
118,7.3126,-0.23614,2.0535
118,7.2943,-0.24682,2.0461
118,7.2765,-0.25913,2.0399
118,7.2588,-0.27208,2.0348
118,7.2415,-0.28563,2.0303
118,7.2242,-0.29955,2.0265
118,7.2174,-0.30533,2.0252
118,7.2,-0.31971,2.0218
118,7.1825,-0.33447,2.0189
118,7.165,-0.34951,2.0161
118,7.1616,-0.35253,2.0155
118,7.1443,-0.36815,2.012
118,7.1272,-0.38432,2.0089
118,7.1104,-0.40089,2.0054
118,7.0939,-0.41816,2.0013
118,7.0777,-0.43573,1.9972
118,7.0625,-0.45456,1.9927
118,7.0485,-0.47434,1.9874
118,7.0365,-0.49561,1.9827
118,7.0261,-0.51792,1.978
118,7.0162,-0.54117,1.9737
118,7.0086,-0.56511,1.9697
118,7.0031,-0.58981,1.9661
118,6.9994,-0.6151,1.9631
118,6.9976,-0.64078,1.9608
118,6.9974,-0.66681,1.9593
118,6.9988,-0.69302,1.9584
118,7.0026,-0.71921,1.9585
118,7.0086,-0.74513,1.9587
118,7.0171,-0.77055,1.9591
118,7.0282,-0.7951,1.9596
118,7.0415,-0.81804,1.9603
118,7.057,-0.83966,1.9607
118,7.0746,-0.85957,1.9614
118,7.094,-0.87773,1.9623
118,7.1152,-0.89385,1.9631
118,7.1373,-0.90851,1.964
118,7.1606,-0.92132,1.9648
118,7.185,-0.93154,1.9656
118,7.1881,-0.93251,1.9658
118,7.2134,-0.94025,1.9668
118,7.239,-0.94645,1.9671
118,7.2648,-0.95112,1.9672
118,7.2909,-0.95444,1.9677
118,7.2949,-0.95476,1.9677
118,7.3211,-0.9567,1.9677
118,7.3473,-0.95732,1.9671
118,7.3733,-0.95667,1.9661
118,7.3997,-0.95482,1.9645
118,7.4259,-0.95182,1.9625
118,7.4307,-0.95108,1.962
118,7.4564,-0.9465,1.9583
118,7.4815,-0.94093,1.9539
118,7.4865,-0.93964,1.953
118,7.5109,-0.93373,1.9481
118,7.5352,-0.92691,1.9426
118,7.5586,-0.91881,1.9352
118,7.5809,-0.91044,1.9273
118,7.6028,-0.90187,1.9187
118,7.6241,-0.89294,1.9084
118,7.6276,-0.89131,1.9064
118,7.6476,-0.8819,1.8954
118,7.6691,-0.87302,1.887
118,7.6909,-0.86427,1.8801
118,7.7132,-0.85567,1.8755
118,7.7358,-0.84702,1.8724
118,7.742,-0.84439,1.8715
118,7.764,-0.8349,1.8684
118,7.7699,-0.83217,1.8675
118,7.7914,-0.8219,1.8639
118,7.7929,-0.82114,1.8636
118,7.7944,-0.82034,1.8633
118,7.8151,-0.80913,1.858
118,7.8355,-0.79759,1.8522
118,7.8551,-0.7859,1.8455
118,7.8745,-0.77417,1.8385
118,7.8789,-0.77134,1.8363
118,7.8967,-0.75923,1.827
118,7.9139,-0.74718,1.8168
118,7.9305,-0.73505,1.8055
118,7.9466,-0.72237,1.7941
118,7.9621,-0.70954,1.7823
118,7.9773,-0.69608,1.771
118,7.9923,-0.68221,1.7602
118,8.0071,-0.66802,1.7495
118,8.0221,-0.65336,1.74
118,8.0366,-0.63844,1.7302
118,8.0513,-0.62354,1.7209
118,8.0653,-0.60845,1.7111
118,8.079,-0.59348,1.7009
118,8.0925,-0.57871,1.6902
118,8.1052,-0.56369,1.6789
118,8.1104,-0.55783,1.6743
118,8.1229,-0.54288,1.6628
118,8.1352,-0.52773,1.6514
118,8.147,-0.51227,1.6398
118,8.1586,-0.49648,1.6288
118,8.1701,-0.48045,1.6178
118,8.1815,-0.46399,1.6076
118,8.1927,-0.44719,1.5976
118,8.2035,-0.43009,1.5878
118,8.2144,-0.41258,1.5788
118,8.225,-0.39496,1.5698
118,8.2357,-0.37714,1.5612
118,8.2461,-0.359,1.553
118,8.2564,-0.34072,1.5448
118,8.2664,-0.32225,1.5368
118,8.269,-0.31726,1.5348
118,8.2792,-0.29859,1.5275
118,8.2891,-0.27964,1.5204
118,8.2983,-0.26039,1.5134
118,8.3012,-0.2547,1.5115
118,8.3107,-0.23521,1.5055
118,8.3202,-0.21558,1.5
118,8.3297,-0.19579,1.4952
118,8.339,-0.17579,1.4908
118,8.3419,-0.16907,1.4894
118,8.3509,-0.14885,1.4856
118,8.3598,-0.12843,1.4825
118,8.3683,-0.10779,1.4798
118,8.3775,-0.087345,1.4781
118,8.3867,-0.06685,1.477
118,8.3955,-0.046175,1.4763
118,8.4046,-0.025601,1.4764
118,8.4082,-0.017209,1.4766
118,8.4169,0.0034476,1.4773
118,8.425,0.024325,1.4783
118,8.4279,0.03168,1.479
118,8.4359,0.052351,1.4807
118,8.4438,0.073065,1.483
118,8.4519,0.093526,1.4863
118,8.46,0.11383,1.4898
118,8.4678,0.1341,1.4939
118,8.476,0.15407,1.4988
118,8.4784,0.16048,1.5004
118,8.4859,0.18052,1.5056
118,8.4932,0.20051,1.5111
118,8.5009,0.22004,1.5174
118,8.5083,0.23957,1.524
118,8.5154,0.25913,1.5309
118,8.5227,0.27834,1.5382
118,8.5299,0.29749,1.5458
118,8.5309,0.3,1.5468
118,8.5317,0.30235,1.5477
118,8.5385,0.32149,1.5558
118,8.543,0.33363,1.5611
118,8.55,0.35244,1.5696
118,8.5567,0.37122,1.5784
118,8.5627,0.38733,1.5864
118,8.5695,0.40581,1.5956
118,8.5744,0.41916,1.6025
118,8.5811,0.4373,1.6121
118,8.5879,0.45527,1.6218
118,8.5945,0.47317,1.6319
118,8.6012,0.49099,1.642
118,8.6031,0.49579,1.6448
118,8.6097,0.51339,1.6553
118,8.6166,0.53127,1.666
118,8.6236,0.54859,1.6766
118,8.6269,0.55724,1.6819
118,8.6339,0.57452,1.6927
118,8.6374,0.58273,1.6977
118,8.6393,0.58766,1.7009
118,8.6464,0.60477,1.7117
118,8.6539,0.62182,1.7224
118,8.6615,0.63879,1.7332
118,8.6692,0.65583,1.7438
118,8.6776,0.6728,1.7541
118,8.6861,0.68988,1.7641
118,8.6952,0.70705,1.7734
118,8.7049,0.72418,1.7823
118,8.7152,0.74147,1.7902
118,8.7263,0.75882,1.7967
118,8.7384,0.77607,1.8018
118,8.752,0.79295,1.8035
118,8.7663,0.80907,1.8029
118,8.7814,0.82445,1.8
118,8.7969,0.83793,1.7931
118,8.8128,0.85018,1.7849
118,8.8285,0.85914,1.7727
118,8.8442,0.86697,1.7599
118,8.8601,0.87372,1.7467
118,8.8754,0.87783,1.7319
118,8.8903,0.88037,1.7163
118,8.9052,0.88168,1.7005
118,8.9198,0.88149,1.6845
118,8.9254,0.88136,1.6784
118,8.9399,0.87959,1.6624
118,8.9543,0.87728,1.6464
118,8.9597,0.87603,1.6405
118,8.9743,0.87251,1.6249
118,8.9891,0.86817,1.6098
118,9.0038,0.86315,1.5947
118,9.0185,0.85743,1.5799
118,9.0329,0.85062,1.5653
118,9.048,0.84339,1.5516
118,9.0629,0.8353,1.5382
118,9.0778,0.82672,1.5252
118,9.0933,0.81754,1.5133
118,9.1087,0.80785,1.5018
118,9.1246,0.79747,1.4907
118,9.1312,0.79335,1.4867
118,9.1475,0.78266,1.4772
118,9.1533,0.77866,1.4738
118,9.1706,0.7672,1.4651
118,9.178,0.76255,1.462
118,9.1955,0.75085,1.4546
118,9.1967,0.75002,1.4541
118,9.1981,0.74916,1.4537
118,9.2163,0.73753,1.4488
118,9.2252,0.732,1.4465
118,9.2438,0.7208,1.4424
118,9.2631,0.71033,1.4403
118,9.2729,0.70515,1.4394
118,9.2927,0.69548,1.4388
118,9.3129,0.68646,1.4396
118,9.3332,0.6776,1.4406
118,9.3536,0.66955,1.4429
118,9.3717,0.66309,1.4459
118,9.3921,0.6559,1.4494
118,9.4125,0.64919,1.4536
118,9.4329,0.64343,1.4589
118,9.4532,0.63773,1.4643
