"RegionId","Points:0","Points:1","Points:2"
111,9.6385,-0.55143,2.236
111,9.6391,-0.57111,2.227
111,9.6395,-0.59069,2.2178
111,9.6399,-0.61027,2.2086
111,9.64,-0.62982,2.1993
111,9.6402,-0.64929,2.1898
111,9.6403,-0.66644,2.1815
111,9.6404,-0.68588,2.172
111,9.6405,-0.70527,2.1624
111,9.6407,-0.72469,2.1528
111,9.6409,-0.737,2.1465
111,9.6413,-0.75629,2.1367
111,9.6418,-0.77561,2.1269
111,9.6425,-0.79477,2.1169
111,9.6436,-0.81396,2.1069
111,9.6448,-0.83306,2.0968
111,9.6462,-0.85214,2.0867
111,9.6481,-0.87117,2.0765
111,9.6502,-0.89004,2.0661
111,9.6516,-0.89989,2.0606
111,9.6528,-0.90779,2.056
111,9.6558,-0.92634,2.0453
111,9.6593,-0.9448,2.0345
111,9.6632,-0.96318,2.0237
111,9.6674,-0.98154,2.0131
111,9.6719,-0.99989,2.0025
111,9.674,-1.0075,1.9981
111,9.6794,-1.0254,1.9873
111,9.6854,-1.0433,1.9767
111,9.6917,-1.0612,1.9662
111,9.6947,-1.0694,1.9614
111,9.7018,-1.0871,1.9512
111,9.7095,-1.1046,1.9411
111,9.7178,-1.1221,1.9314
111,9.7267,-1.1395,1.9221
111,9.736,-1.1567,1.9128
111,9.746,-1.1738,1.9041
111,9.7566,-1.1909,1.896
111,9.7678,-1.2077,1.8883
111,9.7796,-1.2243,1.881
111,9.7817,-1.2272,1.8799
111,9.7943,-1.2437,1.8735
111,9.8073,-1.26,1.8677
111,9.8207,-1.276,1.8622
111,9.835,-1.2917,1.8578
111,9.8496,-1.3072,1.8539
111,9.8645,-1.3226,1.8507
111,9.88,-1.3376,1.8486
111,9.8956,-1.3524,1.847
111,9.9116,-1.367,1.8463
111,9.9278,-1.3814,1.8462
111,9.9441,-1.3956,1.8468
111,9.9605,-1.4097,1.848
111,9.977,-1.4236,1.8499
111,9.9936,-1.4371,1.8529
111,10.01,-1.4505,1.8563
111,10.027,-1.4633,1.8608
111,10.044,-1.4758,1.8659
111,10.061,-1.487,1.8723
111,10.079,-1.4979,1.8791
111,10.097,-1.5075,1.8863
111,10.115,-1.5162,1.8942
111,10.133,-1.524,1.9027
111,10.152,-1.5306,1.9111
111,10.171,-1.536,1.92
111,10.19,-1.5403,1.9292
111,10.21,-1.5441,1.9387
111,10.23,-1.5469,1.9489
111,10.235,-1.5474,1.9512
111,10.257,-1.5493,1.9623
111,10.279,-1.5499,1.9735
111,10.303,-1.5499,1.9859
111,10.327,-1.5487,1.9983
111,10.352,-1.5468,2.0116
111,10.379,-1.543,2.0253
111,10.405,-1.539,2.039
111,10.412,-1.5376,2.0426
111,10.439,-1.5322,2.0561
111,10.466,-1.5263,2.0694
111,10.493,-1.5196,2.0826
111,10.519,-1.5122,2.0953
111,10.546,-1.5043,2.1077
111,10.573,-1.4956,2.1195
111,10.6,-1.4864,2.131
111,10.609,-1.4833,2.1348
111,10.636,-1.4735,2.1455
111,10.663,-1.463,2.1556
111,10.69,-1.4525,2.1654
111,10.717,-1.4411,2.1742
111,10.744,-1.4295,2.1826
111,10.771,-1.4177,2.1903
111,10.798,-1.4054,2.1972
111,10.807,-1.4017,2.1991
111,10.834,-1.389,2.205
111,10.861,-1.3762,2.2106
111,10.87,-1.3718,2.2122
111,10.897,-1.3586,2.2168
111,10.907,-1.3542,2.218
111,10.934,-1.3409,2.2214
111,10.961,-1.3275,2.2242
111,10.989,-1.3139,2.2262
111,11.016,-1.3004,2.2279
111,11.024,-1.2964,2.2281
111,11.052,-1.2827,2.2288
111,11.079,-1.2693,2.2287
111,11.107,-1.2559,2.2281
111,11.134,-1.2426,2.2268
111,11.162,-1.2295,2.2248
111,11.19,-1.2166,2.2223
111,11.217,-1.204,2.2191
111,11.245,-1.1917,2.2153
111,11.249,-1.1897,2.2147
111,11.253,-1.1881,2.214
111,11.281,-1.1759,2.2095
111,11.288,-1.1729,2.2082
111,11.315,-1.1612,2.2025
111,11.343,-1.1499,2.1967
111,11.371,-1.1395,2.1896
111,11.399,-1.1286,2.1825
111,11.406,-1.1261,2.1806
111,11.434,-1.1162,2.1723
111,11.462,-1.1065,2.1638
111,11.49,-1.097,2.1546
111,11.518,-1.0883,2.1448
111,11.551,-1.0782,2.133
111,11.584,-1.0692,2.1201
111,11.644,-1.0528,2.0967
111,11.702,-1.0395,2.0691
111,11.766,-1.0255,2.0386
111,11.828,-1.0151,2.005
111,11.941,-0.99631,1.9441
111,12.055,-0.98219,1.882
111,12.16,-0.96828,1.8228
111,12.269,-0.95507,1.7687
111,12.377,-0.94063,1.7133
111,12.486,-0.92459,1.6604
111,12.598,-0.90554,1.6162
111,12.713,-0.88346,1.5808
111,12.829,-0.86053,1.5514
111,12.947,-0.83258,1.5304
111,13.064,-0.80043,1.5215
111,13.183,-0.76869,1.5148
111,13.301,-0.73697,1.5101
111,13.418,-0.70383,1.5033
111,13.536,-0.67167,1.4964
111,13.655,-0.64131,1.4875
111,13.773,-0.61227,1.4765
111,13.891,-0.58496,1.4645
111,14.01,-0.55842,1.4521
111,14.127,-0.53374,1.4396
111,14.245,-0.51418,1.4225
111,14.361,-0.49476,1.4061
111,14.474,-0.47568,1.3908
111,14.587,-0.45689,1.3763
111,14.696,-0.43943,1.3631
111,14.8,-0.42383,1.3524
111,14.906,-0.40991,1.3426
112,8.1626,0.70846,1.749
112,8.1837,0.70847,1.7583
112,8.2049,0.7079,1.7675
112,8.2259,0.70632,1.7767
112,8.247,0.70427,1.7857
112,8.268,0.70176,1.7946
112,8.2888,0.69888,1.8036
112,8.3095,0.69603,1.8128
112,8.314,0.69546,1.8148
112,8.3196,0.69468,1.8174
112,8.34,0.69187,1.8269
112,8.3605,0.68931,1.8365
112,8.3807,0.6867,1.8463
112,8.4008,0.68413,1.8562
112,8.4208,0.6814,1.8661
112,8.4408,0.67844,1.8762
112,8.4509,0.67688,1.8812
112,8.4705,0.67342,1.8915
112,8.49,0.6698,1.9017
112,8.5093,0.66595,1.9119
112,8.5284,0.66189,1.9221
112,8.5476,0.65784,1.932
112,8.5667,0.65348,1.9422
112,8.5769,0.65118,1.9475
112,8.5956,0.64675,1.9578
112,8.6142,0.64217,1.9681
112,8.6327,0.63768,1.9783
112,8.651,0.63297,1.9885
112,8.6693,0.6283,1.9987
112,8.6875,0.62348,2.0089
112,8.7054,0.61846,2.0194
112,8.7233,0.6135,2.0299
112,8.7414,0.60813,2.0405
112,8.7595,0.60283,2.0511
112,8.7649,0.60127,2.0542
112,8.7691,0.59995,2.0567
112,8.7864,0.59437,2.0674
112,8.8038,0.58887,2.0781
112,8.8209,0.58308,2.0887
112,8.8382,0.57732,2.0992
112,8.8552,0.57146,2.1099
112,8.872,0.56533,2.1207
112,8.8889,0.55926,2.1314
112,8.9057,0.55282,2.1421
112,8.9225,0.54634,2.1529
112,8.9391,0.53976,2.1638
112,8.9557,0.53284,2.1746
112,8.9724,0.52598,2.1853
112,8.9888,0.51884,2.1963
112,9.0052,0.51146,2.2072
112,9.0217,0.50414,2.2179
112,9.0381,0.49621,2.2285
112,9.0544,0.4883,2.2393
112,9.0707,0.48012,2.2497
112,9.087,0.4716,2.2601
112,9.1031,0.46306,2.2706
112,9.1067,0.46117,2.2729
112,9.111,0.45874,2.2756
112,9.1272,0.44957,2.2856
112,9.1432,0.44029,2.2958
112,9.1592,0.4307,2.3056
112,9.1752,0.4207,2.3154
112,9.1873,0.41302,2.3227
112,9.2032,0.40278,2.3322
112,9.2189,0.39188,2.3414
112,9.2346,0.38098,2.3506
112,9.2503,0.36978,2.3594
112,9.2659,0.35804,2.3679
112,9.2814,0.34622,2.3763
112,9.2968,0.33419,2.3847
112,9.3013,0.3305,2.387
112,9.3166,0.31776,2.3947
112,9.3318,0.30487,2.4022
112,9.347,0.29182,2.4097
112,9.362,0.27838,2.4166
112,9.3768,0.26435,2.4232
112,9.3916,0.25031,2.4296
112,9.3973,0.24465,2.432
112,9.412,0.23025,2.4381
112,9.4264,0.2153,2.4435
112,9.4346,0.20675,2.4463
112,9.4488,0.19139,2.4511
112,9.463,0.17588,2.4556
112,9.4681,0.16998,2.4572
112,9.4821,0.15407,2.4614
112,9.4957,0.13777,2.4651
112,9.5093,0.12116,2.4679
112,9.5226,0.10428,2.4703
112,9.5358,0.087149,2.472
112,9.5487,0.069878,2.4736
112,9.5547,0.06173,2.474
112,9.5674,0.04421,2.4748
112,9.5798,0.026471,2.4752
112,9.5834,0.021169,2.4751
112,9.5954,0.0031934,2.4747
112,9.6072,-0.014983,2.4737
112,9.6187,-0.033249,2.4722
112,9.63,-0.051569,2.4703
112,9.641,-0.070043,2.4676
112,9.6516,-0.088701,2.4645
112,9.6619,-0.10744,2.4614
112,9.6719,-0.12631,2.4578
112,9.6815,-0.14525,2.4536
112,9.6908,-0.16421,2.4487
112,9.6997,-0.18322,2.4435
112,9.7037,-0.19162,2.441
112,9.7121,-0.21074,2.4353
112,9.7201,-0.22994,2.4293
112,9.7279,-0.24911,2.4229
112,9.7304,-0.25562,2.4205
112,9.7377,-0.27477,2.4136
112,9.74,-0.28127,2.4112
112,9.7467,-0.30057,2.404
112,9.753,-0.31979,2.3963
112,9.759,-0.33897,2.3882
112,9.7645,-0.35826,2.3801
112,9.7696,-0.3775,2.3716
112,9.7745,-0.39674,2.363
112,9.7752,-0.39991,2.3616
112,9.7759,-0.40286,2.3602
112,9.7804,-0.42204,2.3512
112,9.7846,-0.44112,2.3418
112,9.7883,-0.46029,2.3325
112,9.7918,-0.47936,2.3229
112,9.7951,-0.49838,2.3131
112,9.7965,-0.50724,2.3084
112,9.7993,-0.52621,2.2984
112,9.8023,-0.54492,2.2879
112,9.805,-0.56355,2.2772
112,9.8077,-0.58206,2.2663
112,9.8102,-0.60061,2.2554
112,9.8127,-0.61887,2.2441
112,9.8151,-0.6371,2.2326
112,9.8175,-0.6552,2.221
112,9.8199,-0.67318,2.2092
112,9.8224,-0.69098,2.1971
112,9.8249,-0.70871,2.1849
112,9.8259,-0.71489,2.1805
112,9.829,-0.73202,2.1676
112,9.832,-0.74925,2.1549
112,9.833,-0.75411,2.151
112,9.8362,-0.77101,2.1379
112,9.8397,-0.78775,2.1246
112,9.8433,-0.80441,2.1113
112,9.847,-0.821,2.0979
112,9.8511,-0.83724,2.0841
112,9.8555,-0.85316,2.0702
112,9.8602,-0.86894,2.0561
112,9.8649,-0.8847,2.042
112,9.8674,-0.89248,2.0352
112,9.8724,-0.90819,2.0212
112,9.8779,-0.92363,2.007
112,9.8807,-0.931,2
112,9.8866,-0.94616,1.9857
112,9.8929,-0.96133,1.9716
112,9.8992,-0.97656,1.9576
112,9.9022,-0.98299,1.9515
112,9.9091,-0.99788,1.9374
112,9.9127,-1.0051,1.9307
112,9.9201,-1.0201,1.917
112,9.9222,-1.0244,1.913
112,9.9244,-1.0286,1.9094
112,9.9266,-1.0327,1.9057
112,9.9347,-1.0475,1.8921
112,9.9433,-1.0625,1.8791
112,9.9521,-1.0775,1.8662
112,9.9605,-1.0908,1.855
112,9.9701,-1.1058,1.8427
112,9.9802,-1.1209,1.8308
112,9.9908,-1.136,1.8196
112,10.002,-1.1511,1.8084
112,10.013,-1.1664,1.7982
112,10.025,-1.1817,1.7883
112,10.037,-1.197,1.7789
112,10.049,-1.2124,1.7704
112,10.055,-1.2193,1.7667
112,10.068,-1.2348,1.7587
112,10.081,-1.2504,1.7512
112,10.094,-1.2663,1.7451
112,10.107,-1.2824,1.7398
112,10.121,-1.2984,1.7347
112,10.135,-1.3148,1.7314
112,10.149,-1.3311,1.7288
112,10.163,-1.3473,1.7283
112,10.178,-1.3631,1.7297
112,10.193,-1.3786,1.7325
112,10.21,-1.3931,1.7369
112,10.227,-1.4072,1.7426
112,10.244,-1.4197,1.7502
112,10.264,-1.4322,1.7585
112,10.284,-1.4427,1.7679
112,10.306,-1.4532,1.7788
112,10.331,-1.4615,1.7909
112,10.356,-1.4688,1.8037
112,10.382,-1.4748,1.8174
112,10.387,-1.4755,1.8198
112,10.413,-1.4792,1.8334
112,10.44,-1.4819,1.8474
112,10.467,-1.4837,1.8616
112,10.494,-1.4842,1.8759
112,10.521,-1.4839,1.8901
112,10.548,-1.4827,1.9043
112,10.556,-1.4822,1.9081
112,10.583,-1.48,1.922
112,10.61,-1.4771,1.9357
112,10.638,-1.4735,1.949
112,10.665,-1.4693,1.9621
112,10.692,-1.464,1.9747
112,10.72,-1.4582,1.9867
112,10.748,-1.4517,1.9984
112,10.765,-1.4472,2.0052
112,10.792,-1.44,2.016
112,10.82,-1.4316,2.0258
112,10.848,-1.423,2.0354
112,10.876,-1.4136,2.0439
112,10.904,-1.4037,2.052
112,10.931,-1.3934,2.0593
112,10.959,-1.3827,2.0661
112,10.987,-1.3713,2.0719
112,11.015,-1.3596,2.0771
112,11.043,-1.3477,2.0817
112,11.071,-1.3353,2.0853
112,11.098,-1.3229,2.0887
112,11.108,-1.3185,2.0895
112,11.136,-1.3055,2.0915
112,11.163,-1.2925,2.0928
112,11.191,-1.2793,2.0934
112,11.219,-1.266,2.0934
112,11.246,-1.2527,2.0926
112,11.274,-1.2394,2.0905
112,11.279,-1.2367,2.09
112,11.307,-1.2233,2.0874
112,11.334,-1.21,2.0837
112,11.362,-1.197,2.0795
112,11.389,-1.1841,2.0741
112,11.416,-1.1715,2.0682
112,11.444,-1.1591,2.0613
112,11.471,-1.1472,2.0535
112,11.499,-1.1355,2.0449
112,11.526,-1.1243,2.0358
112,11.558,-1.112,2.0236
112,11.616,-1.0918,1.9995
112,11.673,-1.0732,1.9726
112,11.731,-1.057,1.9441
112,11.732,-1.0566,1.9435
112,11.733,-1.0563,1.9429
112,11.734,-1.0559,1.9423
112,11.736,-1.0556,1.9417
112,11.737,-1.0552,1.9411
112,11.738,-1.0549,1.9404
112,11.739,-1.0545,1.9398
112,11.741,-1.0541,1.9392
112,11.742,-1.0538,1.9385
112,11.743,-1.0534,1.9379
112,11.744,-1.053,1.9372
112,11.746,-1.0527,1.9365
112,11.747,-1.0523,1.9359
112,11.748,-1.0519,1.9352
112,11.749,-1.0515,1.9346
112,11.75,-1.0512,1.9339
112,11.752,-1.0508,1.9333
112,11.753,-1.0504,1.9326
112,11.754,-1.0501,1.932
112,11.755,-1.0497,1.9313
112,11.816,-1.0376,1.8944
112,11.924,-1.016,1.8259
112,12.034,-0.99765,1.7602
112,12.138,-0.97896,1.6986
112,12.245,-0.9603,1.6448
112,12.352,-0.93881,1.5892
112,12.462,-0.91778,1.5413
112,12.575,-0.89237,1.5014
112,12.691,-0.866,1.4718
112,12.807,-0.83781,1.4481
112,12.924,-0.80376,1.433
112,13.042,-0.77253,1.4295
112,13.161,-0.74065,1.425
112,13.28,-0.71269,1.4189
112,13.399,-0.68636,1.412
112,13.519,-0.66165,1.4043
112,13.638,-0.63939,1.3923
112,13.758,-0.61868,1.3783
112,13.877,-0.59774,1.3625
112,13.996,-0.57647,1.3464
112,14.114,-0.55784,1.3279
112,14.232,-0.541,1.3069
112,14.348,-0.52531,1.2853
112,14.46,-0.50868,1.2661
112,14.573,-0.49201,1.2478
112,14.681,-0.47676,1.2295
112,14.79,-0.46243,1.212
112,14.894,-0.44975,1.1973
112,14.997,-0.43904,1.1827
113,8.8023,-0.40089,1.0255
113,8.8244,-0.398,1.0291
113,8.8462,-0.39499,1.0327
113,8.8627,-0.3926,1.0355
113,8.8805,-0.38992,1.0385
113,8.8916,-0.3882,1.0404
113,8.9136,-0.38471,1.0442
113,8.9356,-0.38107,1.048
113,8.9427,-0.37985,1.0492
113,8.9646,-0.37597,1.053
113,8.9706,-0.37487,1.0541
113,8.9923,-0.37058,1.0584
113,9.0139,-0.36602,1.0627
113,9.028,-0.36294,1.0655
113,9.0495,-0.35801,1.0699
113,9.0635,-0.35466,1.0728
113,9.0849,-0.34939,1.0771
113,9.1035,-0.34442,1.0811
113,9.1202,-0.33972,1.0848
113,9.1412,-0.33348,1.0894
113,9.1454,-0.33221,1.0904
113,9.166,-0.32531,1.0956
113,9.1769,-0.32145,1.0985
113,9.1892,-0.31688,1.1018
113,9.2095,-0.30911,1.1074
113,9.2295,-0.30099,1.1131
113,9.2348,-0.29876,1.1147
113,9.2405,-0.29623,1.1164
113,9.26,-0.28732,1.1225
113,9.2791,-0.27781,1.1292
113,9.2877,-0.27314,1.1325
113,9.306,-0.26264,1.1399
113,9.3239,-0.25185,1.1474
113,9.3287,-0.24887,1.1495
113,9.346,-0.23733,1.1573
113,9.3623,-0.22496,1.1659
113,9.3784,-0.21231,1.1745
113,9.394,-0.19927,1.1832
113,9.4089,-0.1857,1.1922
113,9.4234,-0.17168,1.2012
113,9.4379,-0.15762,1.2101
113,9.4518,-0.14323,1.2191
113,9.4654,-0.12836,1.2282
113,9.4791,-0.11372,1.2375
113,9.4922,-0.098687,1.2468
113,9.5051,-0.084184,1.2561
113,9.518,-0.06952,1.2655
113,9.5306,-0.055119,1.2754
113,9.5433,-0.040813,1.2854
113,9.556,-0.026754,1.2958
113,9.5688,-0.013161,1.3067
113,9.5815,0.00031057,1.318
113,9.5944,0.013038,1.3298
113,9.6072,0.025606,1.3419
113,9.6203,0.037288,1.3546
113,9.6332,0.048733,1.3677
113,9.6465,0.059239,1.3812
113,9.6596,0.069264,1.3951
113,9.673,0.078618,1.4094
113,9.6867,0.087034,1.4239
113,9.7003,0.095126,1.4386
113,9.7143,0.10194,1.4537
113,9.7289,0.10785,1.4685
113,9.7437,0.11274,1.4835
113,9.7588,0.11675,1.4985
113,9.7742,0.11988,1.5134
113,9.7902,0.12109,1.5279
113,9.8064,0.12138,1.5422
113,9.823,0.11995,1.556
113,9.8399,0.11703,1.5692
113,9.857,0.11253,1.5817
113,9.8741,0.1071,1.5938
113,9.8913,0.099969,1.6049
113,9.9082,0.091263,1.6152
113,9.9249,0.081293,1.6247
113,9.9285,0.078964,1.6266
113,9.9449,0.067607,1.6351
113,9.9609,0.055232,1.6428
113,9.9764,0.041701,1.6494
113,9.9914,0.027186,1.6553
113,10.005,0.011529,1.6602
113,10.019,-0.004671,1.6647
113,10.024,-0.011204,1.6662
113,10.03,-0.018281,1.6677
113,10.042,-0.035712,1.6713
113,10.053,-0.053835,1.6747
113,10.063,-0.072549,1.6781
113,10.072,-0.091911,1.6817
113,10.08,-0.11155,1.6861
113,10.087,-0.13153,1.6906
113,10.094,-0.15169,1.6951
113,10.099,-0.17219,1.6997
113,10.103,-0.19288,1.7045
113,10.107,-0.21372,1.709
113,10.11,-0.23481,1.7129
113,10.113,-0.25604,1.7161
113,10.115,-0.27738,1.7185
113,10.117,-0.29888,1.72
113,10.118,-0.30288,1.7201
113,10.119,-0.32447,1.7205
113,10.12,-0.32833,1.7204
113,10.121,-0.34994,1.7197
113,10.121,-0.35366,1.7194
113,10.121,-0.37522,1.7175
113,10.121,-0.39662,1.7143
113,10.12,-0.41772,1.7095
113,10.119,-0.43858,1.7038
113,10.118,-0.45896,1.6966
113,10.117,-0.47875,1.688
113,10.116,-0.49777,1.6778
113,10.114,-0.51603,1.6662
113,10.113,-0.53317,1.6531
113,10.112,-0.54978,1.6393
113,10.112,-0.55203,1.6369
113,10.111,-0.5669,1.6212
113,10.11,-0.58092,1.6047
113,10.11,-0.59381,1.5873
113,10.11,-0.60573,1.5693
113,10.111,-0.61652,1.5505
113,10.111,-0.62665,1.5314
113,10.113,-0.63581,1.5118
113,10.114,-0.64436,1.492
113,10.116,-0.65209,1.4719
113,10.118,-0.65923,1.4516
113,10.121,-0.66559,1.4311
113,10.124,-0.67134,1.4104
113,10.125,-0.67364,1.4013
113,10.129,-0.6786,1.3806
113,10.133,-0.68306,1.3598
113,10.138,-0.68706,1.339
113,10.143,-0.69047,1.3182
113,10.148,-0.69335,1.2973
113,10.153,-0.69602,1.2765
113,10.158,-0.69829,1.2556
113,10.164,-0.70026,1.2348
113,10.171,-0.70205,1.2142
113,10.178,-0.7036,1.1937
113,10.186,-0.70503,1.173
113,10.193,-0.7063,1.1524
113,10.201,-0.70739,1.1318
113,10.205,-0.70803,1.1212
113,10.214,-0.70921,1.0999
113,10.223,-0.71033,1.0786
113,10.231,-0.71138,1.0575
113,10.241,-0.7129,1.0348
113,10.251,-0.71442,1.0121
113,10.26,-0.71594,0.98959
113,10.27,-0.7178,0.96703
113,10.28,-0.72002,0.94444
113,10.289,-0.72219,0.92317
113,10.3,-0.72476,0.89865
113,10.311,-0.72831,0.87457
113,10.324,-0.73276,0.8487
113,10.336,-0.73738,0.82289
113,10.348,-0.74218,0.79715
113,10.36,-0.74767,0.77141
113,10.372,-0.7544,0.7449
113,10.382,-0.76008,0.72452
113,10.396,-0.76742,0.69855
113,10.409,-0.77535,0.67264
113,10.423,-0.78484,0.64722
113,10.437,-0.79429,0.62208
113,10.452,-0.80417,0.59743
113,10.467,-0.8154,0.5733
113,10.483,-0.82664,0.5498
113,10.501,-0.83812,0.52733
113,10.518,-0.85027,0.50513
113,10.536,-0.86273,0.48413
113,10.555,-0.87503,0.46345
113,10.575,-0.88805,0.44387
113,10.596,-0.90005,0.42483
113,10.616,-0.91313,0.40653
113,10.638,-0.92569,0.38845
113,10.66,-0.938,0.37148
113,10.682,-0.95001,0.35465
113,10.706,-0.96214,0.33865
113,10.73,-0.97297,0.32326
113,10.754,-0.98358,0.3088
113,10.78,-0.99368,0.29489
113,10.806,-1.0029,0.28192
113,10.833,-1.0118,0.27012
113,10.86,-1.0195,0.25961
113,10.889,-1.0261,0.25089
113,10.918,-1.0334,0.24296
113,10.947,-1.0395,0.23701
113,10.977,-1.0441,0.23473
113,11.007,-1.0486,0.23379
113,11.038,-1.0535,0.23495
113,11.068,-1.0585,0.23741
113,11.097,-1.0641,0.24144
113,11.127,-1.071,0.24726
113,11.156,-1.0781,0.25327
113,11.185,-1.0854,0.25944
113,11.214,-1.0927,0.26525
113,11.243,-1.1025,0.27032
113,11.271,-1.1128,0.27443
113,11.3,-1.1231,0.27842
113,11.303,-1.1242,0.27864
113,11.331,-1.1354,0.28143
113,11.359,-1.147,0.28375
113,11.388,-1.1592,0.28557
113,11.415,-1.172,0.28672
113,11.443,-1.1851,0.28793
113,11.471,-1.1993,0.28828
113,11.476,-1.2022,0.28849
113,11.504,-1.2161,0.28958
113,11.536,-1.2335,0.29083
113,11.567,-1.2515,0.29278
113,11.624,-1.284,0.29885
113,11.681,-1.3156,0.30698
113,11.739,-1.3471,0.31747
113,11.799,-1.376,0.3302
113,11.854,-1.4016,0.34527
113,11.971,-1.4516,0.383
113,12.087,-1.4819,0.41563
113,12.205,-1.5083,0.44339
113,12.321,-1.5301,0.47438
113,12.441,-1.5463,0.49455
113,12.561,-1.5557,0.51107
113,12.683,-1.5597,0.51786
113,12.806,-1.5626,0.52148
113,12.928,-1.5647,0.52192
113,13.05,-1.5651,0.51825
113,13.172,-1.5647,0.5132
113,13.294,-1.5628,0.50583
113,13.416,-1.5599,0.49741
113,13.538,-1.556,0.48793
113,13.66,-1.5502,0.47769
113,13.701,-1.5483,0.47434
113,13.823,-1.5412,0.46431
113,13.944,-1.5329,0.45418
113,13.962,-1.5315,0.45277
113,14.083,-1.5217,0.4432
113,14.204,-1.512,0.43373
113,14.328,-1.5028,0.42481
113,14.452,-1.4954,0.41681
113,14.577,-1.4889,0.40811
113,14.708,-1.4838,0.39696
113,14.839,-1.4809,0.38726
113,14.899,-1.4808,0.3835
113,14.96,-1.4808,0.38048
114,7.4117,0.72343,0.98891
114,7.4356,0.72659,0.98743
114,7.4594,0.72977,0.98596
114,7.4832,0.73296,0.98451
114,7.5069,0.73615,0.98309
114,7.5296,0.73924,0.98175
114,7.5532,0.74247,0.98038
114,7.5768,0.74576,0.97903
114,7.6005,0.74911,0.97768
114,7.6239,0.75256,0.9763
114,7.6473,0.75627,0.97484
114,7.6706,0.76025,0.97336
114,7.6937,0.76474,0.97197
114,7.7168,0.76959,0.97085
114,7.7398,0.77446,0.97004
114,7.7523,0.77704,0.96965
114,7.7618,0.77882,0.96947
114,7.7851,0.78295,0.96917
114,7.8084,0.78629,0.96924
114,7.8318,0.78899,0.96956
114,7.855,0.79137,0.97
114,7.8783,0.79369,0.97049
114,7.9017,0.796,0.97097
114,7.925,0.79833,0.97145
114,7.9423,0.8001,0.9718
114,7.9593,0.80184,0.97211
114,7.9826,0.80434,0.97252
114,8.0055,0.80694,0.9729
114,8.0283,0.80971,0.97329
114,8.0514,0.81266,0.97371
114,8.0745,0.81572,0.97421
114,8.0976,0.81884,0.9748
114,8.113,0.82089,0.97531
114,8.1307,0.82319,0.97598
114,8.1538,0.82609,0.97693
114,8.177,0.82874,0.97798
114,8.2002,0.83113,0.97917
114,8.2234,0.83332,0.98047
114,8.2466,0.83534,0.98186
114,8.267,0.83701,0.98313
114,8.2903,0.83889,0.9846
114,8.3136,0.84078,0.98608
114,8.3368,0.84269,0.98754
114,8.3477,0.8436,0.98825
114,8.371,0.84557,0.98982
114,8.3829,0.8466,0.99063
114,8.4061,0.84871,0.99219
114,8.4293,0.85087,0.99373
114,8.4509,0.85292,0.99515
114,8.474,0.85511,0.9967
114,8.4971,0.85727,0.99829
114,8.5202,0.85937,0.99993
114,8.5432,0.86141,1.0016
114,8.5662,0.86336,1.0034
114,8.578,0.86433,1.0043
114,8.5888,0.86519,1.0052
114,8.6118,0.86699,1.0071
114,8.6347,0.86877,1.0091
114,8.6576,0.87054,1.0111
114,8.6804,0.87231,1.0131
114,8.7032,0.87411,1.0151
114,8.7142,0.875,1.016
114,8.7262,0.87595,1.017
114,8.7406,0.87711,1.0183
114,8.7564,0.87839,1.0196
114,8.7724,0.87972,1.021
114,8.7949,0.88162,1.0229
114,8.8174,0.88354,1.0249
114,8.8398,0.88544,1.0269
114,8.8623,0.88731,1.029
114,8.8848,0.88918,1.0312
114,8.9072,0.89106,1.0334
114,8.9296,0.89294,1.0356
114,8.9519,0.89483,1.0378
114,8.9742,0.89674,1.0401
114,8.9965,0.89866,1.0424
114,9.011,0.89992,1.044
114,9.0279,0.90135,1.0457
114,9.0444,0.90276,1.0474
114,9.0621,0.90428,1.0492
114,9.0807,0.90591,1.0512
114,9.1004,0.90764,1.0532
114,9.1211,0.90948,1.0554
114,9.1433,0.91147,1.0578
114,9.1654,0.91347,1.0602
114,9.1875,0.91549,1.0626
114,9.2096,0.91751,1.065
114,9.2316,0.91955,1.0675
114,9.2536,0.92159,1.07
114,9.2697,0.9231,1.0718
114,9.2882,0.92477,1.0739
114,9.3101,0.92668,1.0765
114,9.332,0.92859,1.079
114,9.354,0.9305,1.0816
114,9.3758,0.93241,1.0842
114,9.3977,0.93432,1.0868
114,9.4195,0.93622,1.0894
114,9.4413,0.93813,1.0921
114,9.463,0.94003,1.0947
114,9.4847,0.94192,1.0974
114,9.5064,0.94381,1.1001
114,9.5281,0.94568,1.1028
114,9.5497,0.94754,1.1055
114,9.5713,0.9494,1.1082
114,9.5847,0.95052,1.1099
114,9.6063,0.95227,1.1126
114,9.6278,0.95398,1.1153
114,9.6493,0.95561,1.1181
114,9.6707,0.95722,1.1208
114,9.6922,0.9588,1.1236
114,9.7136,0.96037,1.1264
114,9.735,0.96192,1.1292
114,9.7564,0.96344,1.132
114,9.7779,0.96493,1.1348
114,9.7993,0.96641,1.1376
114,9.8207,0.96782,1.1404
114,9.8421,0.96914,1.1433
114,9.8635,0.97043,1.1462
114,9.885,0.97169,1.1491
114,9.9064,0.97291,1.152
114,9.9266,0.97404,1.1547
114,9.948,0.97519,1.1576
114,9.9695,0.97628,1.1604
114,9.9909,0.97732,1.1632
114,10.006,0.97804,1.1651
114,10.027,0.97895,1.168
114,10.049,0.97982,1.1708
114,10.07,0.98065,1.1737
114,10.091,0.98144,1.1765
114,10.113,0.98221,1.1794
