"RegionId","Points:0","Points:1","Points:2"
275,7.0343,0.020868,2.9856
275,7.018,0.020537,2.9847
275,6.9925,0.019856,2.983
275,6.9669,0.018957,2.9812
275,6.9406,0.017835,2.9793
275,6.9298,0.017272,2.9784
275,6.9042,0.015855,2.9762
275,6.8785,0.014252,2.9739
275,6.8528,0.012408,2.9714
275,6.8298,0.01059,2.9692
275,6.804,0.0084271,2.9666
275,6.778,0.006102,2.9639
275,6.7517,0.0036283,2.9611
275,6.7221,0.00067444,2.9579
275,6.6926,-0.002696,2.9545
275,6.6339,-0.0094446,2.9476
275,6.5752,-0.016436,2.9409
275,6.4707,-0.028305,2.9296
275,6.3662,-0.039125,2.9195
275,6.2613,-0.048799,2.9104
275,6.1563,-0.05705,2.9017
275,6.0508,-0.064256,2.8935
275,5.9468,-0.069747,2.8864
275,5.8451,-0.074134,2.8799
275,5.7463,-0.07769,2.8739
275,5.6475,-0.080583,2.8681
275,5.5521,-0.083048,2.8626
275,5.4603,-0.084988,2.8575
275,5.3722,-0.086602,2.8525
275,5.2858,-0.087943,2.8478
275,5.1993,-0.089138,2.843
275,5.1127,-0.090174,2.8383
275,5.026,-0.091097,2.8336
275,4.9386,-0.091952,2.8289
275,4.8487,-0.092705,2.8242
275,4.7537,-0.093438,2.8193
275,4.6507,-0.094096,2.8142
275,4.5478,-0.094692,2.8094
275,4.4363,-0.09527,2.8043
275,4.3864,-0.095486,2.8022
275,4.2687,-0.095985,2.7973
275,4.1508,-0.096408,2.7929
275,4.0298,-0.096815,2.7886
275,3.9076,-0.097176,2.7846
275,3.7854,-0.09751,2.7809
275,3.663,-0.097817,2.7774
275,3.5917,-0.097972,2.7756
275,3.4692,-0.098234,2.7724
275,3.3803,-0.0984,2.7704
275,3.2579,-0.098625,2.7676
275,3.1504,-0.098799,2.7653
275,3.028,-0.098986,2.7628
275,2.9055,-0.099155,2.7605
275,2.7831,-0.099312,2.7582
275,2.6606,-0.099459,2.7561
275,2.5382,-0.099587,2.754
275,2.4157,-0.099709,2.752
275,2.2933,-0.099819,2.7502
275,2.2446,-0.099862,2.7494
275,2.1222,-0.099956,2.7477
275,1.9997,-0.10004,2.746
275,1.8772,-0.10012,2.7443
275,1.7548,-0.10019,2.7428
275,1.6323,-0.10026,2.7414
275,1.5099,-0.10032,2.74
275,1.3874,-0.10037,2.7386
275,1.2651,-0.10041,2.7373
275,1.1428,-0.10045,2.7361
275,1.0209,-0.10049,2.7349
275,0.89996,-0.10052,2.734
275,0.77905,-0.10054,2.7331
275,0.66027,-0.10057,2.7323
275,0.54496,-0.10058,2.7317
275,0.42965,-0.1006,2.7312
275,0.3188,-0.10061,2.7308
275,0.20795,-0.10061,2.7306
275,0.10139,-0.10061,2.7306
276,9.3923,0.36202,2.0967
276,9.3831,0.35689,2.1152
276,9.3746,0.35431,2.1344
276,9.3658,0.3532,2.1538
276,9.3573,0.35314,2.1732
276,9.3489,0.35429,2.1926
276,9.3403,0.35618,2.212
276,9.3372,0.35722,2.2189
276,9.3288,0.36015,2.2382
276,9.32,0.36362,2.2571
276,9.3112,0.36753,2.276
276,9.3021,0.37159,2.2948
276,9.2925,0.37576,2.3132
276,9.2824,0.37996,2.3314
276,9.2719,0.38413,2.3494
276,9.2612,0.38824,2.3673
276,9.2502,0.3923,2.385
276,9.2387,0.39617,2.4025
276,9.2269,0.39992,2.4197
276,9.2215,0.40147,2.4269
276,9.2087,0.40496,2.4435
276,9.1954,0.40829,2.4598
276,9.1816,0.41146,2.4758
276,9.1675,0.41452,2.4914
276,9.153,0.41754,2.5069
276,9.1466,0.41872,2.5132
276,9.1311,0.42167,2.5284
276,9.1149,0.42449,2.543
276,9.0981,0.42753,2.557
276,9.0813,0.43049,2.5699
276,9.0643,0.43354,2.5825
276,9.0469,0.4367,2.5946
276,9.0389,0.43827,2.6002
276,9.021,0.4416,2.6115
276,9.003,0.44518,2.6226
276,8.9845,0.44889,2.633
276,8.9658,0.45303,2.6426
276,8.9467,0.4574,2.6518
276,8.9274,0.46196,2.6604
276,8.9081,0.46686,2.6688
276,8.8884,0.47183,2.6765
276,8.8687,0.47709,2.6837
276,8.8487,0.48272,2.6905
276,8.8286,0.48855,2.6967
276,8.8131,0.49306,2.701
276,8.7927,0.49919,2.7066
276,8.7723,0.50557,2.7114
276,8.7593,0.50975,2.7144
276,8.7387,0.51633,2.7188
276,8.72,0.52214,2.7222
276,8.7158,0.52348,2.7229
276,8.6948,0.53011,2.7261
276,8.6736,0.53687,2.7289
276,8.6524,0.54376,2.7316
276,8.6312,0.55075,2.7341
276,8.6098,0.5576,2.7359
276,8.5884,0.5645,2.7374
276,8.568,0.57105,2.7387
276,8.5583,0.57417,2.7392
276,8.5474,0.57751,2.7396
276,8.5254,0.58413,2.7402
276,8.5033,0.59072,2.7406
276,8.4811,0.59723,2.7408
276,8.4588,0.60346,2.7408
276,8.4362,0.6094,2.7405
276,8.4288,0.61134,2.7403
276,8.406,0.61712,2.7398
276,8.3831,0.62281,2.7392
276,8.3601,0.62813,2.7384
276,8.3368,0.6331,2.7373
276,8.3134,0.63794,2.7362
276,8.29,0.64254,2.7349
276,8.2683,0.6466,2.7337
276,8.2638,0.64742,2.7335
276,8.24,0.65142,2.7321
276,8.216,0.65468,2.7305
276,8.1923,0.65761,2.729
276,8.1683,0.66046,2.7274
276,8.1444,0.6633,2.7258
276,8.1268,0.66528,2.7246
276,8.1109,0.66704,2.7235
276,8.0868,0.66973,2.7218
276,8.0627,0.6726,2.72
276,8.0386,0.67552,2.7179
276,8.0143,0.67824,2.7156
276,7.9899,0.68078,2.7131
276,7.9661,0.6828,2.7105
276,7.9419,0.68385,2.7078
276,7.9176,0.68393,2.7051
276,7.8939,0.68333,2.7025
276,7.8695,0.6823,2.6999
276,7.8457,0.68105,2.6974
276,7.8314,0.68022,2.696
276,7.8183,0.67942,2.6946
276,7.8012,0.67834,2.6929
276,7.7808,0.67702,2.6908
276,7.76,0.67565,2.6887
276,7.7358,0.67415,2.6862
276,7.7116,0.67276,2.6838
276,7.6878,0.67139,2.6814
276,7.6633,0.66998,2.679
276,7.6391,0.66853,2.6765
276,7.6147,0.66705,2.674
276,7.5905,0.66557,2.6716
276,7.5662,0.66406,2.6692
276,7.542,0.66253,2.6668
276,7.5179,0.66099,2.6644
276,7.4946,0.65947,2.6621
276,7.4722,0.65792,2.6599
276,7.4478,0.65619,2.6574
276,7.4232,0.65441,2.655
276,7.3986,0.65259,2.6527
276,7.3739,0.65074,2.6503
276,7.3564,0.64945,2.6487
276,7.3316,0.64764,2.6463
276,7.3066,0.64574,2.644
276,7.2817,0.64374,2.6416
276,7.2567,0.64168,2.6393
276,7.2316,0.63957,2.637
276,7.2064,0.63741,2.6348
276,7.1811,0.63518,2.6326
276,7.159,0.63321,2.6308
276,7.1436,0.63183,2.6295
276,7.1179,0.62948,2.6274
276,7.1083,0.62858,2.6267
276,7.0826,0.62607,2.6246
276,7.0567,0.62354,2.6226
276,7.0309,0.62098,2.6206
276,7.0051,0.6184,2.6187
276,6.9792,0.61577,2.6168
276,6.9562,0.61342,2.6151
276,6.9379,0.61154,2.6138
276,6.9116,0.60883,2.6121
276,6.8854,0.60609,2.6104
276,6.859,0.60334,2.6087
276,6.8327,0.60058,2.6071
276,6.822,0.59946,2.6065
276,6.811,0.59826,2.6058
276,6.7843,0.59534,2.6041
276,6.7576,0.59241,2.6026
276,6.7306,0.58947,2.601
276,6.7036,0.58654,2.5995
276,6.6499,0.58078,2.5966
276,6.5961,0.57542,2.594
276,6.4887,0.56491,2.589
276,6.3796,0.55503,2.5844
276,6.2707,0.54554,2.5797
276,6.162,0.53683,2.575
276,6.0541,0.52885,2.5705
276,5.9478,0.522,2.5659
276,5.8439,0.51602,2.5614
276,5.7431,0.51077,2.5568
276,5.7112,0.5093,2.5553
276,5.614,0.50486,2.5507
276,5.5207,0.5011,2.546
276,5.4275,0.4977,2.5412
276,5.403,0.49682,2.54
276,5.3755,0.4959,2.5385
276,5.2886,0.49311,2.5338
276,5.2022,0.49052,2.529
276,5.125,0.4884,2.5247
276,5.0383,0.48622,2.5199
276,4.9509,0.48415,2.515
276,4.8611,0.48217,2.51
276,4.7661,0.48024,2.5048
276,4.6965,0.47899,2.5011
276,4.5936,0.47723,2.4958
276,4.4822,0.47551,2.4904
276,4.3707,0.47392,2.4852
276,4.253,0.47235,2.4799
276,4.2115,0.47186,2.4782
276,4.0905,0.47046,2.4734
276,3.9694,0.46914,2.4689
276,3.8473,0.4679,2.4646
276,3.7249,0.4668,2.4607
276,3.6025,0.46574,2.457
276,3.4801,0.46477,2.4535
276,3.3576,0.4639,2.4503
276,3.2352,0.46305,2.4471
276,3.1128,0.4623,2.4442
276,2.9903,0.46159,2.4414
276,2.8679,0.46092,2.4386
276,2.7454,0.46033,2.4359
276,2.623,0.45977,2.4333
276,2.5005,0.45926,2.4308
276,2.3781,0.45877,2.4283
276,2.2556,0.45832,2.426
276,2.1332,0.45792,2.4238
276,2.0107,0.45754,2.4216
276,1.8883,0.45719,2.4195
276,1.7658,0.45686,2.4175
276,1.6434,0.45656,2.4156
276,1.5209,0.4563,2.4139
276,1.3985,0.45606,2.4122
276,1.2762,0.45584,2.4106
276,1.1539,0.45566,2.4091
276,1.0319,0.45549,2.4078
276,0.91104,0.45534,2.4066
276,0.79013,0.45521,2.4055
276,0.67135,0.4551,2.4045
276,0.55256,0.45502,2.4038
276,0.43725,0.45494,2.4031
276,0.32641,0.45489,2.4026
276,0.24024,0.45487,2.4024
276,0.13367,0.45484,2.4023
276,0.029731,0.45483,2.4023
277,7.4969,1.289,1.0631
277,7.4723,1.2835,1.0698
277,7.4505,1.2787,1.0755
277,7.4422,1.2769,1.0777
277,7.4345,1.2752,1.0796
277,7.426,1.2733,1.0818
277,7.4012,1.268,1.0881
277,7.3763,1.2627,1.0943
277,7.3513,1.2575,1.1003
277,7.3294,1.2529,1.1054
277,7.3046,1.2478,1.1111
277,7.2802,1.2429,1.1166
277,7.2557,1.2381,1.122
277,7.2311,1.2333,1.1273
277,7.2064,1.2286,1.1325
277,7.1816,1.2239,1.1376
277,7.1568,1.2193,1.1426
277,7.1319,1.2148,1.1475
277,7.1069,1.2103,1.1523
277,7.0819,1.2059,1.157
277,7.0568,1.2016,1.1616
277,7.0415,1.199,1.1643
277,7.0163,1.1948,1.1688
277,6.9911,1.1906,1.1731
277,6.9658,1.1865,1.1774
277,6.9406,1.1825,1.1815
277,6.9153,1.1786,1.1855
277,6.8899,1.1747,1.1894
277,6.8645,1.1709,1.1932
277,6.839,1.1671,1.197
277,6.8141,1.1635,1.2005
277,6.7886,1.1599,1.2041
277,6.7631,1.1564,1.2075
277,6.7376,1.153,1.2108
277,6.712,1.1496,1.214
277,6.6864,1.1462,1.2171
277,6.6608,1.143,1.2201
277,6.6351,1.1398,1.223
277,6.6094,1.1366,1.2258
277,6.5836,1.1336,1.2285
277,6.557,1.1305,1.2311
277,6.5295,1.1274,1.2337
277,6.4743,1.1214,1.2387
277,6.4189,1.1156,1.2432
277,6.3211,1.106,1.2504
277,6.2193,1.097,1.2563
277,6.1928,1.0948,1.2575
277,6.0922,1.0872,1.2604
277,5.9923,1.0801,1.2623
277,5.8932,1.0738,1.2626
277,5.7959,1.068,1.2618
277,5.7002,1.063,1.2596
277,5.6065,1.0584,1.2566
277,5.5152,1.0543,1.2527
277,5.4238,1.0506,1.248
277,5.4038,1.0497,1.247
277,5.3828,1.049,1.2458
277,5.2944,1.0457,1.2406
277,5.2075,1.0428,1.2352
277,5.1569,1.0413,1.2319
277,5.0702,1.0387,1.2261
277,4.9828,1.0363,1.2202
277,4.8931,1.0339,1.214
277,4.8033,1.0317,1.2078
277,4.7084,1.0296,1.2013
277,4.6056,1.0276,1.1944
277,4.4942,1.0256,1.1876
277,4.3829,1.0238,1.181
277,4.2652,1.022,1.1744
277,4.1475,1.0202,1.1683
277,4.0265,1.0185,1.1622
277,3.9044,1.0169,1.1563
277,3.7823,1.0153,1.1505
277,3.66,1.0138,1.1448
277,3.586,1.013,1.1416
277,3.4637,1.0117,1.136
277,3.3544,1.0107,1.1311
277,3.2321,1.0095,1.1257
277,3.1097,1.0085,1.1204
277,2.9873,1.0075,1.1153
277,2.865,1.0066,1.1102
277,2.7729,1.006,1.1066
277,2.6506,1.0051,1.1018
277,2.5554,1.0045,1.0983
277,2.433,1.0038,1.0938
277,2.3106,1.0031,1.0896
277,2.1882,1.0025,1.0854
277,2.0658,1.0019,1.0813
277,1.9569,1.0014,1.0779
277,1.8345,1.0009,1.0742
277,1.712,1.0004,1.0706
277,1.5896,0.99993,1.0671
277,1.4672,0.99953,1.0636
277,1.3448,0.99918,1.0603
277,1.2225,0.99885,1.057
277,1.1007,0.99856,1.0538
277,0.97876,0.9983,1.0507
277,0.85788,0.99807,1.0478
277,0.78632,0.99796,1.0463
277,0.66756,0.99777,1.0438
277,0.61418,0.99771,1.0429
277,0.49889,0.99758,1.0409
277,0.42788,0.99753,1.04
277,0.31701,0.99744,1.0384
277,0.28026,0.99742,1.0381
277,0.17368,0.99737,1.0372
277,0.0671,0.99735,1.0371
278,7.5847,0.16955,2.1411
278,7.6015,0.17932,2.1298
278,7.6213,0.18822,2.124
278,7.6417,0.19681,2.12
278,7.6625,0.20506,2.1175
278,7.6833,0.21317,2.1155
278,7.7042,0.22114,2.1136
278,7.7246,0.2303,2.1116
278,7.7436,0.24153,2.1079
278,7.7616,0.25404,2.1034
278,7.7786,0.26739,2.0977
278,7.7955,0.27979,2.0897
278,7.8117,0.29308,2.0819
278,7.8273,0.30716,2.074
278,7.8421,0.32094,2.0644
278,7.8564,0.33528,2.0547
278,7.8703,0.34994,2.045
278,7.8708,0.35052,2.0446
278,7.8714,0.35123,2.0441
278,7.8844,0.36575,2.0331
278,7.8972,0.38047,2.022
278,7.8997,0.38366,2.0196
278,7.9118,0.39816,2.0075
278,7.9229,0.41308,1.995
278,7.9336,0.42756,1.9816
278,7.9434,0.44233,1.9679
278,7.9525,0.45665,1.9533
278,7.9609,0.47113,1.9384
278,7.9675,0.4852,1.9223
278,7.9704,0.49124,1.9154
278,7.9762,0.50463,1.8984
278,7.9801,0.51771,1.8806
278,7.9822,0.53044,1.8623
278,7.9819,0.54219,1.8432
278,7.9793,0.55279,1.8238
278,7.9729,0.56243,1.8045
278,7.9651,0.57086,1.7853
278,7.953,0.57754,1.7678
278,7.9365,0.58201,1.7531
278,7.9186,0.58591,1.74
278,7.8988,0.5878,1.7295
278,7.8783,0.58931,1.7204
278,7.8567,0.58922,1.7139
278,7.8535,0.58912,1.7131
278,7.8315,0.5884,1.7082
278,7.8278,0.58818,1.7075
278,7.8056,0.5868,1.7037
278,7.7833,0.58444,1.7008
278,7.7612,0.5805,1.6988
278,7.7394,0.57477,1.698
278,7.7178,0.56867,1.6972
278,7.6966,0.56146,1.698
278,7.6756,0.55376,1.7002
278,7.6546,0.546,1.7036
278,7.634,0.53842,1.7081
278,7.6134,0.53087,1.713
278,7.6001,0.52599,1.7163
278,7.5877,0.52151,1.7195
278,7.5671,0.51394,1.7243
278,7.5465,0.50625,1.7289
278,7.5257,0.49839,1.7331
278,7.505,0.49041,1.7371
278,7.4841,0.48216,1.7406
278,7.4705,0.47663,1.7426
278,7.4603,0.47248,1.744
278,7.4531,0.46947,1.745
278,7.4323,0.46077,1.7478
278,7.4114,0.45201,1.7505
278,7.3952,0.44502,1.7525
278,7.3803,0.43858,1.7543
278,7.3593,0.42949,1.7568
278,7.3505,0.42572,1.7579
278,7.3404,0.42122,1.7591
278,7.3194,0.41194,1.7615
278,7.2982,0.40265,1.764
278,7.277,0.3931,1.7664
278,7.2557,0.38365,1.7689
278,7.2484,0.38042,1.7697
278,7.227,0.3709,1.7722
278,7.2079,0.36241,1.7745
278,7.1864,0.35303,1.7771
278,7.1647,0.34361,1.7798
278,7.1426,0.3341,1.7824
278,7.1203,0.32469,1.7849
278,7.1076,0.31929,1.7863
278,7.0853,0.30995,1.7889
278,7.0626,0.30091,1.7917
278,7.0461,0.2943,1.7938
278,7.0232,0.28533,1.7967
278,6.9999,0.27666,1.7998
278,6.9766,0.26813,1.8031
278,6.9533,0.25986,1.8064
278,6.9297,0.25196,1.8097
278,6.9268,0.25099,1.8101
278,6.9029,0.24329,1.8137
278,6.8791,0.23581,1.8169
278,6.8551,0.22853,1.8201
278,6.8309,0.22146,1.8234
278,6.8065,0.21458,1.8268
278,6.7817,0.20803,1.8301
278,6.7693,0.20496,1.8318
278,6.7427,0.19838,1.8353
278,6.7154,0.19228,1.8391
278,6.6599,0.18028,1.8461
278,6.5571,0.16091,1.8572
278,6.4534,0.14575,1.8667
278,6.3492,0.13394,1.875
278,6.2436,0.12375,1.8816
278,6.2291,0.12242,1.8822
278,6.1236,0.11327,1.8856
278,6.0181,0.10578,1.8874
278,5.9138,0.10008,1.8874
278,5.8095,0.095477,1.886
278,5.7072,0.091518,1.8837
278,5.6077,0.088255,1.8806
278,5.5122,0.085524,1.8769
278,5.4201,0.083288,1.8726
278,5.328,0.081325,1.8677
278,5.2395,0.079576,1.8629
278,5.153,0.078061,1.8578
278,5.0664,0.076672,1.8526
278,4.979,0.075412,1.8472
278,4.8892,0.074213,1.8417
278,4.8238,0.073444,1.8377
278,4.7288,0.072405,1.8319
278,4.6259,0.071416,1.8257
278,4.523,0.070592,1.82
278,4.4116,0.06976,1.814
278,4.2939,0.06898,1.8081
278,4.1761,0.068244,1.8025
278,4.0551,0.067534,1.7971
278,4.0005,0.067248,1.7949
278,3.8783,0.066618,1.7899
278,3.7562,0.066064,1.7852
278,3.6338,0.065539,1.7807
278,3.5114,0.065065,1.7763
278,3.389,0.064623,1.7721
278,3.2666,0.064212,1.768
278,3.1442,0.06385,1.7641
278,3.0218,0.063507,1.7603
278,2.8994,0.063197,1.7565
278,2.7769,0.062907,1.7529
278,2.6545,0.062636,1.7494
278,2.5321,0.062394,1.746
278,2.4097,0.062164,1.7427
278,2.2872,0.061956,1.7395
278,2.1648,0.061762,1.7363
278,2.0424,0.061581,1.7332
278,1.9199,0.061423,1.7302
278,1.7975,0.061277,1.7274
278,1.675,0.061141,1.7246
278,1.5526,0.061024,1.722
278,1.4302,0.060915,1.7195
278,1.3079,0.060819,1.7171
278,1.1856,0.060732,1.7149
278,1.0637,0.060653,1.7127
278,0.95692,0.060596,1.7111
278,0.83603,0.060537,1.7093
278,0.71725,0.060489,1.7077
278,0.59847,0.060447,1.7064
278,0.48317,0.060412,1.7052
278,0.40899,0.060396,1.7046
278,0.29815,0.060374,1.7038
278,0.19158,0.060362,1.7034
278,0.085007,0.060354,1.7032
279,8.1933,0.76992,3.5882
279,8.17,0.7697,3.5874
279,8.1466,0.76959,3.5865
279,8.1231,0.76952,3.5854
279,8.0996,0.76941,3.5838
279,8.076,0.76911,3.5818
279,8.0524,0.76838,3.5793
279,8.0287,0.76709,3.5763
279,8.0051,0.76529,3.5731
279,7.9813,0.76339,3.5699
279,7.9575,0.76149,3.5669
279,7.9402,0.76014,3.5648
279,7.9298,0.75935,3.5635
279,7.9203,0.75864,3.5624
279,7.9059,0.75757,3.5608
279,7.8825,0.75589,3.5582
279,7.858,0.75419,3.5557
279,7.848,0.75352,3.5546
279,7.8233,0.75191,3.5522
279,7.7986,0.75038,3.5499
279,7.7857,0.74962,3.5487
279,7.7715,0.74882,3.5474
279,7.7544,0.74788,3.5459
279,7.7291,0.74652,3.5437
279,7.7147,0.74577,3.5425
279,7.6896,0.74451,3.5405
279,7.672,0.74364,3.5392
279,7.6466,0.7424,3.5372
279,7.6211,0.7412,3.5354
279,7.5955,0.74003,3.5335
279,7.5759,0.73915,3.5322
279,7.5501,0.73802,3.5305
279,7.5274,0.73704,3.529
279,7.5068,0.73617,3.5278
279,7.4808,0.73508,3.5262
279,7.4557,0.73405,3.5247
279,7.4324,0.7331,3.5234
279,7.4104,0.73222,3.5222
279,7.3836,0.73116,3.5207
279,7.3575,0.73012,3.5194
279,7.3313,0.72908,3.518
279,7.3062,0.72809,3.5167
279,7.2817,0.72712,3.5155
279,7.2574,0.72616,3.5144
279,7.233,0.7252,3.5132
279,7.2083,0.72426,3.5121
279,7.1825,0.72328,3.511
279,7.1559,0.72227,3.5098
279,7.1292,0.72125,3.5086
279,7.1026,0.72022,3.5075
279,7.0759,0.71919,3.5064
279,7.0492,0.71815,3.5053
279,7.0226,0.71711,3.5043
279,6.9959,0.71606,3.5032
279,6.9693,0.715,3.5022
279,6.9427,0.71394,3.5012
279,6.9161,0.71287,3.5002
279,6.8896,0.7118,3.4993
279,6.8631,0.7107,3.4983
279,6.8365,0.70959,3.4973
279,6.8099,0.70847,3.4964
279,6.7834,0.70735,3.4954
279,6.7568,0.70623,3.4945
279,6.7304,0.7051,3.4935
279,6.704,0.70396,3.4926
279,6.6777,0.70283,3.4917
279,6.6514,0.7017,3.4908
279,6.6253,0.70056,3.4899
279,6.5992,0.69943,3.489
279,6.5731,0.6983,3.4881
279,6.547,0.69717,3.4871
279,6.5208,0.69603,3.4862
279,6.4918,0.69477,3.4852
279,6.4421,0.69258,3.4834
279,6.3923,0.69043,3.4816
279,6.295,0.68627,3.4782
279,6.1987,0.68227,3.4748
279,6.1357,0.67972,3.4726
279,6.1338,0.67965,3.4725
279,6.1319,0.67957,3.4725
279,6.1301,0.67949,3.4724
279,6.1282,0.67942,3.4723
279,6.1264,0.67934,3.4723
279,6.1245,0.67927,3.4722
279,6.1226,0.67919,3.4721
279,6.1208,0.67912,3.4721
279,6.1189,0.67904,3.472
279,6.1171,0.67897,3.4719
279,6.1152,0.67889,3.4719
279,6.1133,0.67882,3.4718
279,6.1115,0.67874,3.4717
279,6.1096,0.67867,3.4717
279,6.1078,0.67859,3.4716
279,6.1059,0.67852,3.4715
279,6.0159,0.67503,3.4684
279,5.926,0.6717,3.4652
279,5.8392,0.66864,3.4621
279,5.7527,0.66569,3.459
279,5.6662,0.66287,3.4558
279,5.5797,0.6602,3.4527
279,5.4932,0.65764,3.4495
279,5.4067,0.65524,3.4463
279,5.3202,0.65296,3.4431
279,5.279,0.65191,3.4416
279,5.1924,0.64973,3.4383
279,5.1058,0.64776,3.4349
279,5.0191,0.64591,3.4314
279,4.9324,0.64418,3.4281
279,4.8425,0.64248,3.4246
279,4.7474,0.64075,3.4211
279,4.6444,0.63904,3.4174
279,4.5414,0.63742,3.4138
279,4.4299,0.63576,3.41
279,4.3121,0.63419,3.4064
279,4.1942,0.63272,3.403
279,4.0732,0.63129,3.3996
279,3.9521,0.63,3.3967
279,3.8299,0.62876,3.3938
279,3.7074,0.62761,3.3913
279,3.585,0.62652,3.3888
279,3.4626,0.6255,3.3866
279,3.3698,0.6248,3.385
279,3.2474,0.62388,3.383
279,3.1249,0.62307,3.3813
279,3.0024,0.62227,3.3795
279,2.88,0.62155,3.3779
279,2.7575,0.62089,3.3765
279,2.6351,0.62025,3.375
279,2.5126,0.61967,3.3737
279,2.3901,0.61913,3.3724
279,2.2677,0.61863,3.3712
279,2.1452,0.61818,3.37
279,2.0227,0.61775,3.3689
279,1.9003,0.61736,3.3678
279,1.8406,0.61717,3.3673
279,1.7182,0.61683,3.3664
279,1.5957,0.61652,3.3654
279,1.4733,0.61623,3.3645
279,1.3508,0.61597,3.3637
279,1.2285,0.61574,3.363
279,1.1066,0.61554,3.3623
279,0.98464,0.61535,3.3616
279,0.86373,0.61519,3.361
279,0.74282,0.61505,3.3606
279,0.62403,0.61494,3.3601
279,0.50872,0.61485,3.3598
279,0.39341,0.61478,3.3596
279,0.28256,0.61473,3.3594
279,0.17599,0.6147,3.3594
279,0.069423,0.61468,3.3594
280,7.1391,-1.3726,1.8648
280,7.1133,-1.3645,1.8682
280,7.0978,-1.3597,1.8704
280,7.0728,-1.3522,1.8742
280,7.0479,-1.3444,1.878
280,7.0228,-1.3367,1.8821
280,6.9978,-1.3291,1.8864
280,6.9728,-1.3214,1.8908
280,6.9477,-1.3138,1.8954
280,6.9226,-1.3063,1.9003
280,6.8976,-1.299,1.9054
280,6.8724,-1.2916,1.9105
280,6.8473,-1.2843,1.9158
280,6.8222,-1.2771,1.9213
280,6.7971,-1.2701,1.9268
280,6.7718,-1.2631,1.9324
280,6.7657,-1.2614,1.9338
280,6.7405,-1.2545,1.9395
280,6.7153,-1.2478,1.9452
280,6.6899,-1.2412,1.951
280,6.6645,-1.2347,1.9567
280,6.6381,-1.2282,1.9625
280,6.6126,-1.2219,1.9681
280,6.5868,-1.2158,1.9737
280,6.5717,-1.2124,1.9768
280,6.5454,-1.2067,1.9819
280,6.4892,-1.1951,1.9918
280,6.3879,-1.1759,2.0073
280,6.2855,-1.1598,2.0186
280,6.1829,-1.1468,2.0269
280,6.0793,-1.1364,2.0328
280,5.9778,-1.1274,2.0369
280,5.8788,-1.1201,2.0386
280,5.783,-1.1141,2.0389
280,5.6906,-1.109,2.0377
280,5.6018,-1.1047,2.0357
280,5.5832,-1.1039,2.0351
280,5.4965,-1.1001,2.0324
280,5.4101,-1.0968,2.0289
280,5.3236,-1.0938,2.0249
280,5.2372,-1.0911,2.0205
280,5.1507,-1.0885,2.0159
280,5.0641,-1.0862,2.0111
280,4.9767,-1.084,2.0061
280,4.8869,-1.0819,2.0009
280,4.7971,-1.08,1.9957
280,4.7021,-1.0781,1.9903
280,4.5992,-1.0763,1.9845
280,4.4878,-1.0745,1.9787
280,4.3764,-1.0729,1.9731
280,4.2586,-1.0713,1.9674
280,4.1409,-1.0699,1.9623
280,4.0198,-1.0685,1.9573
280,3.8977,-1.0672,1.9525
280,3.7755,-1.066,1.948
280,3.6532,-1.0648,1.9437
280,3.5747,-1.0642,1.9411
280,3.5117,-1.0637,1.939
280,3.3893,-1.0627,1.9349
280,3.2669,-1.0618,1.931
280,3.1567,-1.0611,1.9277
280,3.0343,-1.0603,1.9241
280,2.9119,-1.0596,1.9206
280,2.7895,-1.0589,1.9171
280,2.667,-1.0583,1.9138
280,2.5446,-1.0577,1.9106
280,2.4222,-1.0572,1.9075
280,2.2997,-1.0567,1.9045
280,2.1773,-1.0562,1.9016
280,2.0548,-1.0557,1.8988
280,1.9324,-1.0553,1.8962
280,1.81,-1.055,1.8936
280,1.6875,-1.0546,1.8911
280,1.5651,-1.0543,1.8887
280,1.4426,-1.054,1.8864
280,1.3203,-1.0537,1.8843
280,1.198,-1.0535,1.8823
280,1.0761,-1.0532,1.8804
280,0.96773,-1.0531,1.8789
280,0.84683,-1.0529,1.8773
280,0.72805,-1.0528,1.876
280,0.60927,-1.0526,1.8748
280,0.49396,-1.0525,1.8738
280,0.40659,-1.0525,1.8732
280,0.29574,-1.0524,1.8726
280,0.18918,-1.0524,1.8723
280,0.082606,-1.0524,1.8722
281,7.8818,1.1573,2.2077
281,7.858,1.1518,2.2102
281,7.8341,1.1464,2.2129
281,7.8156,1.1423,2.2152
281,7.7916,1.1371,2.2179
281,7.7674,1.132,2.2201
281,7.7422,1.1271,2.2218
281,7.7177,1.1224,2.2227
281,7.6932,1.1177,2.2227
281,7.6684,1.1129,2.2214
281,7.662,1.1116,2.2208
281,7.6377,1.1065,2.2182
281,7.6134,1.1012,2.2156
281,7.5883,1.0958,2.213
281,7.5636,1.0903,2.2107
281,7.5393,1.085,2.2087
281,7.5148,1.0797,2.2069
281,7.4902,1.0744,2.2053
281,7.4825,1.0727,2.2048
281,7.4735,1.0707,2.2042
281,7.4481,1.0652,2.2027
281,7.432,1.0618,2.2019
281,7.4315,1.0617,2.2019
281,7.431,1.0616,2.2018
281,7.4305,1.0615,2.2018
281,7.43,1.0613,2.2018
281,7.4295,1.0612,2.2018
281,7.429,1.0611,2.2017
281,7.4285,1.061,2.2017
281,7.428,1.0609,2.2017
281,7.4274,1.0608,2.2017
281,7.4269,1.0607,2.2017
