"RegionId","Points:0","Points:1","Points:2"
121,13.173,1.243,1.3727
121,13.295,1.2329,1.3697
121,13.417,1.2282,1.3627
121,13.539,1.2289,1.3517
121,13.659,1.2409,1.3299
121,13.778,1.252,1.3052
121,13.897,1.2637,1.2778
121,14.015,1.2751,1.2506
121,14.133,1.2823,1.2247
121,14.252,1.2823,1.203
121,14.369,1.2805,1.1843
121,14.483,1.275,1.1715
121,14.598,1.266,1.1676
121,14.709,1.256,1.1666
121,14.814,1.2435,1.1719
121,14.92,1.2297,1.1787
122,6.8428,0.7318,1.1707
122,6.8662,0.7358,1.1614
122,6.8726,0.73695,1.1586
122,6.8958,0.74094,1.1487
122,6.9188,0.74468,1.1384
122,6.9416,0.74843,1.1276
122,6.9644,0.75216,1.1168
122,6.9872,0.75587,1.1062
122,7.0099,0.75945,1.0953
122,7.0322,0.76265,1.0846
122,7.0543,0.76581,1.0734
122,7.0766,0.76858,1.0626
122,7.099,0.77129,1.0516
122,7.1214,0.77376,1.0406
122,7.1336,0.77495,1.0348
122,7.144,0.77615,1.0299
122,7.1665,0.77869,1.0191
122,7.1724,0.77927,1.0165
122,7.1772,0.77973,1.0143
122,7.1998,0.78182,1.0041
122,7.2224,0.78381,0.99377
122,7.2451,0.78549,0.98406
122,7.2679,0.78701,0.97442
122,7.2906,0.78841,0.96483
122,7.2978,0.78877,0.962
122,7.3207,0.78984,0.95315
122,7.3435,0.79078,0.94439
122,7.3663,0.79161,0.93574
122,7.3893,0.79226,0.92781
122,7.4124,0.79277,0.92001
122,7.4335,0.7931,0.91306
122,7.4565,0.79341,0.90573
122,7.4796,0.79365,0.89893
122,7.5027,0.79378,0.8923
122,7.5258,0.79378,0.8859
122,7.549,0.79371,0.87963
122,7.5722,0.79371,0.87382
122,7.5953,0.79389,0.86833
122,7.6184,0.79421,0.86298
122,7.6344,0.79459,0.85945
122,7.6575,0.79527,0.85453
122,7.6806,0.79609,0.84993
122,7.7038,0.7969,0.84579
122,7.7266,0.79778,0.84223
122,7.7494,0.79821,0.83919
122,7.7722,0.79812,0.8366
122,7.7949,0.79761,0.83447
122,7.8177,0.79697,0.83255
122,7.8403,0.79626,0.83091
122,7.8629,0.79556,0.82943
122,7.8855,0.79491,0.82812
122,7.908,0.79432,0.82692
122,7.9305,0.79381,0.82587
122,7.953,0.79337,0.82492
122,7.975,0.79304,0.8241
122,7.9974,0.79277,0.82333
122,8.0198,0.79265,0.82265
122,8.0421,0.7927,0.82204
122,8.0644,0.79301,0.82156
122,8.0867,0.79364,0.82127
122,8.109,0.79446,0.82117
122,8.1312,0.79544,0.82136
122,8.147,0.79611,0.82172
122,8.1693,0.79698,0.82245
122,8.1917,0.79777,0.82344
122,8.214,0.79838,0.82476
122,8.2363,0.79877,0.82634
122,8.2586,0.79902,0.82808
122,8.2809,0.79913,0.82991
122,8.3032,0.79916,0.83178
122,8.3255,0.79915,0.83366
122,8.3419,0.79914,0.83503
122,8.3642,0.79911,0.83697
122,8.3804,0.79908,0.8384
122,8.4028,0.79912,0.84034
122,8.4252,0.79926,0.84227
122,8.4475,0.79957,0.84419
122,8.4638,0.79994,0.8456
122,8.4722,0.80013,0.84631
122,8.4807,0.80039,0.84703
122,8.503,0.80114,0.84897
122,8.5254,0.802,0.85103
122,8.5402,0.80254,0.85255
122,8.5554,0.80309,0.85421
122,8.5777,0.80385,0.85672
122,8.6,0.80454,0.85936
122,8.6223,0.80511,0.86212
122,8.6445,0.80556,0.86497
122,8.6667,0.8059,0.86787
122,8.6801,0.80605,0.86964
122,8.6883,0.80613,0.87075
122,8.7105,0.80628,0.87381
122,8.7326,0.8064,0.87685
122,8.7547,0.80652,0.87987
122,8.7767,0.80666,0.88286
122,8.7987,0.80688,0.8858
122,8.8207,0.80719,0.8887
122,8.8426,0.80761,0.89157
122,8.8557,0.80793,0.89328
122,8.8672,0.8082,0.89487
122,8.889,0.80874,0.89792
122,8.9108,0.80933,0.90098
122,8.9326,0.80992,0.90407
122,8.9544,0.81048,0.90718
122,8.9762,0.811,0.91034
122,8.9979,0.81146,0.91353
122,9.0183,0.81184,0.91653
122,9.0373,0.81215,0.91933
122,9.056,0.81243,0.92212
122,9.0778,0.81273,0.92533
122,9.0995,0.81297,0.92867
122,9.1212,0.81322,0.93203
122,9.143,0.81349,0.93536
122,9.1647,0.81381,0.93867
122,9.1865,0.81417,0.94195
122,9.2071,0.81458,0.94504
122,9.2262,0.81498,0.94789
122,9.2453,0.81541,0.9507
122,9.267,0.81591,0.9539
122,9.2887,0.81642,0.9571
122,9.3103,0.81691,0.9603
122,9.332,0.81738,0.96352
122,9.3537,0.81782,0.96674
122,9.3753,0.81825,0.96996
122,9.397,0.81866,0.97319
122,9.4186,0.81906,0.97642
122,9.4402,0.8194,0.9798
122,9.4618,0.81974,0.98318
122,9.4834,0.8201,0.98655
122,9.5049,0.82048,0.98992
122,9.5265,0.82088,0.99327
122,9.548,0.82132,0.99661
122,9.5693,0.82178,0.99991
122,9.5908,0.82227,1.0032
122,9.6123,0.82279,1.0066
122,9.6338,0.82333,1.0099
122,9.6552,0.82389,1.0132
122,9.6767,0.82442,1.0166
122,9.6981,0.82497,1.0201
122,9.7195,0.82551,1.0234
122,9.741,0.82607,1.0267
122,9.7624,0.82665,1.03
122,9.7838,0.82727,1.0332
122,9.8051,0.82792,1.0365
122,9.8253,0.82855,1.0396
122,9.8446,0.82916,1.0425
122,9.866,0.82986,1.0458
122,9.8874,0.83058,1.0491
122,9.9086,0.83134,1.0524
122,9.9297,0.83212,1.0556
122,9.9511,0.83295,1.0589
122,9.9724,0.83381,1.0621
122,9.9938,0.83471,1.0654
122,10.015,0.83561,1.0687
122,10.037,0.83653,1.0719
122,10.058,0.83748,1.0752
122,10.078,0.8384,1.0783
122,10.099,0.83942,1.0816
122,10.121,0.84048,1.0848
122,10.142,0.84157,1.0881
122,10.163,0.84267,1.0913
122,10.184,0.84375,1.0946
122,10.205,0.84489,1.0978
122,10.228,0.84613,1.1013
122,10.251,0.84742,1.1048
122,10.271,0.84858,1.1079
122,10.297,0.85016,1.112
122,10.317,0.8513,1.115
122,10.336,0.85239,1.1179
122,10.357,0.85357,1.121
122,10.386,0.85534,1.1254
122,10.416,0.85713,1.1299
122,10.446,0.85898,1.1345
122,10.476,0.86088,1.1391
122,10.506,0.86274,1.1437
122,10.537,0.86462,1.1483
122,10.567,0.86651,1.153
122,10.597,0.86841,1.1576
122,10.627,0.87032,1.1623
122,10.657,0.87217,1.167
122,10.688,0.87398,1.1717
122,10.701,0.87478,1.1738
122,10.716,0.87562,1.176
122,10.746,0.87731,1.1805
122,10.777,0.87896,1.185
122,10.807,0.88058,1.1895
122,10.837,0.88206,1.1939
122,10.859,0.8831,1.1972
122,10.89,0.88448,1.2016
122,10.908,0.88528,1.2043
122,10.938,0.88656,1.2087
122,10.968,0.88777,1.2131
122,10.999,0.88887,1.2175
122,11.029,0.88979,1.2218
122,11.059,0.89066,1.2261
122,11.09,0.89142,1.2304
122,11.09,0.89144,1.2304
122,11.091,0.89145,1.2305
122,11.091,0.89147,1.2306
122,11.092,0.89148,1.2307
122,11.093,0.8915,1.2308
122,11.093,0.89151,1.2309
122,11.094,0.89153,1.231
122,11.094,0.89154,1.231
122,11.095,0.89156,1.2311
122,11.096,0.89157,1.2312
122,11.096,0.89159,1.2313
122,11.097,0.8916,1.2314
122,11.097,0.89162,1.2315
122,11.098,0.89163,1.2316
122,11.099,0.89165,1.2316
122,11.099,0.89167,1.2317
122,11.1,0.89168,1.2318
122,11.1,0.89169,1.2319
122,11.131,0.89231,1.2361
122,11.161,0.89288,1.2403
122,11.191,0.8932,1.2443
122,11.222,0.89338,1.2484
122,11.252,0.89355,1.2524
122,11.283,0.89356,1.2563
122,11.313,0.89349,1.2602
122,11.343,0.89334,1.264
122,11.351,0.89329,1.265
122,11.358,0.89318,1.2659
122,11.389,0.89274,1.2696
122,11.419,0.89223,1.2732
122,11.45,0.89163,1.2768
122,11.481,0.89091,1.2803
122,11.512,0.89012,1.2838
122,11.548,0.88908,1.2877
122,11.584,0.88769,1.2916
122,11.65,0.8849,1.2984
122,11.669,0.88391,1.3003
122,11.741,0.88029,1.3073
122,11.812,0.87671,1.313
122,11.941,0.87024,1.3234
122,12.071,0.86285,1.3318
122,12.192,0.85563,1.3393
122,12.314,0.84601,1.3472
122,12.435,0.83405,1.356
122,12.556,0.82096,1.3642
122,12.677,0.80349,1.3713
122,12.798,0.78405,1.3778
122,12.918,0.75977,1.383
122,13.036,0.72688,1.381
122,13.153,0.69087,1.3767
122,13.268,0.655,1.355
122,13.38,0.62074,1.3223
122,13.493,0.59692,1.2796
122,13.606,0.58267,1.2359
122,13.72,0.58348,1.1933
122,13.835,0.60627,1.158
122,13.949,0.63379,1.1235
122,14.061,0.6704,1.097
122,14.174,0.70293,1.0725
122,14.289,0.72908,1.0528
122,14.405,0.74725,1.0389
122,14.52,0.75123,1.0297
122,14.63,0.74366,1.0304
122,14.741,0.73403,1.0336
122,14.846,0.7223,1.0392
122,14.863,0.72039,1.0403
122,14.966,0.71048,1.0497
123,6.5149,0.78124,2.5836
123,6.6204,0.79572,2.5947
123,6.6726,0.80385,2.601
123,6.7006,0.80843,2.6046
123,6.7276,0.81305,2.6083
123,6.7545,0.81778,2.612
123,6.7811,0.82266,2.6159
123,6.7915,0.82465,2.6174
123,6.8026,0.82676,2.619
123,6.829,0.83186,2.623
123,6.8554,0.83707,2.627
123,6.8816,0.84246,2.6312
123,6.9078,0.848,2.6355
123,6.9339,0.85369,2.64
123,6.9599,0.85955,2.6444
123,6.9753,0.86303,2.6471
123,7.0012,0.86897,2.6517
123,7.0271,0.87507,2.6565
123,7.053,0.88131,2.6612
123,7.0787,0.8877,2.6659
123,7.0914,0.89084,2.6683
123,7.1059,0.89447,2.671
123,7.1315,0.90103,2.6758
123,7.1571,0.90771,2.6806
123,7.1826,0.91455,2.6854
123,7.208,0.92147,2.6902
123,7.2335,0.92844,2.6949
123,7.2589,0.93554,2.6995
123,7.2841,0.94282,2.7041
123,7.3093,0.95022,2.7086
123,7.3346,0.95755,2.7131
123,7.3598,0.96505,2.7174
123,7.3849,0.97281,2.7216
123,7.4099,0.98058,2.7256
123,7.4142,0.98194,2.7263
123,7.4391,0.98979,2.7302
123,7.464,0.99778,2.734
123,7.4888,1.0058,2.7376
123,7.5136,1.0139,2.7411
123,7.5382,1.0223,2.7442
123,7.5633,1.031,2.7473
123,7.5882,1.0394,2.7505
123,7.6037,1.0449,2.7522
123,7.6283,1.0535,2.755
123,7.6527,1.0623,2.7575
123,7.6664,1.0674,2.7587
123,7.6907,1.0766,2.7608
123,7.7149,1.0859,2.7626
123,7.7266,1.0905,2.7633
123,7.7505,1.1001,2.7647
123,7.7745,1.1093,2.7663
123,7.7983,1.1189,2.7675
123,7.8219,1.1287,2.7682
123,7.8454,1.1383,2.7687
123,7.8693,1.1484,2.7688
123,7.8919,1.1578,2.7686
123,7.9155,1.1677,2.7681
123,7.926,1.1722,2.7677
123,7.9495,1.1819,2.7669
123,7.9739,1.1921,2.7656
123,7.9982,1.2023,2.7638
123,8.0214,1.2119,2.7619
123,8.0445,1.2216,2.7595
123,8.0674,1.2312,2.7568
123,8.0901,1.2409,2.7533
123,8.1125,1.2506,2.7494
123,8.1349,1.2602,2.7455
123,8.1569,1.2698,2.7409
123,8.1789,1.2794,2.7362
123,8.2006,1.2889,2.7311
123,8.2218,1.2987,2.725
123,8.2431,1.3082,2.7189
123,8.2641,1.3177,2.7124
123,8.2848,1.3273,2.7055
123,8.3052,1.3368,2.6981
123,8.3253,1.3465,2.6902
123,8.3452,1.3561,2.6821
123,8.3648,1.3656,2.6735
123,8.3839,1.3753,2.6644
123,8.4033,1.3846,2.6555
123,8.4221,1.394,2.6459
123,8.4408,1.4034,2.6362
123,8.445,1.4054,2.6339
123,8.4635,1.4145,2.6238
123,8.4817,1.4236,2.6133
123,8.5,1.432,2.6028
123,8.5183,1.4405,2.5918
123,8.5363,1.449,2.5802
123,8.5544,1.4566,2.5691
123,8.5722,1.4639,2.5575
123,8.5896,1.4711,2.5453
123,8.6071,1.4777,2.5331
123,8.6184,1.4816,2.5253
123,8.6359,1.4876,2.513
123,8.6529,1.4931,2.4999
123,8.6696,1.4983,2.4864
123,8.6865,1.503,2.4729
123,8.7036,1.5072,2.4597
123,8.7204,1.5108,2.446
123,8.7369,1.514,2.4319
123,8.7531,1.5168,2.4175
123,8.7688,1.5188,2.4025
123,8.7844,1.5203,2.3872
123,8.7996,1.521,2.3716
123,8.8033,1.521,2.3678
123,8.818,1.5204,2.3519
123,8.8326,1.519,2.3358
123,8.8469,1.5166,2.3196
123,8.8609,1.5123,2.3036
123,8.8749,1.5075,2.2878
123,8.8776,1.5062,2.2848
123,8.8916,1.4995,2.2696
123,8.9044,1.4904,2.2547
123,8.9175,1.4805,2.2406
123,8.9197,1.4787,2.2385
123,8.9328,1.4668,2.2262
123,8.9457,1.4539,2.2146
123,8.959,1.4393,2.2058
123,8.9726,1.4244,2.1979
123,8.9865,1.4087,2.1923
123,9.0007,1.3929,2.1885
123,9.0163,1.3778,2.1879
123,9.032,1.3629,2.189
123,9.0478,1.3483,2.1906
123,9.0634,1.3334,2.1924
123,9.0793,1.319,2.1951
123,9.0956,1.3052,2.1989
123,9.1124,1.2924,2.2035
123,9.1293,1.28,2.2087
123,9.1466,1.2682,2.2145
123,9.1638,1.2564,2.2201
123,9.181,1.2447,2.2261
123,9.1985,1.2336,2.2324
123,9.204,1.2303,2.2342
123,9.2217,1.2195,2.2404
123,9.2391,1.2081,2.2463
123,9.2565,1.1968,2.2524
123,9.2737,1.1854,2.2591
123,9.281,1.1808,2.2619
123,9.2979,1.1697,2.2697
123,9.3145,1.1592,2.2787
123,9.3313,1.1489,2.2877
123,9.3477,1.1395,2.2982
123,9.3645,1.1305,2.3085
123,9.3814,1.1216,2.3187
123,9.3984,1.1127,2.3287
123,9.4159,1.104,2.3381
123,9.4335,1.095,2.347
123,9.4512,1.0861,2.3555
123,9.4693,1.0772,2.3635
123,9.4875,1.0681,2.3709
123,9.5058,1.059,2.3779
123,9.5244,1.05,2.3846
123,9.5334,1.0458,2.3877
123,9.5521,1.0367,2.394
123,9.5709,1.0277,2.3996
123,9.5899,1.0189,2.4051
123,9.6089,1.0101,2.4106
123,9.6281,1.0015,2.4157
123,9.6399,0.99601,2.4187
123,9.6591,0.98727,2.4235
123,9.6785,0.97872,2.4281
123,9.6979,0.97028,2.4327
123,9.71,0.96513,2.4355
123,9.7296,0.95693,2.44
123,9.7396,0.95269,2.442
123,9.7592,0.94445,2.4461
123,9.7789,0.93635,2.4502
123,9.7986,0.92841,2.4541
123,9.8068,0.92523,2.4557
123,9.8151,0.92195,2.4574
123,9.835,0.91427,2.4614
123,9.8549,0.90675,2.4653
123,9.8749,0.89916,2.4688
123,9.8904,0.89334,2.4717
123,9.9104,0.88598,2.4753
123,9.9305,0.87878,2.4789
123,9.9507,0.87169,2.4824
123,9.9709,0.86476,2.4859
123,9.9891,0.85867,2.489
123,10.009,0.85183,2.4922
123,10.03,0.84503,2.4955
123,10.05,0.83835,2.4987
123,10.07,0.83184,2.5018
123,10.091,0.82547,2.5048
123,10.098,0.82326,2.5059
123,10.106,0.8208,2.5071
123,10.126,0.81452,2.5101
123,10.147,0.80838,2.5131
123,10.16,0.80469,2.5148
123,10.173,0.80077,2.5165
123,10.186,0.79694,2.5182
123,10.207,0.79075,2.521
123,10.229,0.78441,2.5237
123,10.25,0.77822,2.5263
123,10.274,0.77158,2.5292
123,10.3,0.76442,2.5322
123,10.326,0.75745,2.535
123,10.353,0.75,2.5381
123,10.37,0.74572,2.5398
123,10.386,0.74129,2.5414
123,10.415,0.73356,2.5441
123,10.444,0.72584,2.5467
123,10.474,0.71815,2.5491
123,10.503,0.71045,2.5516
123,10.533,0.70296,2.5538
123,10.562,0.69547,2.5559
123,10.592,0.68798,2.5579
123,10.622,0.68065,2.5597
123,10.651,0.67328,2.5614
123,10.681,0.66593,2.5629
123,10.711,0.65864,2.5644
123,10.741,0.65142,2.5656
123,10.747,0.64988,2.5658
123,10.753,0.64845,2.566
123,10.782,0.64114,2.5668
123,10.812,0.63393,2.5675
123,10.842,0.62679,2.568
123,10.872,0.61962,2.5683
123,10.901,0.61244,2.5686
123,10.931,0.60542,2.5687
123,10.961,0.59839,2.5687
123,10.991,0.59132,2.5684
123,11.021,0.58433,2.5681
123,11.05,0.57742,2.5676
123,11.08,0.57056,2.5669
123,11.11,0.56364,2.566
123,11.14,0.55683,2.5651
123,11.148,0.555,2.5648
123,11.158,0.55266,2.5645
123,11.188,0.54584,2.5634
123,11.218,0.53899,2.5621
123,11.248,0.5322,2.5608
123,11.278,0.52553,2.5593
123,11.295,0.52144,2.5583
123,11.313,0.51741,2.5573
123,11.343,0.51068,2.5555
123,11.373,0.50405,2.5536
123,11.403,0.49736,2.5516
123,11.433,0.49063,2.5494
123,11.463,0.48392,2.5472
123,11.493,0.47723,2.5448
123,11.523,0.47055,2.5423
123,11.559,0.46258,2.5394
123,11.594,0.45462,2.5365
123,11.658,0.43982,2.531
123,11.728,0.42362,2.5245
123,11.798,0.40674,2.5184
123,11.923,0.37502,2.5082
123,12.048,0.33945,2.5028
123,12.164,0.30271,2.4986
123,12.279,0.26269,2.4991
123,12.394,0.22185,2.498
123,12.51,0.18098,2.4942
123,12.626,0.14367,2.4847
123,12.742,0.11066,2.4671
123,12.858,0.084098,2.4389
123,12.972,0.055851,2.4032
123,13.083,0.031035,2.3571
123,13.19,0.0044004,2.3063
123,13.294,-0.025768,2.2475
123,13.394,-0.056582,2.1846
123,13.493,-0.085703,2.1186
123,13.592,-0.1129,2.0515
123,13.691,-0.13742,1.9843
123,13.791,-0.15882,1.9175
123,13.892,-0.17696,1.8522
123,13.997,-0.19233,1.792
123,14.103,-0.20535,1.7356
123,14.213,-0.21173,1.6844
123,14.322,-0.21375,1.6377
123,14.434,-0.19822,1.6032
123,14.544,-0.17903,1.576
123,14.651,-0.15398,1.5619
123,14.759,-0.1293,1.5626
123,14.863,-0.10643,1.5714
123,14.964,-0.085851,1.5823
124,8.3284,1.4683,1.3525
124,8.3531,1.467,1.3531
124,8.3778,1.4657,1.3536
124,8.4023,1.4644,1.3542
124,8.4267,1.4631,1.3548
124,8.4511,1.4618,1.3554
124,8.4754,1.4606,1.3561
124,8.4996,1.4595,1.3567
124,8.5237,1.4584,1.3575
124,8.5478,1.4573,1.3584
124,8.5718,1.4561,1.3594
124,8.5958,1.4547,1.3606
124,8.6196,1.453,1.3621
124,8.6369,1.4515,1.3632
124,8.6605,1.4494,1.365
124,8.6841,1.4469,1.3672
124,8.7075,1.4443,1.3694
124,8.7309,1.4415,1.3718
124,8.7542,1.4388,1.3742
124,8.7775,1.4361,1.3765
124,8.8005,1.4334,1.3789
124,8.8236,1.4309,1.3812
124,8.8467,1.4285,1.3835
124,8.8696,1.4262,1.3857
124,8.8926,1.4241,1.3881
124,8.9154,1.4222,1.3906
124,8.9355,1.4205,1.3928
124,8.9536,1.419,1.3948
124,8.9763,1.4172,1.3973
124,8.9989,1.4153,1.4
124,9.0214,1.4133,1.4026
124,9.0438,1.4112,1.4054
124,9.0661,1.409,1.4082
124,9.0883,1.4067,1.411
124,9.1088,1.4044,1.4137
124,9.1309,1.4019,1.4166
124,9.1452,1.4004,1.4185
124,9.1528,1.3995,1.4195
124,9.1597,1.3988,1.4204
124,9.1816,1.3965,1.4234
124,9.2034,1.3944,1.4264
124,9.2253,1.3924,1.4292
124,9.2455,1.3907,1.4318
124,9.2673,1.3892,1.4345
124,9.2775,1.3884,1.4358
124,9.2991,1.387,1.4385
124,9.3109,1.3862,1.4399
124,9.329,1.3849,1.4422
124,9.3504,1.3834,1.4449
124,9.3718,1.3818,1.4477
124,9.3932,1.3802,1.4505
124,9.4146,1.3786,1.4532
124,9.436,1.3769,1.456
124,9.4575,1.3753,1.4587
124,9.4785,1.3737,1.4616
124,9.4999,1.3722,1.4645
124,9.5213,1.3706,1.4674
124,9.5427,1.3691,1.4703
124,9.5584,1.368,1.4724
124,9.5798,1.3666,1.4752
124,9.6012,1.3652,1.478
124,9.6227,1.3639,1.4808
124,9.6441,1.3627,1.4836
124,9.6655,1.3614,1.4864
124,9.687,1.3602,1.4891
124,9.6986,1.3595,1.4906
124,9.7093,1.3589,1.492
124,9.7272,1.3578,1.4944
124,9.7487,1.3565,1.4972
124,9.7701,1.3552,1.4999
124,9.7915,1.354,1.5027
124,9.813,1.3528,1.5054
124,9.8337,1.3516,1.508
124,9.8512,1.3507,1.5101
124,9.8727,1.3495,1.5128
124,9.8863,1.3489,1.5146
124,9.9037,1.3479,1.5168
124,9.9252,1.3468,1.5195
124,9.9466,1.3457,1.5222
124,9.9681,1.3447,1.5248
124,9.9896,1.3437,1.5274
124,10.01,1.3428,1.5298
124,10.029,1.342,1.5321
124,10.05,1.3411,1.5346
124,10.072,1.3402,1.5371
124,10.093,1.3393,1.5395
124,10.112,1.3386,1.5416
124,10.129,1.3379,1.5435
124,10.151,1.337,1.5459
124,10.172,1.3362,1.5482
124,10.194,1.3354,1.5505
124,10.216,1.3347,1.5528
124,10.231,1.3342,1.5544
124,10.256,1.3334,1.5569
124,10.274,1.3328,1.5588
124,10.301,1.332,1.5614
124,10.328,1.3313,1.564
124,10.35,1.3307,1.5661
124,10.37,1.3301,1.5679
124,10.4,1.3293,1.5707
124,10.43,1.3285,1.5734
124,10.46,1.3277,1.5761
124,10.491,1.327,1.5788
124,10.51,1.3265,1.5805
124,10.541,1.3258,1.583
124,10.563,1.3253,1.5849
124,10.594,1.3247,1.5874
124,10.618,1.3242,1.5894
124,10.648,1.3235,1.5919
124,10.679,1.3229,1.5944
124,10.709,1.3222,1.5968
124,10.74,1.3216,1.5991
124,10.767,1.321,1.6012
124,10.797,1.3204,1.6035
124,10.828,1.3197,1.6057
124,10.858,1.3191,1.6079
124,10.889,1.3184,1.61
124,10.916,1.3178,1.6119
124,10.947,1.3172,1.614
124,10.977,1.3165,1.616
124,11.008,1.3157,1.6179
124,11.038,1.3149,1.6198
124,11.065,1.3142,1.6215
124,11.096,1.3134,1.6233
124,11.127,1.3125,1.6251
124,11.157,1.3117,1.6269
124,11.188,1.3108,1.6286
124,11.215,1.31,1.6301
124,11.245,1.309,1.6317
124,11.276,1.3081,1.6333
124,11.306,1.3071,1.6349
124,11.337,1.3061,1.6364
124,11.364,1.3052,1.6377
124,11.395,1.3041,1.6392
124,11.425,1.303,1.6406
124,11.456,1.3018,1.6419
124,11.487,1.3006,1.6433
124,11.518,1.2993,1.6446
124,11.555,1.2978,1.6462
124,11.591,1.2961,1.6477
124,11.657,1.2931,1.6504
124,11.729,1.2896,1.6531
124,11.8,1.2861,1.6555
124,11.93,1.2795,1.6593
124,12.059,1.2725,1.6627
124,12.181,1.2658,1.6658
124,12.303,1.2586,1.6688
124,12.425,1.2509,1.6716
124,12.547,1.2407,1.6752
124,12.668,1.2281,1.6791
124,12.79,1.2146,1.684
124,12.911,1.199,1.6914
124,13.032,1.1828,1.7012
124,13.153,1.166,1.7133
124,13.274,1.1527,1.7193
124,13.395,1.1356,1.7142
124,13.515,1.1243,1.693
124,13.634,1.1281,1.6636
124,13.752,1.1361,1.6348
124,13.867,1.1669,1.6069
124,13.981,1.199,1.5775
124,14.093,1.2329,1.549
124,14.207,1.2624,1.5211
124,14.32,1.2869,1.4943
124,14.436,1.3072,1.4759
124,14.549,1.3247,1.4621
124,14.659,1.3371,1.4565
124,14.769,1.3435,1.4553
124,14.876,1.3459,1.4542
124,14.98,1.3406,1.4521
125,8.2693,-0.17636,2.8139
125,8.2513,-0.18969,2.8173
125,8.2329,-0.20285,2.8198
125,8.2142,-0.21582,2.8216
125,8.1951,-0.2283,2.8223
125,8.1753,-0.23999,2.8221
125,8.1554,-0.25122,2.8214
125,8.135,-0.26156,2.8195
125,8.1143,-0.27123,2.8167
125,8.0933,-0.27979,2.8128
125,8.072,-0.28706,2.8077
125,8.0505,-0.29353,2.8019
125,8.0289,-0.29889,2.7954
125,8.0262,-0.29939,2.7945
125,8.0048,-0.30292,2.7868
125,7.9834,-0.30497,2.7783
125,7.9811,-0.30504,2.7773
125,7.9602,-0.3055,2.7684
125,7.9579,-0.30534,2.7674
125,7.9372,-0.30388,2.7581
125,7.9169,-0.30049,2.7484
125,7.8965,-0.29568,2.7398
125,7.877,-0.28826,2.7316
125,7.8589,-0.27819,2.7234
125,7.8403,-0.26879,2.7154
125,7.8221,-0.25891,2.7076
125,7.8035,-0.25228,2.6976
125,7.7845,-0.24828,2.687
125,7.7655,-0.24799,2.6754
125,7.7485,-0.25205,2.6617
125,7.7357,-0.26112,2.6462
125,7.7259,-0.27337,2.63
125,7.7205,-0.28639,2.6126
125,7.7168,-0.29906,2.5945
125,7.7188,-0.30981,2.5749
125,7.7201,-0.31894,2.5545
125,7.7198,-0.32662,2.5335
125,7.7161,-0.33187,2.512
125,7.7113,-0.33633,2.4905
125,7.7052,-0.34036,2.4693
125,7.6983,-0.34423,2.4483
125,7.6907,-0.34726,2.4274
125,7.6826,-0.34961,2.4066
125,7.6743,-0.35097,2.3858
125,7.6657,-0.35166,2.365
125,7.657,-0.35176,2.3443
125,7.6483,-0.35111,2.3236
125,7.6395,-0.34993,2.303
125,7.6369,-0.34962,2.2973
125,7.6275,-0.34841,2.277
125,7.6181,-0.34629,2.2567
125,7.6087,-0.34323,2.2365
125,7.5994,-0.33959,2.2164
125,7.5902,-0.33487,2.1965
125,7.5807,-0.3292,2.1769
125,7.5709,-0.32291,2.1577
125,7.5601,-0.31587,2.1394
125,7.5482,-0.30812,2.122
125,7.5362,-0.29934,2.1052
125,7.5211,-0.29053,2.0911
125,7.5057,-0.28147,2.0775
125,7.4896,-0.27254,2.0648
125,7.4726,-0.26338,2.0534
125,7.4562,-0.25398,2.0412
125,7.4433,-0.24444,2.0257
125,7.4307,-0.23439,2.0107
125,7.4231,-0.22429,1.9921
125,7.4157,-0.21236,1.9746
125,7.4106,-0.19987,1.9567
125,7.4052,-0.18611,1.9398
125,7.4026,-0.17146,1.923
125,7.4003,-0.15621,1.9068
125,7.3985,-0.14096,1.8904
125,7.3985,-0.13971,1.889
125,7.3985,-0.12422,1.8728
125,7.3982,-0.1079,1.8574
125,7.3984,-0.091416,1.8422
125,7.3998,-0.074463,1.8275
125,7.4005,-0.057295,1.8131
125,7.4021,-0.039542,1.7995
125,7.4031,-0.021401,1.7863
125,7.4047,-0.0024264,1.7744
125,7.4057,0.017131,1.7635
125,7.4077,0.037566,1.7545
125,7.4087,0.0584,1.7462
125,7.4085,0.07968,1.7391
125,7.4101,0.1015,1.734
125,7.4108,0.1236,1.7301
125,7.4107,0.14584,1.727
125,7.4097,0.16816,1.7248
125,7.4082,0.19049,1.7229
125,7.4059,0.21279,1.7217
125,7.4028,0.235,1.7208
125,7.399,0.25712,1.7201
125,7.3944,0.27908,1.7193
125,7.3891,0.3009,1.7184
125,7.3884,0.30315,1.7181
125,7.382,0.32442,1.715
125,7.3812,0.32782,1.7143
125,7.3758,0.34923,1.7101
125,7.3751,0.35174,1.7094
125,7.369,0.37264,1.7037
125,7.3623,0.39282,1.6962
125,7.3618,0.39411,1.6955
125,7.3549,0.41235,1.6838
125,7.3489,0.42969,1.6701
125,7.3444,0.44623,1.6546
125,7.341,0.46172,1.6379
125,7.3388,0.47701,1.6207
125,7.3386,0.4918,1.6026
125,7.3399,0.50618,1.5844
125,7.3426,0.52025,1.5658
125,7.348,0.53354,1.5473
125,7.3564,0.5476,1.5306
125,7.3664,0.56048,1.5137
125,7.3798,0.57299,1.4988
125,7.3935,0.58446,1.4837
125,7.4095,0.59562,1.4705
